Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
India,World,Intermediate goods,Import,Import(US$ Mil),         146645.09,         114650.21,         134469.02,         132524.57,         133434.97,         147187.40,         160256.26,         124778.36,          88362.18,          89432.34,          64289.61,          48940.55,          43550.63,          30025.54,          21577.50,          16577.86,          15970.42,          13855.32,          14892.05,          14661.33,          13939.63,          10699.80,          11287.36,           8849.31,           5862.52,           6060.74,           5162.73,           6309.63,           6391.69,           6040.65
India,World,Raw materials,Import,Import(US$ Mil),         148911.04,         110524.38,         123634.01,         195227.07,         203346.18,         203382.62,         172472.15,         123682.07,          90385.93,         118256.96,          79539.86,          68183.05,          52542.75,          37834.68,          28607.09,          24145.36,          20887.89,          24504.48,          18505.07,          10788.76,          11133.27,          11297.34,           8794.67,           7782.85,           7957.55,           9610.35,           6946.70,           7849.23,           7204.58,           6331.05
India,World,All Products,Import,Imports (in US$ Mil),         444052.35,         356704.79,         390744.73,         459369.46,         466045.57,         488976.38,         462402.79,         350029.39,         266401.55,         315712.11,         218645.29,         178212.44,         140861.67,          98981.13,          72430.52,          57453.47,          50671.11,          52940.25,          50010.90,          42424.95,          41429.43,          39112.81,          36592.06,          28654.74,          23304.07,          24452.41,          19509.42,          23799.15,          21718.19,          19350.90
India,...,...,Development,"GNI per capita, Atlas method (current US$)",           1800.00,           1680.00,   1600.00,   1560.00,   1520.00,   1480.00,   1380.00,   1220.00,   1110.00,   1000.00,    920.00,    790.00,    700.00,    600.00,    510.00,    450.00,    450.00,    440.00,    430.00,    410.00,    410.00,    400.00,    360.00,    340.00,    320.00,    340.00,    340.00,    380.00,    390.00,    390.00
India,...,...,Trade Indicator,HH Market concentration index,              0.06,              0.05,      0.05,      0.05,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.05,      0.05,      0.06,      0.06,      0.06,      0.07,      0.06,      0.07,      0.08,      0.07,      0.06,      0.06,      0.07,      0.08,      0.09,      0.12,      0.12,      0.13,      0.15,      0.27
India,...,...,Trade Indicator,Index of export market penetration,             24.43,             27.73,     27.78,     27.93,     28.29,     27.46,     26.95,     27.14,     25.86,     25.79,     25.01,     23.80,     22.97,     20.50,     19.86,     18.61,     17.59,     16.64,     14.06,     13.18,     12.31,     11.29,     10.33,      9.82,      8.34,      7.44,      6.56,      6.22,      5.58,      4.41
India,...,...,Development,Trade (% of GDP),             41.07,             40.35,     41.95,     48.92,     53.84,     55.79,     55.62,     49.69,     46.78,     53.76,     46.16,     46.59,     42.49,     37.91,     30.92,     29.83,     26.27,     27.19,     25.08,     23.96,     22.86,     22.17,     23.12,     20.30,     19.86,     18.63,     17.17,     15.67,     15.33,     13.64
India,...,...,Development,Trade Balance (% of GDP),             -2.98,             -1.72,     -2.30,     -2.99,     -2.98,     -6.72,     -6.54,     -4.51,     -5.55,     -5.23,     -4.14,     -3.26,     -2.84,     -1.82,     -0.71,     -1.00,     -0.89,     -0.92,     -1.94,     -1.69,     -1.26,     -1.18,     -1.20,     -0.31,      0.01,     -0.76,     -0.00,     -1.42,     -1.15,     -1.44
India,...,...,Development,Trade in services (% of GDP),             11.33,             11.33,     11.36,     11.69,     12.27,     12.34,     11.86,     11.83,     11.02,     13.62,     13.05,     13.90,     12.28,     10.51,      8.14,      7.97,      7.82,      7.76,      7.02,      6.31,      5.25,      4.75,      4.79,      4.41,      4.21,      4.10,      4.08,      3.38,      3.43,      3.11
India,Australia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      4.51,,,,,,,,,,,,,,,,,,,,,
India,Belgium,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      4.43,      5.28,      6.21,      4.91,      6.12,      7.40,,,,,,,,,,,
India,Belgium-Luxembourg,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      6.79,      6.44,      5.71,,,      8.04,      8.35,      7.15,,      7.64,      7.30
India,China,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.24,              3.42,      3.62,      4.23,      4.88,      5.09,      5.55,      7.91,      5.87,      5.55,      6.51,      6.46,      7.16,      5.40,      4.32,,,,,,,,,,,,,,,
India,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             16.20,             16.96,     15.77,     12.68,     11.08,     11.07,     12.00,     11.78,     11.49,     10.00,     11.24,      8.78,      7.22,      6.11,      4.99,      4.56,,,,,,,,,,,,,,
India,German Democratic Republic,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,      7.83,      6.40,      6.11
India,German Democratic Republic,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,      8.01,      7.87,      8.66
India,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      4.05,,,      4.72,      5.57,      5.52,      5.66,      6.22,      6.64,      6.92,      7.70,      7.11,,,
India,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      3.94,,,,,,,,      6.09,      7.23,      8.57,      7.63,      7.61,      7.51,      7.95,,,
India,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,              5.10,              5.07,      4.59,      4.22,      4.06,      4.12,,      4.31,      4.05,      3.72,,,,,      5.76,      4.66,      5.51,      6.50,      6.78,      5.66,      5.54,      5.57,      5.73,      5.76,      5.62,,,,,
India,"Iran, Islamic Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      4.37,,,,,,,,,,,,,,,,,,,,
India,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      4.31,,,      5.44,      5.99,      6.97,      7.70,      7.83,      7.75,      9.24,      9.34,      9.87,     10.65
India,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      5.82,,      5.59,      6.73,      7.11,      6.49,      6.49,      6.99,      7.50,      7.98,      9.28
India,Nigeria,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      5.89,,,,,,,,,,,
India,Saudi Arabia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      4.11,,,,,,,,,,,,,,,,,,,,,,,,,,
India,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.75,              5.18,      5.46,      7.12,      7.85,      6.71,      6.15,      5.82,      5.44,      7.28,      7.58,      6.05,,,,,,,      6.07,,,,,,,,,,,
India,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,              3.93,,,,      4.22,      4.68,      5.18,      4.11,,      4.87,      4.38,      5.06,      5.41,      4.50,,,,,,,,,,,,,,,,
India,Soviet Union,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,      9.18,     16.14,     16.90,     13.80
