Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Algeria,World,Miscellaneous,Export,Export Product share(%),              0.01,              0.00,      0.01,      0.00,      0.00,      0.00,      0.00,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.05,      0.02,      0.05,      0.06,      0.02,      0.06,      0.05,      0.03,      0.01,      0.03,      0.01,,,,
Algeria,World,Plastic or Rubber,Export,Export Product share(%),              0.01,              0.02,      0.01,      0.01,      0.02,      0.02,      0.03,      0.03,      0.04,      0.04,      0.08,      0.13,      0.05,      0.02,      0.01,      0.00,      0.01,      0.00,      0.01,      0.01,      0.01,      0.84,      0.05,      0.00,      0.07,      0.01,,,,
Algeria,World,Raw materials,Export,Export Product share(%),             36.56,             38.24,     34.63,     36.73,     46.29,     46.05,     47.98,     43.67,     47.58,     53.14,     56.67,     56.28,     53.79,     55.21,     46.52,     42.70,     37.61,     42.27,     40.17,     42.21,     41.19,     49.12,     47.42,     46.11,     44.91,     44.06,,,,
Algeria,World,Stone and Glass,Export,Export Product share(%),              0.10,              0.07,      0.05,      0.05,      0.05,      0.04,      0.04,      0.07,      0.10,      0.05,      0.01,      0.01,      0.00,      0.01,      0.01,      0.02,      0.02,      0.00,      0.00,      0.00,      0.00,      0.00,      0.01,      0.01,      0.01,      0.02,,,,
Algeria,World,Textiles and Clothing,Export,Export Product share(%),              0.01,              0.01,      0.01,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.02,      0.01,      0.00,      0.00,      0.04,      0.01,      0.38,      0.31,      0.04,      0.18,      0.03,,,,
Algeria,World,Transportation,Export,Export Product share(%),              0.06,              0.01,      0.03,      0.01,      0.01,      0.00,      0.00,      0.00,      0.01,      0.01,      0.00,      0.02,      0.03,      0.08,      0.01,      0.17,      0.18,      0.09,      0.26,      0.09,      0.07,      0.02,      0.02,      0.02,      0.02,      0.07,,,,
Algeria,World,Vegetable,Export,Export Product share(%),              0.23,              0.21,      0.14,      0.08,      0.09,      0.07,      0.06,      0.08,      0.09,      0.07,      0.07,      0.09,      0.08,      0.10,      0.10,      0.14,      0.09,      0.09,      0.17,      0.22,      0.19,      0.62,      0.86,      0.15,      0.57,      0.55,,,,
Algeria,World,Wood,Export,Export Product share(%),              0.08,              0.06,      0.05,      0.03,      0.03,      0.02,      0.04,      0.02,      0.02,      0.02,      0.03,      0.03,      0.04,      0.06,      0.08,      0.09,      0.09,      0.09,      0.11,      0.14,      0.06,      0.08,      0.11,      0.06,      0.07,      0.09,,,,
Algeria,World,Capital goods,Import,Import Product share(%),             31.67,             32.96,     33.28,     32.48,     29.83,     26.87,     33.35,     37.27,     37.60,     32.19,     33.85,     34.14,     39.19,     37.09,     35.87,     34.22,     32.13,     32.54,     30.78,     29.24,     29.24,     28.57,     29.51,     27.05,     30.34,     29.95,,,,
Algeria,World,Consumer goods,Import,Import Product share(%),             26.00,             26.26,     26.54,     27.50,     32.50,     33.06,     22.57,     20.98,     20.21,     20.53,     21.92,     22.15,     21.34,     21.87,     21.61,     21.93,     23.40,     23.23,     24.04,     24.32,     21.74,     21.32,     20.51,     18.11,     18.40,     19.59,,,,
Algeria,World,Intermediate goods,Import,Import Product share(%),             32.73,             31.60,     30.16,     30.63,     28.53,     30.21,     32.39,     33.97,     33.19,     33.95,     33.40,     32.88,     28.05,     28.94,     29.87,     29.13,     31.28,     28.55,     29.32,     31.12,     32.95,     36.54,     35.91,     37.94,     39.17,     37.59,,,,
Algeria,World,Raw materials,Import,Import Product share(%),              9.00,              9.18,     10.01,      9.40,      9.14,      9.86,     11.70,      7.78,      9.00,     13.33,     10.78,     10.82,     11.41,     12.09,     12.64,     14.72,     13.18,     15.66,     15.16,     14.51,     14.97,     12.97,     13.52,     16.65,     11.63,     12.24,,,,
Algeria,World,All Products,Tariff,Maximum Rate (%),             30.00,             30.00,     30.00,     30.00,,,,,     30.00,     30.00,     30.00,     30.00,     30.00,,     30.00,     30.00,     40.00,,,     45.00,     50.00,,,,     60.00,,,,,
Algeria,World,All Products,Tariff,Simple Average (%),             12.32,             12.24,     12.26,     12.24,,,,,     14.23,     16.18,     16.27,     16.03,     16.33,,     18.36,     19.01,     22.07,,,     24.03,     24.73,,,,     21.44,,,,,
Algeria,World,All Products,Tariff,Weighted Average (%),              9.38,              8.85,      8.27,      8.35,,,,,      9.36,      9.20,      9.63,      9.93,     10.23,,     11.97,     12.99,     15.16,,,     17.26,     16.93,,,,     15.44,,,,,
Algeria,World,Capital goods,Tariff,Weighted Average (%),              7.20,              6.77,      6.44,      6.73,,,,,     10.18,      9.89,      9.78,      9.93,      9.62,,     10.63,     10.66,     16.70,,,     15.41,     16.32,,,,     14.87,,,,,
Algeria,World,Consumer goods,Tariff,Weighted Average (%),             15.50,             15.04,     13.92,     12.94,,,,,     14.57,     15.64,     15.50,     15.78,     15.99,,     17.05,     17.72,     19.53,,,     24.35,     24.73,,,,     24.70,,,,,
Algeria,World,Intermediate goods,Tariff,Weighted Average (%),              6.83,              5.18,      4.15,      4.11,,,,,      5.41,      5.49,      5.88,      6.22,      7.05,,     11.13,     14.00,     13.24,,,     15.35,     14.69,,,,     12.94,,,,,
Algeria,World,Raw materials,Tariff,Weighted Average (%),             13.26,             14.59,     14.59,     12.07,,,,,      8.72,      6.92,      8.72,      9.16,      9.23,,      9.01,      8.86,      8.20,,,     12.82,     11.19,,,,     10.34,,,,,
Algeria,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,,,,
