Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Malta,World,Capital goods,Export,Export Product share(%),,             24.04,     25.50,     25.39,     27.33,     28.23,     31.20,     41.43,     57.64,     56.89,     59.06,     63.82,     60.83,     63.83,     61.87,     59.79,     69.35,     71.26,     64.46,     66.08,     59.44,     61.33,     65.99,     62.72,,,,,,
Malta,World,Chemicals,Export,Export Product share(%),,             25.03,     10.08,      9.93,      8.85,      7.13,      6.68,      9.63,     11.75,     10.46,      8.59,      6.04,      4.78,      2.56,      1.98,      1.97,      1.90,      1.49,      2.22,      2.23,      2.88,      2.82,      2.12,      2.27,,,,,,
Malta,World,Consumer goods,Export,Export Product share(%),,             62.10,     61.45,     64.37,     62.84,     62.91,     60.85,     48.54,     33.45,     31.23,     30.54,     27.64,     29.53,     28.13,     31.54,     33.35,     24.82,     24.08,     29.50,     26.33,     30.62,     31.26,     27.25,     30.77,,,,,,
Malta,World,Food Products,Export,Export Product share(%),,              3.09,      3.77,      3.33,      2.90,      2.40,      2.02,      2.52,      3.73,      2.68,      2.33,      2.77,      3.03,      3.17,      3.85,      4.04,      2.38,      2.18,      2.52,      2.54,      3.30,      2.57,      1.62,      1.66,,,,,,
Malta,World,Footwear,Export,Export Product share(%),,              0.18,      0.20,      0.21,      0.12,      0.13,      0.09,      0.12,      0.13,      0.15,      0.16,      0.18,      0.54,      0.68,      0.93,      1.28,      1.75,      1.18,      1.62,      1.72,      1.75,      2.02,      1.75,      1.70,,,,,,
Malta,World,Fuels,Export,Export Product share(%),,             25.37,     38.45,     43.04,     42.44,     45.08,     42.48,     25.58,      1.54,      2.13,      2.27,      1.33,      1.08,      3.21,      5.57,      5.70,      0.00,      4.38,      2.92,      1.75,      3.06,      2.69,      1.55,      1.90,,,,,,
Malta,World,Hides and Skins,Export,Export Product share(%),,              0.05,      0.06,      0.05,      0.05,      0.04,      0.03,      0.05,      0.08,      0.15,      0.20,      0.22,      0.25,      0.25,      0.30,      0.31,      0.36,      0.28,      0.45,      0.51,      0.63,      0.68,      0.61,      0.68,,,,,,
Malta,World,Intermediate goods,Export,Export Product share(%),,              8.14,      7.85,      6.29,      5.69,      5.61,      5.27,      6.13,      6.25,      5.09,      4.22,      4.12,      5.35,      4.67,      4.55,      4.40,      4.57,      3.90,      5.16,      5.01,      5.75,      6.56,      5.88,      5.49,,,,,,
Malta,World,Mach and Elec,Export,Export Product share(%),,             21.80,     23.18,     23.72,     25.83,     25.68,     28.63,     39.78,     55.34,     54.78,     56.21,     58.85,     57.42,     60.62,     59.79,     57.62,     67.87,     69.89,     61.56,     61.69,     56.27,     58.76,     62.59,     62.48,,,,,,
Malta,World,Metals,Export,Export Product share(%),,              0.97,      1.16,      0.93,      0.72,      0.72,      0.80,      1.05,      1.59,      1.38,      1.30,      1.28,      1.48,      1.41,      1.18,      1.37,      1.17,      1.07,      1.60,      1.50,      1.51,      1.57,      1.14,      1.32,,,,,,
Malta,World,Minerals,Export,Export Product share(%),,              0.01,      0.00,      0.00,      0.00,      0.00,      0.00,      0.01,      0.01,      0.01,      0.00,      0.00,      0.00,      0.00,      0.00,      0.01,      0.00,      0.00,      0.01,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,
Malta,World,Miscellaneous,Export,Export Product share(%),,              7.04,      6.04,      5.65,      5.40,      4.79,      5.22,      5.81,      8.52,      6.95,      7.24,      8.15,      8.49,      7.67,      6.42,      6.41,      5.88,      5.07,      6.65,      6.57,      7.71,      7.44,      7.16,      6.27,,,,,,
Malta,World,Plastic or Rubber,Export,Export Product share(%),,              2.98,      3.08,      2.45,      2.51,      2.18,      2.51,      3.00,      3.74,      4.42,      4.01,      3.76,      4.09,      3.75,      3.45,      3.61,      3.99,      3.19,      3.96,      3.73,      3.74,      3.30,      2.84,      2.89,,,,,,
Malta,World,Raw materials,Export,Export Product share(%),,              4.95,      4.39,      3.22,      3.47,      2.72,      2.18,      3.18,      1.53,      5.97,      5.47,      3.74,      3.45,      2.75,      1.88,      2.35,      1.18,      0.66,      0.75,      0.78,      1.11,      0.85,      0.85,      0.99,,,,,,
