Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Ireland,World,Minerals,Export,Export Product share(%),              0.39,              0.35,      0.43,      0.58,      0.56,      0.58,      0.56,      0.51,      0.44,      0.36,      0.62,      0.64,      0.37,      0.32,      0.24,      0.14,      0.17,      0.19,      0.20,      0.18,      0.31,      0.29,      0.35,      0.39,      0.56,      0.61,,,,
Ireland,World,Miscellaneous,Export,Export Product share(%),             11.57,             11.47,     11.96,     13.09,     12.32,     11.37,     10.19,     13.06,     12.55,     10.68,      9.43,     10.51,     12.50,     13.12,     12.44,      8.87,      8.68,      8.48,      8.30,      9.13,     10.14,      4.80,     10.83,     10.18,     11.91,      8.46,,,,
Ireland,World,Plastic or Rubber,Export,Export Product share(%),              1.22,              1.22,      1.34,      1.42,      1.41,      1.26,      1.22,      1.13,      1.01,      1.10,      1.12,      1.05,      0.99,      1.00,      1.01,      0.89,      1.03,      1.04,      1.13,      1.24,      1.39,      1.73,      1.77,      2.01,      2.03,      2.71,,,,
Ireland,World,Raw materials,Export,Export Product share(%),              4.15,              3.89,      4.21,      5.03,      4.90,      4.69,      4.58,      4.03,      3.67,      3.83,      4.21,      4.06,      3.47,      3.25,      3.04,      2.56,      2.55,      3.16,      3.82,      3.69,      4.56,      5.77,      6.59,      7.69,      8.57,      9.51,,,,
Ireland,World,Stone and Glass,Export,Export Product share(%),              0.40,              0.38,      0.40,      0.42,      0.39,      0.36,      0.34,      0.30,      0.26,      0.32,      0.34,      0.40,      0.42,      0.46,      0.49,      0.43,      0.45,      0.54,      0.75,      0.68,      0.83,      0.96,      0.85,      1.10,      1.16,      1.33,,,,
Ireland,World,Textiles and Clothing,Export,Export Product share(%),              0.42,              0.52,      0.53,      0.58,      0.54,      0.69,      0.68,      0.66,      0.45,      0.49,      0.54,      0.59,      0.70,      0.82,      0.90,      0.89,      0.96,      1.09,      1.30,      1.69,      2.15,      2.74,      2.83,      3.23,      3.65,      4.41,,,,
Ireland,World,Transportation,Export,Export Product share(%),              5.32,              5.34,      5.22,      3.02,      2.34,      1.99,      2.17,      1.26,      1.17,      0.68,      0.66,      0.44,      0.39,      0.53,      0.55,      0.77,      0.99,      1.04,      1.12,      1.24,      0.96,      0.85,      0.76,      0.83,      0.89,      1.08,,,,
Ireland,World,Vegetable,Export,Export Product share(%),              0.34,              0.36,      0.39,      0.40,      0.40,      0.40,      0.41,      0.36,      0.39,      0.50,      0.66,      0.40,      0.41,      0.37,      0.40,      0.35,      0.38,      0.38,      0.44,      0.66,      0.67,      0.79,      0.73,      0.83,      0.91,      1.31,,,,
Ireland,World,Wood,Export,Export Product share(%),              0.65,              0.68,      0.71,      0.83,      0.86,      0.71,      0.73,      0.72,      0.62,      0.72,      0.89,      0.93,      0.87,      0.88,      1.17,      0.83,      0.75,      0.71,      0.85,      0.78,      0.93,      1.18,      1.12,      1.18,      1.15,      1.66,,,,
Ireland,World,Capital goods,Import,Import Product share(%),             38.56,             40.52,     38.04,     36.48,     33.17,     35.16,     32.43,     31.45,     31.54,     31.53,     34.87,     37.26,     39.20,     38.48,     39.74,     46.46,     49.15,     48.31,     46.73,     45.42,     41.29,     38.23,     39.35,     34.98,     33.98,     32.39,,,,
Ireland,World,Consumer goods,Import,Import Product share(%),             32.82,             32.64,     35.67,     36.65,     38.40,     38.33,     40.68,     40.26,     38.90,     39.83,     38.40,     36.52,     34.90,     34.31,     34.53,     30.13,     28.30,     28.85,     27.22,     27.17,     27.95,     28.43,     25.39,     29.01,     29.38,     34.45,,,,
Ireland,World,Intermediate goods,Import,Import Product share(%),             20.07,             18.58,     17.72,     17.25,     17.62,     16.20,     16.68,     15.89,     15.07,     15.36,     14.55,     14.61,     14.71,     16.23,     15.45,     14.00,     13.09,     13.40,     14.75,     15.57,     17.92,     18.07,     18.92,     19.02,     18.82,     20.58,,,,
Ireland,World,Raw materials,Import,Import Product share(%),              5.74,              5.41,      6.30,      7.13,      8.50,      8.27,      8.01,      7.53,      6.82,      6.75,      6.22,      5.79,      5.27,      4.57,      3.93,      3.38,      3.90,      3.73,      3.66,      4.01,      4.59,      4.95,      5.49,      6.27,      6.45,      7.16,,,,
Ireland,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,,,,
