Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Spain,...,...,Development,Trade (% of GDP),             65.52,             62.88,     63.61,     63.00,     61.18,     59.93,     58.09,     52.34,     46.50,     55.76,     57.41,     55.66,     54.34,     54.21,     53.11,     54.98,     58.07,     60.24,     54.74,     52.86,     51.29,     46.33,     44.83,     41.70,     36.99,     36.01,     35.51,     35.64,     37.42,     36.75
Spain,...,...,Development,Trade Balance (% of GDP),              2.67,              3.02,      2.27,      2.43,      3.26,      1.47,     -0.25,     -1.30,     -1.15,     -5.12,     -5.99,     -5.92,     -5.00,     -3.85,     -2.22,     -2.03,     -2.35,     -3.01,     -1.94,     -0.50,      0.22,     -0.09,     -0.97,     -0.88,     -1.41,     -3.48,     -3.84,     -4.04,     -4.05,     -1.98
Spain,...,...,Development,Trade in services (% of GDP),             16.45,             15.89,     15.31,     14.73,     13.92,     13.96,     13.59,     12.66,     12.28,     13.49,     13.54,     13.66,     13.27,     13.06,     13.20,     13.92,     14.51,     14.41,     13.36,     12.58,     11.71,     10.86,     10.33,      9.96,      9.42,      8.64,      8.07,      8.22,      9.19,      9.65
Spain,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.25,              8.73,      8.67,      7.47,      6.94,      6.96,      7.15,      7.92,      7.00,      7.23,      6.49,      5.47,      5.03,      4.09,,,,,,,,,,,,,,,,
Spain,France,All Products,Export,Partner share(%)-Top 5 Export Partner,             14.69,             15.13,     15.46,     15.68,     16.07,     16.22,     17.95,     18.28,     19.34,     18.23,     18.80,     18.71,     19.19,     19.39,     19.20,     19.02,     19.52,     19.44,     19.51,     19.47,     18.28,     20.28,     20.53,     20.15,     18.93,     20.22,     19.99,     20.79,     19.60,
Spain,France,All Products,Import,Partner share(%)-Top 5 Import Partner,             10.72,             11.11,     10.82,     10.97,     10.90,     10.50,     10.84,     10.73,     11.71,     11.11,     12.28,     12.76,     14.10,     15.28,     16.10,     16.42,     16.75,     17.10,     17.89,     18.37,     17.56,     17.83,     17.22,     17.46,     16.78,     15.87,     15.18,     14.66,     13.67,
Spain,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,             10.92,             11.29,     10.81,     10.37,     10.06,     10.47,     10.18,     10.47,     11.07,     10.52,     10.75,     10.91,     11.36,     11.63,     11.96,     11.49,     11.85,     12.37,     13.14,     13.63,     13.38,     14.69,     15.41,     14.21,     14.62,     15.69,     15.93,     13.40,     11.86,
Spain,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,             12.51,             13.48,     13.06,     12.09,     11.09,     10.70,     11.79,     11.74,     13.43,     13.94,     15.31,     14.19,     14.75,     16.01,     16.34,     16.14,     15.54,     14.87,     15.77,     15.47,     14.78,     14.80,     15.24,     14.61,     14.95,     16.40,     16.19,     16.41,     16.07,
Spain,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.85,              7.97,      7.46,      7.19,      7.01,      7.41,      7.94,      8.77,      8.18,      8.02,      8.90,      8.53,      8.37,      9.03,      9.73,      9.42,      9.02,      8.77,      9.00,      9.25,      9.74,      8.71,      9.10,      9.21,      9.09,     10.89,     11.36,     10.70,      9.66,
Spain,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.49,              6.61,      6.30,      5.88,      5.84,      6.14,      6.56,      7.01,      7.24,      7.69,      8.72,      8.27,      8.54,      9.09,      9.11,      9.05,      9.23,      8.78,      9.35,      9.92,      9.57,      9.62,      9.10,      8.94,      8.45,      9.83,     10.05,     10.16,     10.42,
Spain,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      4.35,,,,,,,,,      4.02,,,,,,,,,,,,,,,
Spain,Portugal,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.00,              7.15,      7.16,      7.50,      7.47,      6.86,      8.02,      8.92,      9.20,      8.84,      8.65,      8.90,      9.57,      9.76,      9.59,     10.18,     10.19,      9.37,     10.02,      9.42,      9.07,      8.78,      8.35,      7.78,      7.25,      7.52,      6.59,      6.06,,
Spain,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.69,              7.52,      7.28,      6.88,      6.73,      6.14,      6.32,      6.19,      6.31,      7.07,      7.72,      7.97,      8.40,      9.03,      9.35,      9.65,      9.03,      8.32,      8.35,      8.42,      8.75,      8.29,      7.99,      8.22,      8.24,      7.66,      7.68,      8.99,      9.97,
Spain,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      4.18,,,,      4.53,      4.81,      4.60,      4.96,      5.06,      5.68,      6.14,      6.41,      6.52,      7.03,      7.02,      7.47,      7.70,      8.12,      8.28,      7.77,      7.85,      7.44,      7.30,      7.53,      7.16,      6.49,
Spain,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      7.37,
Spain,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.45,              4.76,      4.67,,      4.08,,      4.05,,,,,,,,,      4.11,      4.54,      5.25,      5.50,      5.72,      6.26,      6.18,      6.64,      7.30,      7.30,      7.40,      7.97,      8.35,      9.05,
Spain,World,All Products,Trade Indicator,Country Growth (%),              2.73,              1.18,     -5.79,      1.36,      2.76,     -1.70,      7.76,      6.18,    -11.55,      5.16,      8.24,      6.37,      3.43,      8.75,     10.63,      4.91,     -0.08,      1.32,      0.57,      3.81,      1.62,      4.40,     14.85,     44.75,      0.71,     14.53,     16.19,     18.48,     12.68,
Spain,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,World,Animal,Export,Export Product share(%),              3.84,              3.98,      3.67,      3.48,      3.35,      3.48,      3.32,      3.35,      3.53,      3.14,      2.92,      2.96,      3.09,      3.06,      2.98,      2.96,      3.15,      2.87,      2.89,      2.64,      2.77,      2.74,      2.41,      2.31,      1.99,      1.84,      1.74,      2.01,      2.33,
Spain,World,Capital goods,Export,Export Product share(%),             20.40,             20.73,     20.37,     20.30,     21.27,     20.27,     20.92,     21.39,     21.88,     22.55,     24.17,     24.88,     24.93,     24.39,     23.78,     23.48,     23.85,     24.72,     25.92,     25.40,     24.30,     24.71,     22.92,     23.23,     23.27,     24.03,     22.81,     23.17,     22.79,
Spain,World,Chemicals,Export,Export Product share(%),              9.97,             10.36,     10.52,     10.36,     10.51,     10.43,      9.98,     11.34,     10.95,      9.86,      9.62,      9.24,      9.44,      8.52,      8.77,      8.68,      7.68,      7.05,      6.90,      6.44,      6.17,      6.09,      6.24,      6.23,      6.05,      5.83,      5.80,      6.08,      6.78,
Spain,World,Consumer goods,Export,Export Product share(%),             42.89,             44.05,     44.03,     42.54,     42.18,     41.58,     41.61,     42.47,     44.46,     43.63,     43.08,     43.33,     43.75,     44.44,     45.27,     45.59,     45.43,     45.12,     42.57,     42.38,     40.79,     42.27,     44.63,     44.28,     43.55,     44.10,     43.49,     42.16,     40.02,
Spain,World,Food Products,Export,Export Product share(%),              5.14,              5.28,      5.19,      5.16,      5.11,      5.20,      4.77,      4.92,      5.35,      4.63,      4.37,      4.33,      4.44,      4.51,      4.68,      4.63,      4.70,      4.36,      4.75,      4.82,      4.82,      4.63,      4.69,      4.68,      4.59,      4.61,      4.37,      4.12,      4.43,
Spain,World,Footwear,Export,Export Product share(%),              1.05,              1.16,      1.28,      1.21,      1.05,      1.01,      1.04,      1.10,      1.21,      1.05,      1.07,      1.11,      1.17,      1.31,      1.52,      1.73,      1.75,      1.70,      1.83,      2.04,      2.13,      2.08,      2.24,      2.40,      2.12,      2.05,      2.28,      2.78,      2.60,
Spain,World,Fuels,Export,Export Product share(%),              5.52,              3.91,      4.99,      7.22,      6.91,      7.40,      7.42,      5.08,      4.55,      6.55,      4.73,      4.61,      4.35,      3.79,      3.06,      2.61,      2.90,      3.68,      2.20,      2.07,      2.51,      2.48,      1.75,      2.17,      2.87,      3.01,      4.35,      4.73,      5.30,
