Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Dominican Republic,"Korea, Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      3.00,,      1.44,      1.07,,      3.67,,,,,,,,,,,,,
Dominican Republic,Mexico,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.61,              5.72,      4.64,      5.98,      6.29,      5.46,      5.98,      6.00,      4.47,      4.31,      3.45,,,,,      3.27,      6.65,,,,,,,,,,,,,
Dominican Republic,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      2.21,,      1.63,      1.71,      2.10,      2.59,      2.25,      2.68,      6.10,      2.26,      2.41,      1.93,      1.14,      0.86,,,,,,,,,,,,,,
Dominican Republic,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      2.66,,,,,,,,,,,,,,,,,,,,
Dominican Republic,Spain,All Products,Import,Partner share(%)-Top 5 Import Partner,              3.28,              3.41,      3.07,,,,,,,      3.40,,      2.84,      2.87,      3.93,      4.14,      4.44,      3.83,,,,,,,,,,,,,
Dominican Republic,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,              2.76,              3.87,,      2.51,,,,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,Trinidad and Tobago,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      4.62,      4.22,      4.55,      4.60,,,,,,,,,,,,,,,,,,,,,,,
Dominican Republic,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      1.92,      2.14,      2.03,,,,      1.19,,,,,,,,,,,,,,,,,
Dominican Republic,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             53.25,             52.27,     53.62,     49.09,     51.13,     54.73,     54.49,     57.71,     61.35,     48.91,     45.57,     66.64,     70.30,     67.82,     79.43,     78.46,     40.22,,,,,,,,,,,,,
Dominican Republic,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,             44.43,             42.15,     41.26,     40.97,     38.20,     38.64,     41.61,     39.02,     42.23,     46.82,     50.73,     53.45,     54.80,     54.60,     51.27,     52.23,     44.81,,,,,,,,,,,,,
Dominican Republic,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      5.83,,,,,,     18.74,     22.84,     10.94,     14.60,     18.11,      8.16,     10.37,     15.41,,,,,,,,,,,,,
Dominican Republic,Venezuela,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      5.19,      7.08,      6.88,      6.81,      7.16,      5.44,,,,,,,,     13.40,,,,,,,,,,,,,
Dominican Republic,World,All Products,Trade Indicator,Country Growth (%),             -0.99,              1.96,     -2.75,      4.66,      4.10,      4.29,      7.69,      7.21,    -10.34,      0.56,      2.04,      3.35,      1.27,      4.09,      4.13,      1.59,     -2.23,,,,,,,,,,,,,
Dominican Republic,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             57.93,             52.16,     50.20,,     45.81,     45.71,     46.26,     51.85,,     23.19,     53.08,     17.47,     14.57,      9.46,      9.54,      9.47,     10.24,,,,,,,,,,,,,
Dominican Republic,World,Animal,Export,Export Product share(%),              0.45,              0.38,      0.56,      0.63,      0.44,      0.57,      0.66,      0.42,      0.23,      0.18,      0.18,      0.27,      0.30,      0.23,      0.34,      0.30,      1.51,,,,,,,,,,,,,
Dominican Republic,World,Capital goods,Export,Export Product share(%),             20.27,             20.60,     19.95,     17.39,     17.58,     18.63,     19.25,     23.47,     24.49,     20.03,     16.35,     21.19,     21.30,     20.27,     18.85,     17.65,      1.89,,,,,,,,,,,,,
Dominican Republic,World,Chemicals,Export,Export Product share(%),              4.71,              4.46,      4.71,      4.08,      4.52,      5.21,      4.65,      5.66,      3.51,      3.06,      1.89,      1.63,      1.47,      1.44,      1.65,      0.90,      5.37,,,,,,,,,,,,,
Dominican Republic,World,Consumer goods,Export,Export Product share(%),             40.73,             39.64,     41.94,     41.09,     36.88,     47.45,     43.65,     44.84,     45.97,     49.94,     49.75,     54.54,     59.53,     61.76,     64.67,     65.86,     23.11,,,,,,,,,,,,,
Dominican Republic,World,Food Products,Export,Export Product share(%),             17.22,             17.20,     17.68,     14.61,     16.10,     16.73,     16.74,     19.53,     17.29,     13.02,     11.34,     11.54,      9.71,     10.21,     10.32,     11.57,     26.45,,,,,,,,,,,,,
Dominican Republic,World,Footwear,Export,Export Product share(%),              3.98,              4.33,      4.77,      4.32,      4.07,      4.43,      4.24,      4.29,      3.53,      3.35,      3.29,      3.78,      4.22,      3.96,      3.32,      4.07,      0.37,,,,,,,,,,,,,
Dominican Republic,World,Fuels,Export,Export Product share(%),              0.29,              0.39,      0.41,      5.70,      1.96,      6.34,      2.93,      0.10,      0.04,      8.20,      5.82,      0.01,      5.24,      3.73,      2.59,      1.97,     15.81,,,,,,,,,,,,,
Dominican Republic,World,Hides and Skins,Export,Export Product share(%),              0.22,              0.26,      0.29,      0.38,      0.33,      0.39,      0.60,      0.42,      0.27,      0.33,      0.30,      0.30,      1.28,      0.47,      0.40,      0.61,      0.59,,,,,,,,,,,,,
Dominican Republic,World,Intermediate goods,Export,Export Product share(%),             29.68,             29.25,     27.14,     30.01,     34.04,     21.56,     24.57,     19.36,     18.97,     22.17,     28.08,     19.21,     13.14,     12.20,     10.14,     10.12,     32.11,,,,,,,,,,,,,
Dominican Republic,World,Mach and Elec,Export,Export Product share(%),              9.13,              7.87,      7.81,      7.96,      7.46,      8.75,      8.21,      9.21,      9.87,     10.48,      8.52,     11.58,     12.77,     10.78,     10.30,      9.76,      1.28,,,,,,,,,,,,,
Dominican Republic,World,Metals,Export,Export Product share(%),              4.47,              3.28,      2.61,      3.66,      6.58,      8.66,     12.81,      6.53,      5.89,     13.41,     20.20,     14.24,      7.85,      8.10,      5.72,      3.98,     19.32,,,,,,,,,,,,,
