Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
El Salvador,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,             31.83,             32.28,     33.81,     36.39,     35.35,     34.39,     34.94,     33.00,     36.11,     34.47,     35.88,     35.58,     36.52,     23.91,     25.96,     25.24,     26.35,     26.75,     37.50,     38.53,     41.35,     39.98,     44.20,     41.48,,,,,,
El Salvador,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,     58.20,     59.88,     58.68,     57.65,     54.72,,,,,,,,,,,,
El Salvador,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,     23.06,     23.98,     24.76,     23.22,     23.40,,,,,,,,,,,,
El Salvador,Venezuela,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      3.27,      3.86,,,,,,,,,,      6.12,,,,,,
El Salvador,World,All Products,Trade Indicator,Country Growth (%),             -9.42,             -0.29,      2.95,      1.91,     -3.49,     -3.42,     11.10,      9.18,     -4.71,      1.70,     12.52,     -3.26,      1.07,      1.31,      2.39,      1.18,      4.29,      3.26,     -1.45,      4.78,     13.06,      6.87,     11.36,     26.69,,,,,,
El Salvador,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             62.52,,     60.99,     60.06,     59.84,     61.89,     52.40,     51.85,     61.52,     61.44,     53.55,     57.50,     40.59,     53.39,     43.96,     52.62,     41.98,     41.99,     42.74,     48.28,     40.89,      0.00,      0.00,,,,,,,
El Salvador,World,Animal,Export,Export Product share(%),              1.10,              1.01,      1.03,      1.01,      0.95,      0.81,      0.86,      0.99,      0.84,      0.87,      1.07,      1.11,      1.28,      1.04,      1.50,      1.11,      1.35,      1.55,      4.04,      4.62,      3.99,      5.71,      4.42,      5.01,,,,,,
El Salvador,World,Capital goods,Export,Export Product share(%),              5.06,              4.77,      4.53,      4.94,      4.88,      4.94,      5.04,      5.88,      5.16,      4.97,      5.48,      5.75,      6.08,      2.50,      1.77,      2.01,      2.01,      1.49,      3.21,      2.93,      2.44,      2.49,      2.06,      2.16,,,,,,
El Salvador,World,Chemicals,Export,Export Product share(%),              5.16,              5.64,      5.15,      4.96,      4.61,      4.61,      4.52,      4.93,      5.47,      5.20,      5.11,      5.35,      5.08,      4.78,      4.71,      5.16,      4.93,      4.78,     12.99,     12.72,     10.79,     11.84,      9.91,     10.12,,,,,,
El Salvador,World,Consumer goods,Export,Export Product share(%),             72.31,             72.49,     71.18,     70.99,     67.63,     65.13,     62.43,     66.85,     67.90,     67.22,     69.49,     69.42,     73.47,     22.93,     22.60,     23.31,     22.91,     21.49,     45.77,     39.97,     32.59,     35.90,     33.69,     38.76,,,,,,
El Salvador,World,Food Products,Export,Export Product share(%),             13.95,             13.29,     13.85,     14.26,     15.44,     15.44,     13.19,     13.78,     12.53,     15.66,     14.68,     14.45,     10.80,      8.20,      7.67,      7.45,      7.94,      6.21,     14.90,     14.47,     11.46,     12.01,     12.94,     12.56,,,,,,
El Salvador,World,Footwear,Export,Export Product share(%),              0.71,              0.88,      1.09,      1.17,      0.95,      0.89,      0.81,      0.83,      0.80,      0.70,      0.75,      0.62,      0.61,      0.59,      0.62,      0.60,      0.68,      0.65,      1.30,      1.44,      1.18,      1.44,      1.39,      2.26,,,,,,
El Salvador,World,Fuels,Export,Export Product share(%),              3.17,              2.86,      1.97,      2.58,      2.33,      3.48,      3.42,      3.14,      2.89,      3.71,      3.09,      2.40,      1.91,      1.89,      2.02,      2.16,      2.89,      2.65,      4.70,      3.78,      3.28,      3.23,      0.06,      0.55,,,,,,
El Salvador,World,Hides and Skins,Export,Export Product share(%),              0.16,              0.19,      0.19,      0.21,      0.23,      0.22,      0.19,      0.23,      0.33,      0.28,      0.34,      0.33,      0.32,      0.19,      0.20,      0.20,      0.12,      0.10,      0.47,      0.51,      0.42,      0.44,      0.62,      0.87,,,,,,
El Salvador,World,Intermediate goods,Export,Export Product share(%),             18.25,             16.55,     17.17,     17.24,     18.23,     14.90,     14.04,     12.73,     14.05,     19.22,     17.29,     16.93,     13.20,     10.27,      9.86,     10.02,      9.82,      8.46,     20.32,     21.74,     18.29,     17.99,     17.98,     20.50,,,,,,
El Salvador,World,Mach and Elec,Export,Export Product share(%),              6.21,              5.41,      5.14,      5.74,      5.08,      4.94,      5.10,      5.92,      5.13,      5.45,      5.99,      5.61,      5.84,      2.12,      1.44,      1.70,      1.64,      1.50,      3.43,      3.90,      3.64,      3.37,      2.72,      2.99,,,,,,
