Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Norway,...,...,Development,Trade (% of GDP),             68.52,             67.41,     69.81,     68.57,     67.49,     68.12,     69.60,     68.19,     66.98,     74.84,     73.16,     72.39,     70.85,     69.05,     66.58,     67.65,     73.27,     74.62,     70.01,     72.02,     73.06,     71.12,     68.33,     68.73,     68.05,     67.67,     70.68,     72.59,     71.16,     65.51
Norway,...,...,Development,Trade Balance (% of GDP),              2.42,              0.86,      5.63,      9.00,     10.78,     13.03,     12.86,     11.26,     11.40,     16.93,     13.41,     16.94,     16.00,     13.18,     12.71,     13.14,     16.64,     16.81,      7.20,      1.79,      8.05,      8.76,      6.04,      5.95,      6.27,      6.61,      7.73,      6.25,      3.48,     -0.58
Norway,...,...,Development,Trade in services (% of GDP),             22.80,             24.20,     23.00,     21.41,     20.05,     19.40,     17.78,     20.16,     18.74,     19.53,     19.72,     18.44,     19.10,     19.05,     18.82,     19.61,     20.25,     19.61,     20.17,     20.41,     19.32,     17.85,     18.29,     19.62,     20.40,     19.86,     21.37,     20.98,     20.84,     19.63
Norway,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              9.83,             11.00,     10.53,      9.49,      9.20,      9.25,      9.13,      8.49,      7.76,      6.36,      6.04,      5.70,      5.61,      4.96,,,,,,,,,,,,,,,,
Norway,Denmark,All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.58,,,      6.09,      6.21,      6.32,      6.21,      6.74,      6.77,      6.40,      6.89,      7.31,      7.33,      7.85,      7.88,      7.07,      6.37,      6.83,      6.65,      7.04,      7.74,      7.56,      7.38,,,,,,
Norway,France,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.44,              6.84,      6.55,      6.11,      7.36,      6.28,      6.80,      6.47,      7.97,      9.37,      8.02,      8.26,      9.29,      8.76,      8.21,      8.48,      9.41,     10.03,      8.34,      8.46,      8.49,      8.83,      7.78,      8.14,      7.91,,,,,
Norway,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,             15.52,             14.25,     17.76,     16.93,     17.19,     11.98,     10.62,     11.06,     12.36,     12.48,     12.31,     12.31,     12.61,     13.13,     13.02,     12.68,     12.12,     10.30,     10.04,     12.34,     10.88,     11.15,     11.93,     12.44,     13.01,,,,,
Norway,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,             11.09,             11.97,     11.28,     11.81,     12.39,     12.39,     11.99,     12.29,     12.75,     13.21,     13.57,     13.45,     13.43,     13.57,     13.25,     13.06,     12.65,     11.88,     12.84,     13.47,     13.54,     13.39,     13.94,     13.93,     13.55,,,,,
Norway,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,      8.01,,,,,
Norway,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,              6.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
