Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Ecuador,...,...,Development,Trade Balance (% of GDP),             -0.76,              0.49,     -2.73,     -1.60,     -2.33,     -1.42,     -2.25,     -4.51,     -1.61,      0.27,      1.28,      0.96,     -0.86,     -1.56,     -2.04,     -6.39,     -4.30,      4.79,      3.55,     -7.61,     -1.95,      0.33,     -3.34,     -3.22,     -3.10,      3.46,      2.15,      0.93,     -4.55,     -4.65
Ecuador,...,...,Development,Trade in services (% of GDP),              5.38,              5.35,      5.64,      5.78,      5.80,      5.70,      5.99,      6.44,      6.34,      7.23,      7.42,      7.24,      7.63,      8.19,      7.76,      8.74,      9.45,     11.61,      9.76,      6.89,      6.86,      7.21,      7.86,      7.90,      9.16,      8.57,      8.57,      8.81,      8.22,      8.01
Ecuador,Brazil,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.42,              4.22,      3.41,,,,,,      4.46,      4.74,      5.39,      7.30,      7.13,      6.46,      6.09,      6.31,,      3.96,,,,,,      6.27,,,      5.89,,,
Ecuador,Chile,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.46,              6.85,      6.21,      9.05,      9.87,      8.36,      4.95,      4.84,      6.49,      8.02,      4.77,      4.36,,,,,,,,,      4.56,      4.51,      4.46,      4.33,,      4.99,,,,
Ecuador,Chile,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      4.05,,,,,      4.96,      5.82,,,,,,,,,,,,
Ecuador,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             18.57,             19.09,     19.05,     16.77,     16.66,     11.16,     13.70,      7.80,      7.29,      8.68,      8.27,      6.84,      6.47,      8.95,      7.37,,,,,,,,,,,,,,,
Ecuador,Colombia,All Products,Export,Partner share(%)-Top 5 Export Partner,,              4.82,      4.28,      3.70,      3.69,      4.44,,,      4.89,      4.27,      4.71,      5.62,      4.78,      3.71,      6.00,      7.18,      6.97,      5.38,      5.11,      6.72,      6.75,      6.14,      5.78,      5.88,      4.68,,,,,
Ecuador,Colombia,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.08,              8.08,      7.52,      7.50,      7.99,      8.69,      8.68,      9.82,     10.19,      9.50,     10.98,     12.77,     14.40,     14.09,     13.79,     14.03,     14.37,     14.17,     12.04,     10.62,     10.62,     10.14,      9.52,      8.22,,,,,,
Ecuador,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,      4.91,,      3.55,      4.80,,,
Ecuador,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      4.17,      4.10,      4.17,,      4.54,      5.99,      5.14,      5.34,      6.13,,,
Ecuador,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      3.35,      3.86,      4.66,      6.25,      5.75,,,      4.68,      6.12,      5.21,,      3.97,,      4.01,,,,,
Ecuador,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,      8.91,      5.12,      6.23,,,
Ecuador,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      6.09,      6.55,,      4.71,      8.63,      5.83,      5.62,      8.61,     14.23,     13.50,     13.06,     10.01,,,
Ecuador,"Korea, Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      5.89,      5.13,      6.58,      4.80,,,      6.43,      6.66,      7.54,      9.32,     11.43,     10.41,,,
Ecuador,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,      3.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,Mexico,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      4.14,      4.32,,      4.41,,,,,,,,,,,,,,,      5.29,,,,,,,,
Ecuador,Panama,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.89,,,      5.43,,,      4.66,     12.23,     14.17,      4.67,,,      6.87,     14.31,,,      6.40,      6.08,      4.93,,,      4.33,,,,,,,,
Ecuador,Panama,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.50,,,      3.47,      4.78,      6.60,      6.06,      4.99,,,,,,,,,,,,,,,,,,,,,,
Ecuador,Peru,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.71,              5.56,      5.10,      6.15,      7.54,      8.35,      7.90,      7.64,      6.78,      9.20,     10.81,      8.17,      8.80,      7.91,     10.48,      7.43,      7.35,      5.98,,      4.74,      4.27,,,,      4.32,,      5.75,,,
Ecuador,Peru,All Products,Import,Partner share(%)-Top 5 Import Partner,,              3.85,,,,      4.48,,      5.03,,,,,,,,,,,,,,,,,,,,,,
Ecuador,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      3.28,,,,,,,,,,      4.32,,,,,,,,,,,,,,,
Ecuador,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      3.33,,,,,,      3.72,      3.97,,,
Ecuador,Spain,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,      4.67,      5.25,,,,
Ecuador,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             31.67,             32.36,     39.42,     43.69,     44.60,     44.70,     43.53,     34.75,     33.37,     44.83,     43.32,     53.62,     50.07,     42.93,     40.60,     40.80,     38.33,     37.91,     38.38,     38.95,     38.20,     37.86,     42.49,     42.28,     46.27,     46.73,     49.19,,,
Ecuador,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,             19.96,             23.19,     23.78,     27.96,     25.15,     26.88,     21.16,     27.86,     26.26,     19.88,     20.60,     22.61,     19.18,     16.83,     18.79,     23.03,     24.73,     25.64,     30.44,     30.14,     30.51,     31.45,     30.74,     26.24,     31.73,     32.52,     31.89,,,
Ecuador,Venezuela,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      4.23,      6.60,      5.57,,,      3.51,,,,,,,,,,,,,,,,,,,
Ecuador,Venezuela,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      4.90,     13.40,      9.72,,      4.69,      7.11,      5.85,      5.49,      5.47,      7.88,      6.40,      4.83,      6.69,      4.62,      6.26,,,,,,,
Ecuador,Vietnam,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.62,              6.64,      4.28,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ecuador,World,All Products,Trade Indicator,Country Growth (%),              4.87,             -6.38,    -13.99,      0.13,      2.36,      5.39,     11.95,      9.59,    -15.15,     17.53,      4.22,      9.03,     11.79,     15.34,      9.08,      2.44,     -1.76,      4.68,      3.74,     -7.16,      5.09,      2.56,      8.04,     20.98,     -0.66,      5.94,    102.15,,,
