Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Serbia, FR(Serbia/Montenegro)",Bosnia and Herzegovina,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      4.70,      5.67,      5.12,      5.90,      5.61,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Bulgaria,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      8.72,      4.53,,,      5.34,,,,      4.85,,,,
"Serbia, FR(Serbia/Montenegro)",China,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.22,              8.34,      8.46,      7.58,      7.35,      7.32,      7.49,      7.19,      7.07,      7.95,      7.36,      5.94,      4.86,      4.79,,,,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,             12.57,             13.06,     12.50,     11.95,     11.87,     11.65,     11.30,     10.29,     10.43,     10.40,     10.62,      9.91,      9.71,      9.34,,     10.67,     12.14,     10.37,     11.13,     11.74,      9.21,      7.95,,,,     16.43,,,,
"Serbia, FR(Serbia/Montenegro)",Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,             12.67,             12.86,     12.39,     11.77,     10.98,     10.86,     10.82,     10.56,     12.23,     11.76,     11.83,      9.50,     10.43,     13.44,,     13.12,     12.18,     12.91,     12.27,     12.14,     13.43,     12.77,,,,     15.00,,,,
"Serbia, FR(Serbia/Montenegro)",Greece,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      4.31,,,,,,,,,,,,      4.09,,,,
"Serbia, FR(Serbia/Montenegro)",Greece,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,      4.51,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Hungary,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.84,              4.59,      4.76,      4.94,      4.94,      4.93,      4.58,      4.83,      4.03,      3.55,      3.88,,,,,      4.36,      4.01,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,             13.19,             14.60,     16.17,     17.36,     16.28,     10.72,     11.09,     11.42,      9.84,     10.28,     12.40,     14.41,     14.57,     15.21,,     14.51,     16.37,     13.01,     10.50,     10.87,     11.50,      9.81,,,,     11.90,,,,
"Serbia, FR(Serbia/Montenegro)",Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,             10.05,             10.32,     10.56,     11.20,     11.48,      9.67,      8.92,      8.56,      9.66,      9.50,      9.69,      8.35,      8.69,      9.86,,     10.34,     10.35,     10.50,     10.11,     10.47,     10.05,     10.59,,,,      9.60,,,,
"Serbia, FR(Serbia/Montenegro)","Macedonia, FYR",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      5.81,      6.82,,      9.09,      9.27,     12.25,     11.68,      8.79,      9.34,     11.50,,,,,,,,
"Serbia, FR(Serbia/Montenegro)","Macedonia, FYR",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      5.02,      6.03,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Montenegro,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.82,,,,      5.83,,      7.56,      8.21,     10.02,     11.73,     10.77,      9.59,,,,,,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Romania,All Products,Export,Partner share(%)-Top 5 Export Partner,,              5.70,      5.57,      5.59,,      8.06,      6.90,      6.64,      5.78,,,,,,,,,,,,,,,,,      7.64,,,,
"Serbia, FR(Serbia/Montenegro)",Romania,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,      5.11,,,,
"Serbia, FR(Serbia/Montenegro)",Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.87,              5.35,      5.42,      6.93,      7.27,      7.71,,,,      5.02,      5.11,      4.84,      5.03,,,,,,,,      7.45,      8.49,,,,     21.20,,,,
