Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Georgia,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      8.58,     10.84,,,,,,,,,,,,,,,
Georgia,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      7.25,,      9.52,      6.56,     11.16,,,     12.09,,,,,,,,,,,,,,,,,,,
Georgia,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      5.18,,,,,,      7.94,      8.61,      8.49,      9.81,     11.90,      8.62,      7.47,,,,,,,,,
Georgia,World,All Products,Trade Indicator,Country Growth (%),             15.78,             -7.73,     -9.98,      5.59,     -0.84,     -8.68,     12.81,     20.30,    -17.55,     17.64,     -1.49,     13.32,      8.29,      7.38,     30.94,     -0.92,     -3.20,     24.77,     10.82,     -8.68,     36.62,     41.69,,,,,,,,
Georgia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,             78.20,     91.84,,     77.63,     85.22,     86.33,     92.90,     92.74,     91.75,     91.64,     44.37,     31.04,      8.93,      9.30,      0.28,      0.27,,      0.00,,,,,,,,,,,
Georgia,World,Animal,Export,Export Product share(%),              2.98,              3.53,      2.41,      2.15,      2.48,      2.74,      0.85,      1.08,      1.72,      0.62,      0.42,      0.26,      0.48,      0.85,      0.21,      0.86,      0.18,      0.15,      0.59,      0.66,      0.35,      0.42,,,,,,,,
Georgia,World,Capital goods,Export,Export Product share(%),              5.11,              3.67,      5.34,      4.76,      6.09,      5.83,      4.43,      4.55,      6.01,      4.84,      6.17,     11.24,     13.52,     17.68,      9.90,     15.82,     17.55,     10.55,     16.07,      6.22,      6.17,      5.32,,,,,,,,
Georgia,World,Chemicals,Export,Export Product share(%),             10.40,             10.65,     14.19,     10.18,      8.89,     10.99,     10.45,      8.52,      9.21,     10.50,      9.56,      8.31,      6.76,      6.84,      6.06,      6.56,      5.31,      9.97,      7.40,     11.86,     10.36,     10.01,,,,,,,,
Georgia,World,Consumer goods,Export,Export Product share(%),             42.55,             38.35,     38.66,     45.92,     45.70,     44.03,     36.63,     30.30,     26.69,     24.98,     27.16,     27.22,     31.10,     28.06,     33.23,     28.50,     26.88,     25.93,     26.26,     36.94,     36.44,     37.74,,,,,,,,
Georgia,World,Food Products,Export,Export Product share(%),             19.33,             17.39,     14.40,     17.51,     13.92,     11.22,      9.82,     10.73,     13.01,     11.73,     15.91,     16.20,     23.64,     22.16,     28.02,     22.67,     19.11,     17.83,     12.90,     19.54,     19.92,     10.87,,,,,,,,
Georgia,World,Footwear,Export,Export Product share(%),              0.06,              0.11,      0.10,      0.15,      0.11,      0.02,      0.02,      0.02,      0.10,      0.08,      0.07,      0.04,      0.02,      0.02,      0.03,      0.01,      0.22,      0.47,      0.63,      0.38,      0.20,      0.32,,,,,,,,
Georgia,World,Fuels,Export,Export Product share(%),              3.85,              2.95,      6.19,      2.69,      2.43,      2.12,      3.31,      4.21,      3.93,      2.95,      3.72,      3.15,      3.23,      3.52,      5.05,      5.45,      9.13,      8.14,      9.71,     11.17,     16.81,     18.84,,,,,,,,
Georgia,World,Hides and Skins,Export,Export Product share(%),              0.13,              0.21,      0.25,      0.26,      0.24,      0.22,      0.22,      0.24,      0.20,      0.18,      0.30,      0.27,      0.19,      0.26,      0.37,      0.50,      0.66,      0.72,      0.32,      0.49,      0.63,      0.89,,,,,,,,
Georgia,World,Intermediate goods,Export,Export Product share(%),             25.39,             23.95,     25.36,     26.66,     26.91,     30.77,     34.34,     37.99,     38.12,     43.81,     36.57,     28.15,     25.14,     20.75,     22.47,     28.13,     21.33,     21.76,     26.97,     34.26,     37.78,     34.46,,,,,,,,
