Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Denmark,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.42,              5.99,      5.79,      7.20,      7.95,      9.40,      9.29,      7.90,      8.18,      7.72,      7.33,      7.70,      7.54,      7.99,      7.84,      9.21,      9.00,      9.01,      8.81,      8.92,      9.02,      8.20,      7.25,      7.30,      7.91,      9.56,      9.77,     10.19,     11.48,
Denmark,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      6.25,      6.04,      5.86,      5.05,      5.15,      5.24,      5.24,      6.03,      6.97,      8.79,      7.58,      9.08,      7.93,      7.64,      7.43,      6.72,      6.51,      6.18,      7.15,      8.13,      7.95,      7.49,      6.83,
Denmark,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      5.71,      5.25,,      5.71,,      5.94,,,,,,,,,,,,,
Denmark,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,      5.69,      6.31,
Denmark,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      8.00,      8.04,      7.91,      7.42,      7.15,      7.46,      7.34,      7.22,      6.35,      6.53,      5.98,      6.35,
Denmark,World,All Products,Trade Indicator,Country Growth (%),              1.81,             -0.74,     -7.21,     -0.32,      1.51,     -3.80,      8.35,      2.04,     -9.50,      5.85,      4.89,      5.26,      5.66,      7.85,      9.69,      4.25,      1.23,      1.91,      1.15,     -0.60,     -1.22,      2.29,     11.26,     22.49,     -3.57,     23.84,     11.93,     13.41,      9.98,
Denmark,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,World,Animal,Export,Export Product share(%),             10.67,             10.49,      9.82,     10.17,     10.33,     10.21,      9.87,     10.36,     10.60,      9.59,      9.70,     10.20,     10.52,     11.14,     11.31,     11.48,     12.67,     12.26,     12.61,     13.34,     14.31,     14.05,     14.41,     15.82,     15.77,     16.02,     16.29,     16.09,     16.84,
Denmark,World,Capital goods,Export,Export Product share(%),             27.15,             27.38,     27.46,     27.34,     25.48,     25.63,     26.65,     26.40,     26.29,     27.11,     27.29,     26.08,     26.35,     27.91,     27.60,     29.40,     27.64,     26.81,     28.44,     28.31,     27.73,     26.33,     25.95,     25.80,     25.30,     27.53,     26.32,     27.61,     26.47,
Denmark,World,Chemicals,Export,Export Product share(%),             19.18,             11.71,     11.49,     11.09,     10.72,     10.15,     10.11,     10.15,     13.22,     11.05,     11.28,     11.11,     12.13,     11.90,     12.29,     11.35,     11.03,     10.06,     10.10,      8.98,      9.17,      8.52,      8.66,      8.20,      8.06,      7.80,      7.10,      7.12,      7.39,
