Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Vietnam,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,             18.40,     16.64,     14.70,     15.66,     13.65,     12.34,     11.50,      9.97,      8.99,      8.51,      8.71,      9.78,     10.51,     10.40,     11.54,     11.63,     11.21,,,,,,,,,,,,
Vietnam,Malaysia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      3.78,      3.93,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,"Other Asia, nes",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      5.22,,,,,,,,,,,,
Vietnam,"Other Asia, nes",All Products,Import,Partner share(%)-Top 5 Import Partner,,              6.42,      6.60,      7.48,      7.12,      7.50,      8.02,      8.22,      8.94,     10.36,     11.07,     10.75,     11.71,     11.57,     11.54,     12.79,     12.39,     12.02,,,,,,,,,,,,
Vietnam,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      4.33,      4.60,      4.17,      5.91,      5.61,      5.09,      5.75,      6.94,      6.12,,,,,,,,,,,,
Vietnam,Singapore,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      5.88,      5.99,,,     11.62,     12.13,     13.98,     12.19,     11.32,     11.39,     12.83,     15.28,     17.23,,,,,,,,,,,,
Vietnam,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      4.38,,,,,,,,,,,,,,,,,,,,,
Vietnam,Thailand,All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.06,      4.99,      4.77,      4.76,,,      6.60,      6.45,,,,,,,,,,,,,,,,,,,,,
Vietnam,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,             21.79,     20.66,     19.07,     18.08,     17.18,     17.51,     19.73,     19.99,     18.99,     20.82,     19.71,     18.27,     18.98,     19.55,     14.68,      7.09,,,,,,,,,,,,,
Vietnam,World,All Products,Trade Indicator,Country Growth (%),,              5.31,      6.20,      6.26,      8.77,     13.97,     13.77,     11.60,     -3.97,     13.46,     10.72,     10.37,     10.56,     13.46,     14.92,      7.64,      1.37,     13.10,,,,,,,,,,,,
Vietnam,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,             46.55,     45.55,     39.57,     39.89,     39.61,,     35.26,     31.59,     32.11,     33.57,     30.27,     30.60,     30.35,     30.82,     32.47,     33.86,,,,,,,,,,,,,
Vietnam,World,Animal,Export,Export Product share(%),,              3.18,      3.21,      4.06,      4.05,      4.49,      5.33,      5.90,      6.54,      6.43,      7.04,      7.81,      7.99,      8.70,     10.94,     12.51,     13.36,     10.93,,,,,,,,,,,,
Vietnam,World,Capital goods,Export,Export Product share(%),,             36.86,     34.71,     29.71,     29.94,     24.08,     16.96,     13.24,     10.59,      9.51,      9.07,      8.31,      7.30,      6.91,      6.06,      5.29,      6.24,      6.95,,,,,,,,,,,,
Vietnam,World,Chemicals,Export,Export Product share(%),,              1.51,      1.60,      1.83,      1.76,      1.93,      1.90,      1.71,      1.47,      1.56,      1.15,      1.11,      1.05,      1.09,      1.14,      1.26,      1.14,      0.77,,,,,,,,,,,,
Vietnam,World,Consumer goods,Export,Export Product share(%),,             40.07,     40.90,     40.95,     39.73,     40.63,     45.85,     50.01,     49.41,     44.62,     45.39,     44.30,     46.09,     48.06,     49.21,     48.32,     44.02,     41.62,,,,,,,,,,,,
Vietnam,World,Food Products,Export,Export Product share(%),,              2.67,      2.93,      2.97,      3.15,      2.68,      2.95,      2.88,      2.70,      2.31,      2.23,      2.32,      2.25,      2.27,      2.35,      2.61,      2.55,      1.34,,,,,,,,,,,,
Vietnam,World,Footwear,Export,Export Product share(%),,              7.86,      7.89,      7.33,      6.81,      6.76,      7.16,      7.48,      7.50,      7.99,      8.67,      9.50,      9.81,     10.68,     11.76,     11.81,     11.11,     10.41,,,,,,,,,,,,
Vietnam,World,Fuels,Export,Export Product share(%),,              2.03,      3.08,      6.15,      7.34,      9.91,     11.36,     11.05,     14.90,     20.17,     20.72,     24.38,     25.76,     23.54,     20.60,     21.24,     22.90,     26.41,,,,,,,,,,,,
Vietnam,World,Hides and Skins,Export,Export Product share(%),,              2.00,      2.03,      1.82,      1.56,      1.43,      1.45,      1.53,      1.45,      1.40,      1.36,      1.14,      1.30,      1.28,      1.45,      1.37,      1.48,      1.35,,,,,,,,,,,,
Vietnam,World,Intermediate goods,Export,Export Product share(%),,             12.33,     12.84,     13.16,     12.86,     13.81,     13.13,     12.86,     11.93,     11.69,      9.17,      8.60,      7.23,      7.16,      8.02,      7.76,      8.38,      7.10,,,,,,,,,,,,
Vietnam,World,Mach and Elec,Export,Export Product share(%),,             37.86,     35.44,     30.22,     30.69,     24.69,     17.56,     14.15,     11.51,     10.10,     10.06,      9.33,      8.43,      8.24,      7.76,      6.77,      8.20,      7.95,,,,,,,,,,,,
Vietnam,World,Metals,Export,Export Product share(%),,              3.55,      3.53,      3.83,      3.62,      3.72,      4.02,      3.86,      2.53,      4.83,      2.66,      2.23,      2.09,      1.86,      1.63,      1.46,      1.21,      0.88,,,,,,,,,,,,
Vietnam,World,Minerals,Export,Export Product share(%),,              0.52,      0.67,      0.89,      0.89,      0.75,      0.67,      0.48,      0.48,      0.51,      0.49,      0.46,      0.40,      0.58,      0.38,      0.36,      0.46,      0.28,,,,,,,,,,,,
Vietnam,World,Miscellaneous,Export,Export Product share(%),,              6.75,      6.68,      6.44,      6.10,      6.43,      5.88,      6.70,      7.04,      6.27,      6.81,      5.96,      5.64,      5.19,      4.73,      4.26,      3.54,      5.61,,,,,,,,,,,,
Vietnam,World,Plastic or Rubber,Export,Export Product share(%),,              3.20,      3.20,      3.65,      4.34,      5.08,      5.89,      5.96,      4.55,      4.89,      5.15,      5.22,      4.17,      3.63,      3.43,      2.90,      2.26,      2.03,,,,,,,,,,,,
Vietnam,World,Raw materials,Export,Export Product share(%),,             10.60,     11.18,     15.81,     17.06,     21.16,     23.48,     23.30,     27.42,     33.50,     35.66,     38.42,     38.96,     37.42,     35.65,     37.37,     38.51,     41.12,,,,,,,,,,,,
Vietnam,World,Stone and Glass,Export,Export Product share(%),,              1.50,      1.49,      1.54,      1.43,      1.54,      3.71,      5.08,      5.97,      2.39,      1.79,      1.56,      1.47,      1.57,      1.52,      1.61,      1.53,      1.48,,,,,,,,,,,,
Vietnam,World,Textiles and Clothing,Export,Export Product share(%),,             16.26,     16.83,     16.80,     16.31,     15.85,     17.30,     18.42,     18.24,     16.19,     17.72,     16.39,     16.36,     18.07,     19.23,     18.00,     14.74,     14.47,,,,,,,,,,,,
Vietnam,World,Transportation,Export,Export Product share(%),,              1.78,      1.92,      2.12,      1.89,      2.11,      1.87,      1.77,      1.46,      1.69,      1.54,      1.22,      1.22,      1.45,      1.15,      1.11,      1.14,      0.69,,,,,,,,,,,,
Vietnam,World,Vegetable,Export,Export Product share(%),,              7.56,      7.48,      8.40,      7.92,     10.72,     11.01,     11.09,     12.02,     11.59,     10.77,      9.66,     10.39,     10.13,     10.17,     10.72,     12.40,     13.59,,,,,,,,,,,,
Vietnam,World,Wood,Export,Export Product share(%),,              1.78,      2.02,      1.96,      2.13,      1.91,      1.93,      1.95,      1.64,      1.65,      1.85,      1.71,      1.67,      1.73,      1.74,      2.02,      1.97,      1.81,,,,,,,,,,,,
Vietnam,World,Capital goods,Import,Import Product share(%),,             42.20,     41.78,     36.57,     36.66,     33.49,     28.20,     28.11,     30.24,     26.98,     27.64,     23.28,     22.94,     24.87,     27.66,     26.55,     27.81,     28.51,,,,,,,,,,,,
Vietnam,World,Consumer goods,Import,Import Product share(%),,             16.25,     15.92,     17.85,     18.12,     21.12,     22.41,     21.15,     22.50,     24.95,     23.81,     25.52,     26.17,     24.44,     21.57,     21.38,     22.64,     26.43,,,,,,,,,,,,
Vietnam,World,Intermediate goods,Import,Import Product share(%),,             33.12,     34.23,     37.05,     36.76,     37.08,     41.05,     43.23,     40.85,     42.02,     43.33,     45.80,     45.67,     45.59,     42.71,     42.77,     40.47,     37.70,,,,,,,,,,,,
Vietnam,World,Raw materials,Import,Import Product share(%),,              8.31,      7.61,      8.03,      7.96,      8.00,      8.02,      7.17,      6.05,      5.56,      4.84,      4.99,      4.83,      4.64,      4.23,      4.72,      4.22,      4.11,,,,,,,,,,,,
Vietnam,World,All Products,Tariff,Maximum Rate (%),,            135.00,    135.00,    135.00,    135.00,    135.00,,    135.00,    140.00,    140.00,    150.00,    150.00,    150.00,    150.00,    150.00,    100.00,    100.00,,,,,,,,,,,,,
Vietnam,World,All Products,Tariff,Simple Average (%),,              6.40,      6.18,      6.63,      6.70,      7.12,,      7.29,      7.97,      8.01,     12.14,     11.89,     11.78,     12.54,     12.74,     13.43,     13.81,,,,,,,,,,,,,
Vietnam,World,All Products,Tariff,Weighted Average (%),,              2.86,      3.14,      3.43,      3.54,      3.65,,      5.02,      6.76,      5.03,      9.13,     10.21,     11.35,     11.69,     11.79,     14.73,     15.29,,,,,,,,,,,,,
Vietnam,World,Capital goods,Tariff,Weighted Average (%),,              1.18,      1.19,      1.34,      1.56,      1.87,,      3.30,      4.13,      4.24,      5.45,      6.22,      6.78,      6.38,      6.35,     11.44,     16.65,,,,,,,,,,,,,
