Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Namibia,World,Chemicals,Export,Export Product share(%),              1.12,              0.82,      1.28,      0.58,      0.55,      2.36,      0.65,      0.90,      1.12,      0.84,      2.30,      3.14,      6.01,      3.03,      0.93,      0.82,      0.50,      0.50,,,,,,,,,,,,
Namibia,World,Consumer goods,Export,Export Product share(%),              7.51,              9.58,     11.49,     10.86,     12.41,     13.76,     21.80,     24.55,     33.76,     26.91,     18.45,     18.37,     21.21,     28.42,     36.88,     18.01,     22.01,     21.25,,,,,,,,,,,,
Namibia,World,Food Products,Export,Export Product share(%),              2.97,              3.36,      4.98,      4.34,      4.81,      6.51,      5.71,      5.58,      5.83,      5.60,      5.03,      4.92,      6.33,      6.11,     14.89,     10.11,      7.42,      7.27,,,,,,,,,,,,
Namibia,World,Footwear,Export,Export Product share(%),              0.03,              0.04,      0.04,      0.06,      0.05,      0.06,      0.08,      0.08,      0.13,      0.06,      0.05,      0.04,      0.04,      0.06,      0.13,      0.13,      0.08,      0.11,,,,,,,,,,,,
Namibia,World,Fuels,Export,Export Product share(%),              1.52,              0.99,      2.23,      1.46,      1.11,      0.90,      1.29,      1.28,      0.82,      0.45,      0.43,      0.47,      0.41,      0.52,      1.00,      0.67,      0.67,      2.07,,,,,,,,,,,,
Namibia,World,Hides and Skins,Export,Export Product share(%),              0.46,              0.50,      0.68,      0.64,      0.60,      0.60,      0.50,      0.43,      0.41,      0.55,      0.74,      0.69,      0.75,      0.73,      0.72,      0.97,      1.31,      1.11,,,,,,,,,,,,
Namibia,World,Intermediate goods,Export,Export Product share(%),             25.73,             21.60,     28.03,     17.65,     14.05,     19.00,     20.70,     18.17,     15.18,     16.48,     26.74,     24.90,     22.32,     14.11,      8.40,      6.84,      5.36,      5.29,,,,,,,,,,,,
Namibia,World,Mach and Elec,Export,Export Product share(%),              2.10,              2.26,      3.68,      4.53,      4.47,      4.21,      3.00,      3.11,      3.50,      3.07,      1.88,      1.85,      2.77,      2.58,      5.14,      3.36,      2.07,      2.04,,,,,,,,,,,,
Namibia,World,Metals,Export,Export Product share(%),             13.33,             15.15,     17.83,     11.64,      8.61,      9.88,     13.66,     11.68,     12.77,     10.34,     20.00,     17.14,     11.83,      8.11,      4.40,      1.89,      1.41,      1.66,,,,,,,,,,,,
Namibia,World,Minerals,Export,Export Product share(%),             13.18,             18.65,     10.88,     13.82,     16.77,     18.18,     14.28,     16.02,     16.24,     18.96,     12.88,      6.84,      2.02,     12.18,      5.44,     10.49,      8.47,      9.83,,,,,,,,,,,,
Namibia,World,Miscellaneous,Export,Export Product share(%),              0.62,              0.58,      1.01,      1.46,      2.10,      1.64,      1.38,      1.49,      2.24,      1.61,      1.41,      1.29,      1.59,      2.01,      3.36,      2.20,      1.02,      1.73,,,,,,,,,,,,
