Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Croatia,Slovenia,All Products,Import,Partner share(%)-Top 5 Import Partner,             10.71,             10.92,     10.66,     10.81,     11.46,      5.84,      6.22,      5.84,      5.72,      5.57,      5.94,      6.28,      6.77,      7.11,      7.40,      7.71,      7.78,      7.94,      7.92,      8.61,      8.28,      9.88,     10.72,     10.34,     15.27,     19.60,,,,
Croatia,Sweden,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,      3.85,,      7.37,,,,
Croatia,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,      6.06,,,,,,,
Croatia,World,All Products,Trade Indicator,Country Growth (%),              5.13,              3.13,     -8.31,      6.06,      0.08,     -3.07,      8.73,      6.19,    -10.54,      5.37,      8.23,      9.30,      4.40,     17.27,     18.26,      2.37,      2.84,      1.60,     -1.90,      0.08,     -4.36,     -0.50,      2.71,     56.77,     29.60,,,,,
Croatia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,     70.93,     65.43,     65.52,     66.19,     68.91,     67.67,     67.87,     65.22,     65.25,     65.48,     47.33,     34.10,      4.10,,,,,,,,,,,,,
Croatia,World,Animal,Export,Export Product share(%),              2.66,              2.82,      2.61,      2.39,      2.43,      2.33,      2.42,      1.99,      2.39,      1.74,      1.87,      2.00,      1.68,      1.86,      2.47,      2.10,      1.77,      1.46,      1.50,      1.99,      2.32,      1.83,      1.77,      2.21,      2.50,      4.00,,,,
Croatia,World,Capital goods,Export,Export Product share(%),             21.29,             21.77,     21.95,     20.90,     23.02,     24.71,     28.31,     29.76,     28.23,     31.81,     30.02,     27.64,     27.82,     30.90,     28.41,     27.59,     28.90,     25.72,     28.48,     29.64,     16.47,     20.53,     16.09,     16.06,     13.22,     17.72,,,,
Croatia,World,Chemicals,Export,Export Product share(%),             12.87,             11.77,     10.24,      9.18,      9.71,      9.74,      9.12,      8.03,      6.99,      6.76,      6.31,      6.26,      6.82,      6.67,      7.01,      7.64,      7.91,      9.31,      8.27,      7.51,      8.47,      8.99,      8.80,      8.01,     10.11,      8.76,,,,
Croatia,World,Consumer goods,Export,Export Product share(%),             44.20,             44.39,     43.32,     45.03,     44.37,     45.18,     42.15,     42.07,     43.96,     40.58,     42.00,     45.06,     45.13,     43.12,     44.37,     43.91,     43.29,     44.47,     37.56,     37.92,     43.40,     40.58,     41.03,     43.46,     44.65,     38.12,,,,
Croatia,World,Food Products,Export,Export Product share(%),              7.23,              7.85,      7.50,      7.47,      7.08,      7.64,      7.02,      7.19,      7.91,      6.56,      6.85,      8.27,      7.96,      6.40,      8.36,      7.55,      6.74,      6.09,      7.07,      7.96,      8.89,      8.09,      7.22,      7.32,      7.95,      7.07,,,,
