Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Gambia, The",United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      4.63,      5.33,      7.78,      8.10,      7.70,,      9.08,      7.85,     10.37,     10.23,     10.48,      7.69,     10.16,     10.10,     11.72,     11.42,     10.11,,,,,,,
"Gambia, The",United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      3.50,,,,,,,,,,,,,,
"Gambia, The",United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,     10.91,     13.03,     12.04,,      7.38,,      4.88,,,,,,,,,,,,,,
"Gambia, The",Vietnam,All Products,Export,Partner share(%)-Top 5 Export Partner,,             12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gambia, The",World,All Products,Trade Indicator,Country Growth (%),,             14.73,,     -7.41,     -6.93,     -2.19,     55.34,      9.23,      1.44,     10.10,      8.27,     12.16,    -14.68,     20.28,    -10.99,     14.32,    -19.49,    -28.71,    -22.14,     -6.60,      1.01,     -0.89,     53.28,,,,,,,
"Gambia, The",World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,     11.40,     10.55,     10.55,     10.98,      1.64,      2.11,      1.74,,,,      8.70,,,,,,,,,,,,,,,
"Gambia, The",World,Animal,Export,Export Product share(%),,             11.53,,      3.57,      4.06,      5.98,      7.44,     11.37,     11.99,     24.67,     25.44,      3.06,     15.00,      1.70,      9.23,      6.19,     15.17,     20.76,     26.26,     10.17,     19.50,     12.24,     32.78,,,,,,,
"Gambia, The",World,Capital goods,Export,Export Product share(%),,              3.21,,      7.62,      5.21,      1.51,      1.24,      1.33,      0.72,      6.05,      2.10,      3.65,      5.43,     36.22,      9.82,      0.93,      2.98,      3.21,      2.65,      3.38,      9.53,      5.38,      3.10,,,,,,,
"Gambia, The",World,Chemicals,Export,Export Product share(%),,              0.94,,      0.25,      0.58,      1.45,      2.25,      3.53,      1.70,      3.29,      1.67,      0.49,      0.32,      0.23,      0.61,      0.09,      0.19,      9.53,      0.59,      2.88,      1.65,      2.48,      8.37,,,,,,,
"Gambia, The",World,Consumer goods,Export,Export Product share(%),,             59.74,,     13.65,     16.64,     27.00,     35.91,     22.67,     30.64,     19.22,     12.91,     12.46,     38.84,      5.03,     21.24,      3.73,     31.79,     18.76,     17.25,     15.59,     36.82,      9.84,     21.59,,,,,,,
"Gambia, The",World,Food Products,Export,Export Product share(%),,             29.84,,      7.74,      6.09,      9.48,     12.77,      9.99,     11.20,      6.55,     12.03,      0.84,     32.04,      7.91,     12.28,     14.46,     10.15,      4.88,      7.49,      4.09,     12.13,      3.19,      8.94,,,,,,,
"Gambia, The",World,Footwear,Export,Export Product share(%),,              0.49,,      0.04,      0.07,      0.12,      0.77,      0.24,      1.06,      0.08,      0.02,      0.06,      0.20,      0.05,      0.08,      0.16,      0.06,      0.23,      0.21,      0.24,      0.84,      0.07,      0.23,,,,,,,
"Gambia, The",World,Fuels,Export,Export Product share(%),,              0.69,,      0.83,      2.19,      5.26,      0.75,      3.86,      0.00,      0.48,,,,,      0.76,      0.03,      0.15,      0.04,      0.13,      0.08,      0.90,      0.23,      0.19,,,,,,,
"Gambia, The",World,Hides and Skins,Export,Export Product share(%),,              0.00,,      0.01,      0.00,      0.01,      0.06,      0.00,      0.01,      0.13,      0.17,      0.13,      0.50,      0.21,      1.21,      0.44,      1.15,      0.67,      0.64,      0.59,      2.46,      0.55,      0.29,,,,,,,
"Gambia, The",World,Intermediate goods,Export,Export Product share(%),,             10.71,,     63.46,     68.39,     65.75,     52.58,     44.97,     43.64,     13.42,     42.16,      3.62,      5.63,     44.22,     33.09,     72.60,     32.58,      8.62,      8.03,     15.37,     29.25,     21.60,     31.18,,,,,,,
"Gambia, The",World,Mach and Elec,Export,Export Product share(%),,              3.99,,      6.08,      2.23,      1.49,      2.37,      1.79,      4.82,      3.18,      1.71,      3.34,      5.52,     20.80,      1.72,      0.69,      2.79,      2.50,      1.12,      1.77,      6.66,      5.58,      5.34,,,,,,,
"Gambia, The",World,Metals,Export,Export Product share(%),,              0.89,,      1.57,      0.79,      0.52,      1.25,      1.45,      2.07,     18.20,      0.98,      0.83,      0.53,      1.21,      3.73,      0.99,      0.40,      1.15,      1.95,      0.69,      2.35,      7.19,      1.93,,,,,,,
"Gambia, The",World,Minerals,Export,Export Product share(%),,              0.00,,      0.00,      0.00,      0.00,      0.89,      3.97,      5.24,      0.01,      0.04,      0.84,      0.02,      0.01,      0.07,      0.00,,,      0.56,      1.21,      0.21,,,,,,,,,
"Gambia, The",World,Miscellaneous,Export,Export Product share(%),,              0.03,,      0.07,      0.09,      0.18,      0.14,      0.30,      0.11,      2.47,      0.32,      0.46,      1.09,      0.14,      0.58,      0.32,      0.78,      0.97,      1.03,      0.93,      4.73,      4.28,      3.48,,,,,,,
"Gambia, The",World,Plastic or Rubber,Export,Export Product share(%),,              0.68,,      0.40,      0.63,      1.08,      4.53,      2.29,      2.17,      0.18,      0.04,      0.00,      0.08,      0.04,      0.28,      0.08,      0.02,      0.14,      0.08,      0.05,      0.50,      0.09,      0.07,,,,,,,
"Gambia, The",World,Raw materials,Export,Export Product share(%),,             26.33,,     15.27,      9.76,      5.73,     10.27,     30.85,     25.00,     61.31,     42.83,     80.26,     49.57,     14.53,     35.85,     22.74,     32.35,     68.76,     71.72,     65.13,     21.79,     59.80,     41.57,,,,,,,
"Gambia, The",World,Stone and Glass,Export,Export Product share(%),,              0.63,,      0.04,      0.11,      0.38,      0.59,      0.15,      0.10,      0.18,      0.31,      0.10,      0.69,      0.20,      0.28,      0.05,      0.02,      0.04,      0.41,      0.18,      0.47,      0.17,      0.17,,,,,,,
"Gambia, The",World,Textiles and Clothing,Export,Export Product share(%),,             17.66,,     61.88,     65.00,     53.54,     49.30,     25.99,     26.02,      5.48,      3.81,      3.31,      2.73,      3.98,      8.54,      3.27,      1.36,      0.59,      2.51,      3.31,     12.12,      8.42,     19.40,,,,,,,
"Gambia, The",World,Transportation,Export,Export Product share(%),,              4.78,,      2.46,      4.39,      1.79,      1.33,      0.88,      3.05,      3.56,      4.52,      6.47,      1.89,     16.32,     12.69,      0.42,      1.47,      2.12,      4.53,      8.47,     14.29,      1.96,      1.66,,,,,,,
"Gambia, The",World,Vegetable,Export,Export Product share(%),,             25.03,,      7.66,     12.73,     11.67,     12.96,     30.84,     29.83,     29.52,     46.54,     78.73,     38.45,     46.87,     47.63,     72.65,     65.93,     56.01,     52.28,     65.10,     20.96,     53.23,     17.07,,,,,,,
"Gambia, The",World,Wood,Export,Export Product share(%),,              2.83,,      7.40,      1.04,      7.05,      2.59,      3.33,      0.62,      2.02,      2.42,      1.32,      0.94,      0.33,      0.30,      0.17,      0.35,      0.37,      0.21,      0.24,      0.22,      0.30,      0.07,,,,,,,
"Gambia, The",World,Capital goods,Import,Import Product share(%),,              9.46,,      9.02,     10.04,     11.10,     11.50,     10.78,     11.75,      9.82,     12.68,     14.02,     11.39,      7.79,      9.78,      8.12,      9.22,     12.02,     12.93,     12.87,     12.02,     13.22,     15.70,,,,,,,
"Gambia, The",World,Consumer goods,Import,Import Product share(%),,             66.72,,     68.56,     67.80,     70.43,     69.08,     67.70,     69.13,     67.93,     65.93,     61.65,     61.56,     68.96,     63.99,     63.02,     59.46,     59.73,     56.13,     61.63,     63.40,     59.93,     61.68,,,,,,,
"Gambia, The",World,Intermediate goods,Import,Import Product share(%),,             16.01,,     12.44,     17.03,     15.20,     16.29,     17.46,     16.51,     16.65,     15.74,     19.50,     17.97,     19.58,     22.66,     22.46,     21.96,     22.40,     21.16,     19.73,     17.86,     20.93,     16.61,,,,,,,
"Gambia, The",World,Raw materials,Import,Import Product share(%),,              7.82,,      9.99,      5.11,      3.26,      3.12,      3.49,      2.61,      5.59,      5.64,      4.82,      8.60,      3.59,      3.56,      6.07,      5.69,      4.93,      3.97,      4.26,      4.21,      3.31,      3.42,,,,,,,
"Gambia, The",World,All Products,Tariff,Maximum Rate (%),,,,,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,,,,     18.00,,,,,,,,,,,,,,,
"Gambia, The",World,All Products,Tariff,Simple Average (%),,,,,     15.60,     15.58,     15.58,     15.54,     18.82,     18.73,     18.70,,,,     13.82,,,,,,,,,,,,,,,
"Gambia, The",World,All Products,Tariff,Weighted Average (%),,,,,     12.66,     12.50,     12.50,     12.02,     13.46,     14.77,     14.72,,,,     11.09,,,,,,,,,,,,,,,
"Gambia, The",World,Capital goods,Tariff,Weighted Average (%),,,,,     13.53,     13.09,     13.09,     13.03,     16.06,     16.82,     17.98,,,,     11.89,,,,,,,,,,,,,,,
"Gambia, The",World,Consumer goods,Tariff,Weighted Average (%),,,,,     13.59,     13.25,     13.25,     12.55,     13.34,     15.69,     15.38,,,,     11.38,,,,,,,,,,,,,,,
"Gambia, The",World,Intermediate goods,Tariff,Weighted Average (%),,,,,      8.23,      8.50,      8.50,      8.33,     11.22,     12.56,     12.25,,,,      9.94,,,,,,,,,,,,,,,
"Gambia, The",World,Raw materials,Tariff,Weighted Average (%),,,,,     13.46,     15.73,     15.73,     15.92,     19.02,      6.58,      6.64,,,,     10.92,,,,,,,,,,,,,,,
"Gambia, The",World,All Products,Trade Indicator,World Growth (%),,             -1.59,,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,,,,,,,
