Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cameroon,...,...,Development,Trade Balance (% of GDP),             -4.02,             -4.73,     -5.35,     -5.19,     -4.47,     -4.15,     -5.07,     -4.78,     -4.97,     -3.86,     -0.72,     -0.67,     -1.77,     -1.52,     -4.79,     -3.25,     -2.45,      0.96,     -0.27,      0.08,     -0.08,      0.08,      3.02,      2.14,      1.38,      2.23,      5.36,      2.87,      2.94,      0.07
Cameroon,...,...,Development,Trade in services (% of GDP),             12.55,             11.97,     12.01,     13.41,     13.95,     12.91,     13.09,     11.63,     12.34,     15.79,     14.01,     12.93,     13.56,     14.92,     12.83,     20.04,     20.12,     17.05,     10.40,     12.72,     12.89,     14.63,      8.33,      7.77,      7.30,     11.54,     12.29,     12.80,     13.54,     10.89
Cameroon,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,              9.32,,,,,      5.50,,      3.91,,,,,,,,,,,,,,,,,,,,,
Cameroon,Belgium,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      4.57,,      4.81,      4.00,,      4.91,,,      4.60,      4.86,      5.18,,,,,,,,,,,
Cameroon,Belgium-Luxembourg,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,      5.47,,,,,,,
Cameroon,Brazil,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      5.23,,,,,,,,,,,,,,,,,,,
Cameroon,Bunkers,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      3.71,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Chad,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      8.71,,,,,,,,,,,,,,,,,,,,,,
Cameroon,China,All Products,Export,Partner share(%)-Top 5 Export Partner,             12.09,              7.07,     12.49,     14.69,      5.76,     15.27,      8.47,      8.50,      7.87,      7.53,,,,,,,,,,,,,,,,,,,,
Cameroon,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             17.22,             21.37,     19.43,     17.97,     14.23,     10.41,     14.23,     10.58,     11.67,      9.66,      9.51,      6.34,      4.36,,,,,,,,,,,,,,,,,
Cameroon,Equatorial Guinea,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      3.45,,,,,,,,,,,,,,,,,,
Cameroon,France,All Products,Export,Partner share(%)-Top 5 Export Partner,             10.51,              7.70,,,,      8.65,     11.61,,     13.30,     15.30,     17.51,     10.65,     12.28,     13.51,     10.72,     12.98,     10.84,     13.08,,,     16.03,     17.73,     26.47,,,,,,,
Cameroon,France,All Products,Import,Partner share(%)-Top 5 Import Partner,              9.80,             12.02,     10.27,     10.18,     12.34,     11.95,     17.33,     14.57,     18.87,     19.45,     22.18,     17.16,     18.00,     22.43,     18.12,     24.31,     24.09,     24.06,     26.62,     27.15,     25.82,     26.98,     31.25,,,,,,,
Cameroon,Gabon,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,     10.71,,,,,,,,,,,,,,,,,,,,
Cameroon,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,              4.03,,,,,      4.50,      3.71,      4.62,      4.55,,,      3.68,,,      4.67,      7.47,,      5.92,      6.67,      6.59,      7.28,      7.27,,,,,,,
Cameroon,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,,     15.61,      9.77,      5.68,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,India,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      4.97,      3.96,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,             13.88,              7.81,,      9.10,,,      6.50,      9.71,      6.70,      9.64,     18.54,     23.09,     16.32,     11.48,     13.28,     19.00,     27.07,     28.96,,,     24.80,     20.37,     15.41,,,,,,,
Cameroon,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      3.90,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      4.63,      5.67,      4.53,,      4.91,      5.39,      5.55,      5.69,      4.98,      5.46,,,,,,,
Cameroon,"Korea, Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,      2.83,,,,,,,
Cameroon,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,              9.58,             21.35,     16.28,     10.43,     10.53,     11.26,     19.34,     13.11,     28.51,     18.56,      4.93,      6.34,      7.46,      8.54,     10.48,     12.81,      9.00,      7.33,,,      9.25,     10.25,     13.44,,,,,,,
Cameroon,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      4.09,,,,      5.69,,,,,,,,,,,,,,,,,,,,
Cameroon,Nigeria,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.91,              4.55,     12.12,     17.89,     13.76,     17.77,,     18.19,,,,     23.35,     26.76,     12.17,      7.87,     10.74,     13.97,     19.23,     12.74,      8.42,      7.73,      9.68,,,,,,,,
Cameroon,"Other Asia, nes",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      8.10,     11.11,,,      3.08,,,,,,,,,
Cameroon,Portugal,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      7.06,,     25.50,     11.79,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,              9.04,,      5.24,     16.69,     12.79,     11.24,,     18.48,,,     17.97,     25.94,     23.69,     10.65,     21.59,     19.92,     15.08,      7.67,,,     15.29,     21.16,     12.16,,,,,,,
