Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
South Africa,World,Consumer goods,Export,Export Product share(%),             21.04,             22.69,     22.89,     20.20,     18.93,     18.97,     17.56,     20.85,     17.49,     15.89,     13.88,     15.94,     18.66,     19.18,     22.22,     23.56,     20.57,     19.87,     15.90,     15.11,     12.85,     11.19,      9.05,      7.90,      7.36,      8.26,,,,
South Africa,World,Food Products,Export,Export Product share(%),              4.19,              4.50,      4.35,      4.28,      4.15,      3.80,      3.48,      4.48,      4.48,      2.91,      3.10,      3.58,      3.92,      3.93,      4.60,      4.97,      4.62,      4.24,      4.40,      5.47,      5.12,      5.06,      3.61,      3.14,      2.29,      3.09,,,,
South Africa,World,Footwear,Export,Export Product share(%),              0.26,              0.26,      0.28,      0.27,      0.26,      0.24,      0.22,      0.25,      0.07,      0.06,      0.06,      0.07,      0.07,      0.08,      0.11,      0.13,      0.11,      0.12,      0.13,      0.13,      0.14,      0.19,      0.12,      0.12,      0.09,      0.09,,,,
South Africa,World,Fuels,Export,Export Product share(%),             11.96,              9.58,      9.73,     10.16,     10.68,     11.41,     10.55,     10.75,     11.23,      9.65,     10.59,      9.55,     10.41,      9.15,      9.87,     12.12,     11.80,     10.17,      9.85,      7.67,      7.33,     10.86,      8.92,      5.34,      6.84,      6.95,,,,
South Africa,World,Hides and Skins,Export,Export Product share(%),              0.40,              0.45,      0.48,      0.48,      0.50,      0.33,      0.31,      0.30,      0.29,      0.29,      0.39,      0.41,      0.44,      0.53,      0.60,      0.78,      0.77,      0.91,      0.85,      1.08,      1.18,      1.16,      0.91,      0.84,      0.71,      0.70,,,,
South Africa,World,Intermediate goods,Export,Export Product share(%),             34.38,             34.94,     35.92,     36.39,     36.06,     36.88,     40.28,     36.58,     38.48,     41.71,     44.18,     44.18,     43.70,     45.84,     41.69,     33.86,     42.24,     32.19,     42.77,     27.73,     26.80,     36.43,     29.33,     24.12,     22.32,     25.03,,,,
South Africa,World,Mach and Elec,Export,Export Product share(%),              8.09,              9.43,      9.82,      9.83,      9.45,      9.69,      8.95,      9.73,      9.78,     10.71,     11.65,     11.04,      9.75,     10.14,     10.19,     11.46,     10.64,      8.94,      8.66,      9.52,      8.39,      6.97,      4.90,      3.85,      3.55,      3.58,,,,
South Africa,World,Metals,Export,Export Product share(%),             11.95,             12.25,     12.19,     12.95,     12.24,     12.27,     12.88,     16.27,     16.35,     18.94,     19.68,     18.77,     19.30,     21.92,     18.20,     17.50,     14.32,     17.11,     17.51,     11.69,     11.74,     18.46,     14.67,     12.18,     12.51,     12.49,,,,
South Africa,World,Minerals,Export,Export Product share(%),             13.32,             10.83,     10.98,     13.34,     14.89,     13.53,     13.81,     12.49,     11.41,     10.31,      7.32,      6.61,      5.39,      4.10,      4.33,      5.29,      4.63,      4.70,      5.40,      6.08,      4.69,      4.69,      4.17,      3.14,      3.82,      4.82,,,,
South Africa,World,Miscellaneous,Export,Export Product share(%),              2.13,              2.39,      2.30,      1.92,      1.70,      1.71,      1.70,      2.06,      1.80,      1.64,      1.73,      2.03,      2.00,      2.39,      2.79,      3.72,      2.58,     15.80,      3.39,     16.49,     14.94,      9.96,     29.32,     37.83,     38.24,     43.01,,,,
South Africa,World,Plastic or Rubber,Export,Export Product share(%),              2.02,              2.19,      2.14,      2.33,      2.21,      2.32,      1.96,      2.12,      1.95,      1.73,      1.52,      1.75,      1.99,      2.04,      2.13,      2.35,      1.94,      1.85,      2.09,      2.84,      1.89,      1.60,      1.36,      0.99,      0.93,      1.24,,,,
South Africa,World,Raw materials,Export,Export Product share(%),             30.19,             25.88,     24.98,     27.71,     29.66,     28.30,     28.39,     27.64,     29.48,     26.43,     24.93,     23.12,     23.22,     21.19,     21.99,     26.27,     22.98,     21.64,     25.19,     28.75,     34.82,     30.56,     23.71,     24.54,     26.69,     17.89,,,,
South Africa,World,Stone and Glass,Export,Export Product share(%),             16.45,             16.75,     17.64,     17.75,     18.91,     19.79,     22.80,     14.81,     16.12,     17.42,     20.94,     21.27,     18.85,     18.45,     17.44,      8.54,     20.72,      8.78,     18.02,      8.12,     16.24,     14.65,     10.05,     11.77,     13.31,      2.68,,,,
South Africa,World,Textiles and Clothing,Export,Export Product share(%),              1.48,              1.49,      1.46,      1.36,      1.36,      1.29,      1.22,      1.33,      1.07,      0.89,      1.11,      1.22,      1.47,      1.89,      2.53,      2.90,      2.44,      2.41,      2.64,      2.99,      3.09,      2.84,      2.37,      2.13,      2.29,      3.01,,,,
South Africa,World,Transportation,Export,Export Product share(%),             11.99,             13.56,     12.73,     10.42,      9.54,      9.92,      8.84,     10.44,     10.12,     11.22,      9.28,     10.42,     10.63,      9.68,     10.58,     11.35,      9.43,      8.44,      8.97,      7.45,      6.34,      4.25,      3.88,      3.41,      3.41,      3.87,,,,
South Africa,World,Vegetable,Export,Export Product share(%),              5.86,              6.03,      5.45,      5.15,      4.98,      4.58,      4.26,      4.62,      5.02,      4.20,      3.19,      3.00,      4.05,      3.91,      4.25,      4.46,      3.46,      3.38,      4.68,      5.44,      5.08,      5.41,      3.64,      4.82,      3.29,      4.06,,,,
South Africa,World,Wood,Export,Export Product share(%),              2.58,              2.81,      2.67,      2.40,      2.16,      2.16,      2.40,      2.85,      2.78,      2.54,      2.77,      2.88,      3.41,      3.57,      4.20,      4.39,      4.33,      4.83,      4.70,      5.11,      4.39,      4.57,      4.76,      3.78,      3.25,      3.78,,,,
South Africa,World,Capital goods,Import,Import Product share(%),             28.85,             30.09,     30.48,     27.96,     29.21,     28.77,     29.93,     29.94,     31.17,     31.99,     31.67,     31.76,     32.55,     33.86,     35.42,     34.29,     34.86,     33.65,     36.25,     37.31,     32.61,     36.67,     41.32,     44.51,     39.89,     38.70,,,,
South Africa,World,Consumer goods,Import,Import Product share(%),             31.58,             29.34,     31.10,     29.11,     30.55,     29.63,     29.27,     28.86,     27.21,     23.34,     26.84,     26.91,     26.38,     23.69,     21.89,     21.69,     22.07,     21.26,     21.16,     19.41,     17.03,     19.64,     20.13,     20.96,     22.06,     19.83,,,,
South Africa,World,Intermediate goods,Import,Import Product share(%),             18.99,             18.67,     17.97,     16.55,     16.35,     16.43,     16.80,     17.60,     16.46,     16.17,     16.05,     15.56,     15.88,     16.65,     17.52,     18.84,     17.89,     18.83,     20.58,     18.33,     18.76,     21.37,     22.54,     22.85,     22.44,     22.41,,,,
South Africa,World,Raw materials,Import,Import Product share(%),             12.32,             13.75,     13.03,     19.77,     17.86,     19.03,     18.05,     17.16,     19.64,     21.84,     18.15,     18.04,     16.46,     17.26,     15.75,     15.91,     16.74,     17.58,     13.37,     10.93,     14.85,     13.23,     13.51,      5.73,      6.61,      6.86,,,,
South Africa,World,All Products,Tariff,Maximum Rate (%),            282.40,            315.02,    328.80,    360.63,    433.56,    537.06,    598.27,    589.09,     63.93,    590.47,    669.36,    702.53,    625.66,     96.00,    431.35,    431.18,    494.85,    555.55,    552.77,,    499.82,     83.00,,,    498.59,,,,,
South Africa,World,All Products,Tariff,Simple Average (%),              6.67,              6.48,      6.35,      6.31,      6.40,      7.12,      7.11,      7.31,      7.53,      7.62,      8.06,      8.45,      8.85,      9.29,      8.46,      8.30,      9.65,      9.45,      9.74,,     10.72,     14.80,,,     16.41,,,,,
South Africa,World,All Products,Tariff,Weighted Average (%),              4.61,              4.51,      4.38,      3.87,      4.15,      4.22,      4.39,      4.59,      4.32,      3.90,      4.81,      5.29,      5.64,      5.29,      5.15,      4.95,      5.10,      5.27,      5.47,,      5.99,      8.27,,,     13.45,,,,,
South Africa,World,Capital goods,Tariff,Weighted Average (%),              2.00,              1.90,      1.90,      1.94,      1.90,      2.04,      2.14,      2.21,      2.36,      2.41,      2.40,      2.28,      2.31,      2.19,      2.36,      2.44,      2.47,      2.63,      2.47,,      3.79,      4.13,,,      9.68,,,,,
South Africa,World,Consumer goods,Tariff,Weighted Average (%),             10.20,             10.81,     11.23,     11.03,     11.25,     11.46,     10.30,     10.63,     10.04,     10.02,     11.55,     13.06,     13.98,     13.99,     13.41,     12.31,     12.82,     13.39,     13.00,,     14.41,     18.14,,,     25.92,,,,,
South Africa,World,Intermediate goods,Tariff,Weighted Average (%),              2.01,              1.87,      1.66,      1.71,      1.85,      2.13,      2.17,      2.22,      2.84,      2.73,      3.04,      3.41,      3.70,      4.01,      4.08,      4.12,      4.73,      4.65,      5.52,,      5.86,      7.55,,,     11.26,,,,,
South Africa,World,Raw materials,Tariff,Weighted Average (%),              1.51,              0.66,      0.56,      0.31,      0.30,      0.40,      0.47,      0.77,      0.63,      0.34,      0.58,      0.58,      0.62,      0.68,      0.98,      1.06,      0.73,      1.12,      1.17,,      1.11,      3.70,,,      2.89,,,,,
South Africa,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,,,,
South Africa,Zimbabwe,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,      5.32,,,,,,,,
