Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Azerbaijan,World,Animal,Export,Export Product share(%),              0.09,              0.05,      0.02,      0.02,      0.01,      0.00,      0.00,      0.00,      0.00,      0.00,      0.03,      0.01,      0.03,      0.04,      0.07,      0.01,      0.01,      0.03,      0.06,      0.05,      0.10,      0.18,,,,,,,,
Azerbaijan,World,Capital goods,Export,Export Product share(%),              0.44,              1.14,      0.58,      0.43,      0.72,      0.39,      0.21,      1.04,      1.40,      0.37,      2.61,      1.93,      6.79,      4.63,      1.46,      1.94,      2.01,      3.71,      3.71,      5.72,      5.44,      7.62,,,,,,,,
Azerbaijan,World,Chemicals,Export,Export Product share(%),              0.58,              0.62,      0.70,      0.35,      0.24,      0.73,      0.45,      0.22,      0.23,      0.23,      1.54,      3.03,      3.03,      2.13,      1.97,      1.65,      0.93,      2.07,      2.44,      1.86,      2.35,      3.29,,,,,,,,
Azerbaijan,World,Consumer goods,Export,Export Product share(%),             12.48,             17.15,     12.21,     10.09,     10.55,     10.87,      9.91,      9.23,     12.97,      5.07,     33.30,     26.55,     28.22,     22.26,     17.74,     21.62,     18.07,     29.13,      4.71,      7.23,     61.89,     69.10,,,,,,,,
Azerbaijan,World,Food Products,Export,Export Product share(%),              0.80,              1.30,      2.42,      1.45,      1.45,      1.27,      1.03,      1.01,      1.16,      0.33,      3.79,      1.60,      1.46,      0.95,      0.95,      1.28,      1.36,      1.39,      3.61,      4.66,      4.29,      3.31,,,,,,,,
Azerbaijan,World,Footwear,Export,Export Product share(%),              0.00,              0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.05,      0.04,,,,,,,,
Azerbaijan,World,Fuels,Export,Export Product share(%),             89.57,             87.75,     87.22,     92.76,     93.00,     93.42,     94.75,     94.51,     92.86,     97.08,     81.40,     84.59,     76.76,     82.22,     86.01,     88.92,     91.33,     85.08,     78.60,     68.94,     61.45,     66.39,,,,,,,,
Azerbaijan,World,Hides and Skins,Export,Export Product share(%),              0.11,              0.17,      0.11,      0.11,      0.07,      0.06,      0.04,      0.06,      0.05,      0.02,      0.16,      0.05,      0.05,      0.07,      0.10,      0.07,      0.07,      0.10,      0.18,      0.60,      1.05,      0.88,,,,,,,,
Azerbaijan,World,Intermediate goods,Export,Export Product share(%),              5.10,              5.15,      4.04,      2.50,      2.19,      2.39,      2.22,      1.89,      2.31,      1.52,      7.05,      7.91,      8.61,      7.26,      6.85,      5.24,      3.14,      7.13,     10.44,     15.22,     13.22,     13.48,,,,,,,,
Azerbaijan,World,Mach and Elec,Export,Export Product share(%),              0.37,              0.43,      0.47,      0.29,      0.24,      0.23,      0.20,      0.18,      0.20,      0.10,      0.79,      0.58,      0.64,      0.56,      1.26,      1.36,      1.65,      1.78,      3.77,      5.52,      4.79,      6.92,,,,,,,,
Azerbaijan,World,Metals,Export,Export Product share(%),              1.78,              2.46,      1.17,      0.65,      0.79,      0.92,      0.87,      0.59,      0.83,      0.76,      3.00,      2.35,      2.43,      2.68,      2.13,      1.00,      0.82,      1.84,      2.68,      2.21,      1.96,      0.97,,,,,,,,
Azerbaijan,World,Minerals,Export,Export Product share(%),              0.32,              0.34,      0.14,      0.08,      0.11,      0.09,      0.09,      0.05,      0.03,      0.01,      0.06,      0.04,      0.04,      0.04,      0.02,      0.02,      0.19,      0.03,      0.02,      0.14,      0.26,      0.38,,,,,,,,
Azerbaijan,World,Miscellaneous,Export,Export Product share(%),              0.08,              0.15,      2.05,      0.85,      0.60,      0.13,      0.10,      0.12,      0.19,      0.04,      0.74,      0.36,      0.17,      0.69,      0.25,      1.26,      0.75,      0.26,      0.52,      0.82,      0.30,      0.47,,,,,,,,
Azerbaijan,World,Plastic or Rubber,Export,Export Product share(%),              0.74,              1.10,      1.00,      0.72,      0.51,      0.46,      0.47,      0.40,      0.41,      0.26,      1.18,      1.58,      1.65,      1.86,      1.32,      1.07,      0.60,      1.18,      1.41,      1.98,      2.88,      4.22,,,,,,,,
Azerbaijan,World,Raw materials,Export,Export Product share(%),             81.96,             76.51,     81.28,     86.18,     86.00,     86.26,     87.60,     87.79,     83.21,     93.03,     56.70,     63.41,     56.34,     65.38,     73.83,     70.38,     76.33,     60.03,     48.38,     32.05,     19.45,      9.72,,,,,,,,
Azerbaijan,World,Stone and Glass,Export,Export Product share(%),              0.98,              0.01,      0.01,      0.02,      0.02,      0.01,      0.02,      0.01,      0.11,      0.01,      0.01,      0.02,      0.02,      0.01,      0.01,      0.01,      0.01,      0.02,      0.08,      0.17,      0.18,      0.34,,,,,,,,
Azerbaijan,World,Textiles and Clothing,Export,Export Product share(%),              0.56,              0.43,      0.29,      0.15,      0.24,      0.22,      0.22,      0.20,      0.31,      0.09,      1.00,      0.96,      1.31,      1.33,      1.60,      1.24,      0.81,      2.34,      2.87,      9.24,     16.96,     10.74,,,,,,,,
Azerbaijan,World,Transportation,Export,Export Product share(%),              0.08,              0.67,      0.02,      0.12,      0.45,      0.18,      0.03,      0.85,      1.17,      0.27,      1.67,      1.33,      6.26,      3.98,      0.34,      0.25,      0.40,      1.99,      0.85,      0.50,      0.51,      0.68,,,,,,,,
Azerbaijan,World,Vegetable,Export,Export Product share(%),              3.88,              4.45,      4.32,      2.40,      2.22,      2.22,      1.67,      1.78,      2.42,      0.79,      4.56,      3.45,      6.03,      3.33,      3.91,      1.84,      1.02,      1.84,      2.81,      3.01,      2.69,      1.03,,,,,,,,
Azerbaijan,World,Wood,Export,Export Product share(%),              0.05,              0.06,      0.05,      0.03,      0.06,      0.06,      0.06,      0.02,      0.02,      0.01,      0.07,      0.06,      0.10,      0.11,      0.07,      0.05,      0.05,      0.08,      0.10,      0.31,      0.17,      0.15,,,,,,,,
Azerbaijan,World,Capital goods,Import,Import Product share(%),             26.64,             32.78,     33.36,     33.85,     36.15,     39.16,     45.87,     38.16,     44.85,     44.20,     41.73,     43.13,     42.47,     38.34,     37.25,     28.70,     28.50,     38.93,     39.43,     36.95,     22.67,     18.65,,,,,,,,
Azerbaijan,World,Consumer goods,Import,Import Product share(%),             38.06,             34.80,     27.42,     32.01,     25.99,     28.37,     24.26,     27.64,     27.07,     25.50,     26.48,     30.59,     31.59,     29.25,     29.50,     36.47,     44.26,     25.82,     23.57,     25.15,     30.63,     37.95,,,,,,,,
Azerbaijan,World,Intermediate goods,Import,Import Product share(%),             22.37,             24.58,     27.48,     27.67,     31.18,     25.39,     23.91,     25.97,     20.63,     20.47,     22.24,     20.03,     19.32,     23.69,     25.57,     26.49,     17.24,     20.99,     25.01,     26.61,     35.95,     30.35,,,,,,,,
Azerbaijan,World,Raw materials,Import,Import Product share(%),              7.36,              7.63,      5.88,      5.95,      6.16,      6.72,      5.82,      7.65,      5.65,      8.74,      8.52,      6.03,      6.44,      8.62,      7.59,      7.97,      9.84,     14.26,     10.26,      9.44,     10.73,     12.79,,,,,,,,
Azerbaijan,World,All Products,Tariff,Maximum Rate (%),,,     15.00,   1216.16,   1478.75,   1828.99,   2369.34,,   1602.68,     15.00,   1719.04,,   2723.93,,,   1237.80,,,,,,,,,,,,,,
Azerbaijan,World,All Products,Tariff,Simple Average (%),,,      8.52,      9.46,      9.05,      9.21,      8.78,,      9.31,      8.26,      9.37,,     11.83,,,     11.47,,,,,,,,,,,,,,
Azerbaijan,World,All Products,Tariff,Weighted Average (%),,,      5.19,      5.23,      4.74,      4.76,      4.06,,      4.40,      3.86,      4.04,,      6.09,,,      6.75,,,,,,,,,,,,,,
Azerbaijan,World,Capital goods,Tariff,Weighted Average (%),,,      3.58,      3.55,      3.38,      3.38,      2.59,,      3.15,      2.76,      2.60,,      3.54,,,      3.23,,,,,,,,,,,,,,
Azerbaijan,World,Consumer goods,Tariff,Weighted Average (%),,,      6.67,      6.88,      7.80,      7.88,      7.56,,      7.50,      6.39,      6.70,,      9.32,,,      8.46,,,,,,,,,,,,,,
Azerbaijan,World,Intermediate goods,Tariff,Weighted Average (%),,,      6.34,      6.34,      4.08,      4.08,      3.83,,      4.03,      4.17,      4.74,,      6.97,,,      7.90,,,,,,,,,,,,,,
Azerbaijan,World,Raw materials,Tariff,Weighted Average (%),,,      4.39,      4.40,      4.63,      4.63,      3.46,,      2.51,      1.61,      1.76,,      3.66,,,      7.93,,,,,,,,,,,,,,
Azerbaijan,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,,,,,,,,
