Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Albania,World,Raw materials,Export,Export Product share(%),              7.97,             21.13,     15.75,      6.97,     40.71,     39.36,     30.98,     26.11,     21.27,     22.32,     22.08,     17.64,     12.93,      9.47,      9.08,      9.65,      8.52,      8.78,      9.39,     20.36,     23.34,     19.43,,,,,,,,
Albania,World,Stone and Glass,Export,Export Product share(%),              0.80,              0.94,      0.50,      0.28,      0.60,      0.75,      0.80,      0.81,      1.09,      1.22,      0.87,      0.79,      0.66,      0.58,      0.56,      0.68,      2.08,      0.47,      0.46,      0.89,      0.30,      0.17,,,,,,,,
Albania,World,Textiles and Clothing,Export,Export Product share(%),             22.26,             21.88,     16.72,     12.72,     14.41,     15.21,     17.17,     18.73,     27.38,     26.42,     27.27,     28.79,     30.40,     33.20,     34.73,     37.68,     37.01,     37.42,     39.36,     33.29,     24.73,     25.05,,,,,,,,
Albania,World,Transportation,Export,Export Product share(%),              0.92,              0.68,      0.45,      0.09,      0.44,      0.43,      0.46,      0.35,      0.37,      0.30,      0.21,      0.28,      0.33,      0.34,      0.27,      0.26,      0.46,      0.12,      1.51,      0.57,      0.42,      0.06,,,,,,,,
Albania,World,Vegetable,Export,Export Product share(%),              3.73,              4.93,      3.98,      2.19,      2.80,      2.47,      2.38,      2.08,      2.57,      2.74,      2.82,      2.98,      3.03,      3.19,      3.44,      3.97,      3.74,      4.68,      3.66,      8.06,     10.72,      9.39,,,,,,,,
Albania,World,Wood,Export,Export Product share(%),              3.08,              3.48,      3.38,      2.63,      3.26,      2.52,      2.32,      2.97,      3.33,      3.21,      3.12,      3.23,      3.15,      2.75,      4.11,      3.49,      3.42,      3.82,      3.27,      4.08,      6.50,      4.07,,,,,,,,
Albania,World,Capital goods,Import,Import Product share(%),              6.73,             12.41,     12.72,      6.05,     12.96,     12.72,     14.60,     15.16,     17.41,     16.79,     15.65,     15.24,     19.29,     19.00,     17.45,     17.28,     20.97,     16.88,     14.47,     12.89,     17.10,     18.98,,,,,,,,
Albania,World,Consumer goods,Import,Import Product share(%),             27.44,             43.52,     43.08,     33.53,     52.82,     50.91,     48.70,     49.47,     47.04,     46.83,     47.27,     49.53,     48.12,     47.08,     45.39,     44.35,     40.86,     45.16,     47.24,     36.04,     33.83,     30.79,,,,,,,,
Albania,World,Intermediate goods,Import,Import Product share(%),             22.16,             20.26,     22.30,     12.67,     25.70,     27.67,     26.28,     25.24,     26.68,     27.36,     28.58,     27.03,     24.58,     24.93,     28.92,     30.53,     30.55,     29.56,     26.63,     38.41,     38.03,     36.30,,,,,,,,
Albania,World,Raw materials,Import,Import Product share(%),              3.64,              5.77,      7.31,      4.73,      8.47,      8.63,     10.36,     10.07,      8.81,      8.18,      8.49,      8.19,      8.01,      8.98,      8.23,      7.84,      7.62,      8.39,     10.89,     10.45,     11.02,     13.88,,,,,,,,
Albania,World,All Products,Tariff,Maximum Rate (%),             15.00,             15.00,     15.00,     15.00,     15.00,     15.00,     15.00,     15.00,     15.00,     15.00,     15.00,     15.00,     15.00,     15.00,    120.00,     15.00,     20.00,     20.00,,,     30.00,,,,,,,,,
Albania,World,All Products,Tariff,Simple Average (%),              1.22,              1.44,      1.24,      1.25,      1.67,      1.65,      2.15,      5.78,      5.71,      2.44,      5.67,      6.35,      6.34,      7.30,      8.19,      8.39,     11.70,     11.74,,,     16.85,,,,,,,,,
Albania,World,All Products,Tariff,Weighted Average (%),              0.85,              1.06,      1.11,      1.14,      1.17,      1.10,      1.24,      4.87,      4.90,      2.08,      5.72,      6.61,      7.11,      7.34,      8.17,      8.35,     11.28,     11.65,,,     14.41,,,,,,,,,
Albania,World,Capital goods,Tariff,Weighted Average (%),              0.48,              0.49,      0.41,      0.41,      0.42,      0.42,      0.35,      1.21,      1.14,      0.36,      2.04,      1.39,      1.83,      1.90,      3.08,      3.11,      5.60,      5.60,,,      7.79,,,,,,,,,
Albania,World,Consumer goods,Tariff,Weighted Average (%),              1.17,              1.38,      1.26,      1.21,      1.32,      1.26,      1.45,      6.43,      6.58,      2.55,      7.75,      8.44,      9.17,      9.43,     10.21,     10.56,     15.43,     15.30,,,     19.35,,,,,,,,,
Albania,World,Intermediate goods,Tariff,Weighted Average (%),              0.15,              0.29,      0.35,      0.51,      0.48,      0.39,      0.42,      3.64,      3.76,      1.55,      4.29,      6.06,      7.30,      7.73,      8.39,      8.45,     10.30,     10.36,,,     13.59,,,,,,,,,
Albania,World,Raw materials,Tariff,Weighted Average (%),              3.89,              2.99,      3.54,      3.52,      3.90,      3.94,      3.50,      5.33,      6.31,      4.73,      5.77,      6.58,      6.51,      6.51,      6.81,      6.90,      8.58,      8.67,,,     12.37,,,,,,,,,
Albania,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,,,,,,,,
