Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Brazil,...,...,Development,Trade in services (% of GDP),              5.00,              5.41,      5.80,      5.21,      4.95,      4.79,      4.25,      4.15,      4.48,      4.58,      4.38,      4.21,      4.31,      4.24,      4.38,      4.46,      4.46,      3.77,      3.35,      2.82,      2.43,      2.06,      2.57,      2.72,      3.09,      2.88,      1.75,      2.44,      2.13,      2.29
Brazil,Argentina,All Products,Export,Partner share(%)-Top 5 Export Partner,              8.09,              7.24,      6.70,      6.34,      8.10,      7.42,      8.87,      9.17,      8.36,      8.89,      8.97,      8.52,      8.38,      7.64,      6.24,      3.88,      8.60,     11.32,     11.17,     13.20,     12.77,     10.83,      8.69,      9.49,      9.45,      8.45,      4.67,,,
Brazil,Argentina,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.26,              6.60,      6.00,      6.17,      6.87,      7.37,      7.47,      7.94,      8.83,      7.66,      8.63,      8.82,      8.48,      8.86,      9.67,     10.04,     11.16,     12.25,     11.81,     13.85,     13.18,     12.52,     10.70,     10.78,     10.32,      8.20,      7.60,      6.74,      6.52,
Brazil,China,All Products,Export,Partner share(%)-Top 5 Export Partner,             21.81,             18.97,     18.63,     18.04,     19.02,     17.00,     17.31,     15.25,     13.73,      8.35,      6.69,      6.10,      5.77,      5.63,      6.19,      4.17,,,,,,,,,,,,,,
Brazil,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             18.12,             16.99,     17.92,     16.30,     15.56,     15.35,     14.49,     14.08,     12.46,     11.59,     10.46,      8.75,      7.28,      5.91,      4.44,,,,,,,,,,,,,,,
Brazil,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      3.74,
Brazil,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      3.76,,,,,,,,,,,,,,
Brazil,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,              2.62,      2.71,,,,,      4.03,      4.04,      4.47,      4.49,      4.13,      4.25,      4.18,      4.29,      4.20,      4.30,      4.58,      5.30,      5.88,      4.92,      4.36,      4.64,      4.70,      4.71,      5.76,      6.82,      5.69,      4.49,
Brazil,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.12,              6.64,      6.05,      6.04,      6.33,      6.37,      6.72,      6.91,      7.73,      6.95,      7.19,      7.12,      8.35,      8.07,      8.70,      9.35,      8.68,      7.93,      9.47,      8.99,      8.22,      8.87,     10.09,     10.18,      8.87,      9.03,      8.83,      8.15,      8.03,
Brazil,Iraq,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      8.52,
