Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Jamaica,World,Intermediate goods,Export,Export Product share(%),             41.71,             41.53,     47.72,     41.56,     45.87,     49.33,     45.05,     41.31,     49.87,     63.21,     58.45,     60.90,     69.63,     70.90,     68.18,     64.73,     63.95,     64.37,     61.87,     57.16,     58.35,     56.37,,,     52.71,     55.02,     56.78,,,
Jamaica,World,Mach and Elec,Export,Export Product share(%),              2.08,              2.38,      0.93,      0.83,      1.55,      0.84,      1.63,      1.41,      1.94,      0.89,      1.26,      0.70,      0.77,      0.64,      0.79,      0.55,      0.87,      1.25,      0.95,      2.44,      1.05,      1.24,,,      0.89,      1.49,      1.90,,,
Jamaica,World,Metals,Export,Export Product share(%),              1.41,              2.23,      0.97,      1.87,      1.20,      0.39,      1.70,      1.67,      2.00,      1.06,      3.81,      5.39,      1.13,      2.09,      0.39,      0.41,      0.38,      0.38,      0.35,      0.47,      0.48,      0.50,,,      0.68,      0.61,      0.60,,,
Jamaica,World,Minerals,Export,Export Product share(%),              7.83,              8.94,     12.24,     11.51,      8.48,      7.77,      8.93,     10.44,      7.16,      4.93,      9.27,      5.92,      6.81,      6.00,      7.85,      9.80,      8.01,      3.84,      4.74,      6.46,      5.96,      5.86,,,      8.09,      8.84,     10.02,,,
Jamaica,World,Miscellaneous,Export,Export Product share(%),              0.92,              2.04,      4.59,      4.85,      1.04,      0.69,      0.88,      0.99,      0.83,      0.39,      0.22,      0.20,      0.18,      0.18,      0.18,      0.28,      0.22,      0.23,      0.24,      0.32,      0.37,      0.54,,,      0.64,      0.64,      0.74,,,
Jamaica,World,Plastic or Rubber,Export,Export Product share(%),              0.89,              1.02,      0.76,      1.02,      0.68,      0.77,      0.33,      0.33,      0.27,      0.45,      0.43,      0.47,      0.62,      0.72,      0.69,      0.77,      0.48,      0.56,      0.28,      0.25,      0.38,      0.66,,,      0.78,      0.88,      0.88,,,
Jamaica,World,Raw materials,Export,Export Product share(%),             15.47,             16.79,     17.51,     16.25,     14.92,     12.84,     15.61,     16.88,     13.65,      8.95,     16.37,     15.13,     11.44,     14.10,     15.48,     17.74,     15.93,     11.34,     13.22,     13.77,     14.90,     14.57,,,     16.33,     17.18,     17.38,,,
Jamaica,World,Stone and Glass,Export,Export Product share(%),              0.94,              1.09,      0.61,      0.99,      1.31,      1.83,      1.76,      1.82,      0.84,      0.10,      0.09,      0.14,      0.07,      0.16,      0.20,      0.15,      0.15,      0.15,      0.15,      0.08,      0.07,      0.10,,,      0.24,      0.21,      0.18,,,
Jamaica,World,Textiles and Clothing,Export,Export Product share(%),              0.23,              0.22,      0.12,      0.13,      0.13,      0.12,      0.12,      0.27,      0.19,      0.13,      0.15,      0.27,      0.65,      0.85,      1.04,      1.80,      7.28,     11.48,     12.89,     15.38,     16.47,     18.11,,,     18.76,     14.77,      8.01,,,
Jamaica,World,Transportation,Export,Export Product share(%),              0.49,              1.09,      0.67,      0.65,      0.95,      0.52,      1.48,      1.24,      1.23,      0.69,      0.90,      0.56,      0.49,      1.13,      0.73,      0.43,      0.41,      0.82,      1.29,      0.72,      0.61,      1.04,,,      0.46,      0.46,      6.04,,,
Jamaica,World,Vegetable,Export,Export Product share(%),              6.68,              7.43,      5.67,      4.74,      4.94,      4.06,      4.39,      5.54,      6.17,      3.05,      3.45,      3.91,      3.39,      6.16,      6.94,      7.58,      7.09,      6.95,      7.60,      6.82,      8.57,      8.30,,,      8.01,      8.11,      7.28,,,
Jamaica,World,Wood,Export,Export Product share(%),              0.54,              0.78,      0.24,      0.45,      0.39,      0.28,      0.25,      0.32,      0.26,      0.11,      0.15,      0.17,      0.18,      0.22,      0.27,      0.37,      0.31,      0.51,      0.35,      0.32,      0.21,      0.48,,,      0.22,      0.22,      0.17,,,
Jamaica,World,Capital goods,Import,Import Product share(%),             16.86,             17.67,     15.96,     13.16,     10.70,     10.10,     11.74,     12.49,     13.74,     12.21,     13.70,     19.08,     15.10,     17.36,     20.28,     25.03,     21.72,     17.93,     17.13,     20.07,     21.80,     21.16,,,     18.74,     18.31,     22.26,,,
Jamaica,World,Consumer goods,Import,Import Product share(%),             56.95,             55.35,     52.17,     53.56,     50.20,     50.24,     49.04,     49.87,     49.23,     55.10,     53.73,     47.43,     56.07,     52.50,     45.33,     42.61,     47.12,     48.97,     40.78,     39.11,     36.21,     32.34,,,     31.58,     24.88,     24.10,,,
Jamaica,World,Intermediate goods,Import,Import Product share(%),             14.12,             13.80,     15.04,     14.04,     16.00,     17.45,     17.51,     16.71,     17.64,     16.07,     17.07,     17.28,     17.59,     17.42,     17.72,     15.58,     17.35,     17.55,     19.86,     20.91,     20.08,     23.39,,,     24.76,     29.41,     27.61,,,
Jamaica,World,Raw materials,Import,Import Product share(%),             11.12,             11.86,     13.72,     16.30,     21.27,     20.44,     20.68,     19.14,     17.04,     15.25,     12.42,     14.62,      9.77,     10.75,     10.52,     11.89,     11.06,     12.81,      8.64,      9.75,      9.98,      8.92,,,     13.03,     17.45,     14.95,,,
Jamaica,World,All Products,Tariff,Maximum Rate (%),,            100.00,    100.00,,     40.00,     40.00,    100.00,    100.00,,,    100.00,    100.00,,    100.00,     75.00,     75.00,     75.00,     75.00,     40.00,,,     40.00,,,,,,,,
Jamaica,World,All Products,Tariff,Simple Average (%),,             10.28,      9.70,,     10.88,     11.14,      8.37,      8.38,,,      9.32,      9.14,,      9.49,      9.56,      9.47,      9.21,      9.21,     18.19,,,     21.07,,,,,,,,
Jamaica,World,All Products,Tariff,Weighted Average (%),,             10.84,     10.52,,      9.59,     10.38,      7.34,      7.45,,,      8.92,      8.91,,      9.43,     10.08,      9.83,      9.53,      9.85,     16.67,,,     17.85,,,,,,,,
Jamaica,World,Capital goods,Tariff,Weighted Average (%),,              5.53,      5.38,,      8.38,      8.45,      4.72,      5.19,,,      4.31,      4.07,,      4.65,      4.80,      4.42,      4.55,      4.30,     14.35,,,     16.08,,,,,,,,
Jamaica,World,Consumer goods,Tariff,Weighted Average (%),,             15.07,     14.31,,     10.73,     11.38,      9.94,      9.66,,,     11.58,     13.37,,     12.89,     16.71,     17.20,     14.20,     14.79,     17.41,,,     19.17,,,,,,,,
Jamaica,World,Intermediate goods,Tariff,Weighted Average (%),,              6.17,      7.73,,     11.78,     13.84,      7.11,      7.01,,,      7.38,      5.05,,      5.07,      5.23,      4.47,      4.10,      4.06,     14.11,,,     14.47,,,,,,,,
Jamaica,World,Raw materials,Tariff,Weighted Average (%),,              5.48,      5.61,,      5.85,      5.93,      2.76,      3.45,,,      4.49,      5.32,,      7.30,      6.25,      6.45,      7.94,      6.70,     16.03,,,     13.60,,,,,,,,
Jamaica,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,,,      7.73,     11.98,     20.90,,,
