Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Gabon,World,Consumer goods,Import,Import(US$ Mil),,,,,,,,,            921.52,           1024.99,            802.50,            614.53,            544.38,            400.79,            286.63,            256.34,            408.48,            335.47,            305.82,            393.05,            345.07,            332.15,,            250.23,            301.70,,,,,
Gabon,World,Intermediate goods,Import,Import(US$ Mil),,,,,,,,,            560.41,            422.76,            408.38,            298.80,            240.25,            151.87,            112.89,            115.47,            138.95,            129.04,            135.05,            166.21,            164.36,            141.05,,            109.12,            126.26,,,,,
Gabon,World,Raw materials,Import,Import(US$ Mil),,,,,,,,,            194.37,            178.08,            162.00,            127.80,            117.96,             95.08,             46.56,             44.43,             74.22,             59.53,             54.61,             73.38,             62.34,             64.46,,             50.68,             55.65,,,,,
Gabon,World,All Products,Import,Imports (in US$ Mil),,,,,,,,,           2500.86,           2563.07,           2110.23,           1725.74,           1451.09,            963.42,            833.69,            744.38,           1001.08,            951.69,            899.44,           1209.28,            986.85,            898.12,,            707.51,            774.91,,,,,
Gabon,...,...,Development,"GNI per capita, Atlas method (current US$)",           6650.00,           7180.00,   8040.00,   9360.00,   9330.00,   9040.00,   8040.00,   7750.00,   7490.00,   7220.00,   6510.00,   5680.00,   5460.00,   4270.00,   3840.00,   3580.00,   3410.00,   3090.00,   3280.00,   3940.00,   4270.00,   4100.00,   3900.00,   4130.00,   4420.00,   5110.00,   5160.00,   4810.00,   4560.00,   4140.00
Gabon,...,...,Trade Indicator,HH Market concentration index,,,,,,,,,      0.12,      0.13,      0.17,      0.15,      0.39,      0.40,      0.36,      0.35,      0.33,      0.42,      0.38,      0.36,      0.47,      0.44,,      0.29,      0.34,,,,,
Gabon,...,...,Trade Indicator,Index of export market penetration,,,,,,,,,      1.60,      1.59,      1.56,      1.48,      1.49,      1.53,      1.47,      1.48,      1.48,      1.48,      1.62,      1.62,      1.70,      1.82,,      1.75,      1.76,,,,,
Gabon,...,...,Development,Trade (% of GDP),             75.10,             70.13,     73.95,     73.52,     90.64,     92.34,     90.50,     89.16,     83.50,     89.00,     85.13,     88.65,     83.95,     81.77,     80.30,     84.76,     83.64,    101.70,     97.73,     95.97,     98.54,     95.67,     95.13,     99.93,     83.34,     79.87,     80.53,     76.90,     86.99,     78.52
Gabon,...,...,Development,Trade Balance (% of GDP),             25.82,             17.94,     18.11,     15.52,     24.08,     29.56,     32.99,     26.17,     20.84,     35.40,     31.92,     32.49,     36.07,     28.31,     23.56,     20.46,     24.91,     36.36,     21.49,     -1.16,     24.07,     29.66,     23.64,     23.42,     14.25,     12.28,     13.99,     15.18,      4.60,     -5.06
Gabon,...,...,Development,Trade in services (% of GDP),,,,,,     15.53,     15.86,     15.88,     15.68,     11.47,      9.43,,     12.31,     14.04,     15.40,     15.63,     17.43,     20.30,     24.51,     26.96,     22.22,     20.18,     21.31,     24.97,     30.46,     22.75,     22.31,     20.97,     28.42,     26.70
Gabon,Belgium,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,     15.70,     13.74,     13.12,     14.20,     12.21,     11.00,,      4.98,      3.92,      4.56,,,,,,,,,,,,
Gabon,Belgium-Luxembourg,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,      3.94,,,,,,,,,
Gabon,Brazil,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      2.41,,,,,,,,,,,,,,
Gabon,Cameroon,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      3.47,      3.62,,      3.80,,,,,,,,,,,,,,,
Gabon,Chile,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,      3.10,,,,,
Gabon,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      7.99,     13.17,      9.52,     10.57,      4.00,      6.30,      5.50,      4.48,      5.12,      6.74,      7.74,      3.49,      6.09,      4.33,,,,,,,,
Gabon,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      4.89,      3.94,      3.92,,,,,,,,,,,,,,,,,,,
Gabon,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      4.57,      6.00,     11.29,      7.07,      4.61,      8.86,      4.83,      7.62,     13.89,      4.48,      8.56,     11.32,     11.23,      7.62,,     15.12,     19.17,,,,,
Gabon,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,     32.94,     35.42,     36.01,     39.93,     39.28,     40.82,     37.98,     59.56,     40.33,     44.21,     46.56,     43.11,     39.85,     42.83,,     39.76,     47.79,,,,,
Gabon,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      3.94,      4.02,      4.29,      4.57,,      5.60,,,,,,
Gabon,Iceland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      4.21,,,,,,,,,,,,,,,,
Gabon,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      6.41,,,,,,      3.70,,,,,,,,,,,,,,
Gabon,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      5.15,,,,,,,      4.58,,,      4.34,,,,,,,,,,,
Gabon,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      5.54,,,,      5.70,,,,,,,,,,,,,,,
Gabon,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      3.03,      3.37,,      4.84,,      5.65,      5.14,      5.21,      5.91,      6.94,      5.98,,,,,,,,
Gabon,"Korea, Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      3.31,,      3.54,      3.72,      2.42,,      1.90,,,,,,,,,
Gabon,Malaysia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      4.02,,,,,,,,,,,,,,,,,,,,,
Gabon,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      3.63,,,,,,,,,,,      5.76,,,,,,,,,
Gabon,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      3.42,      3.20,,,      4.15,      5.93,      6.01,      4.01,      4.59,,,,,,,      4.65,,,,,
Gabon,Netherlands Antilles,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,      3.86,,,,,,,,
Gabon,New Caledonia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      4.15,,,,,,,,,,,,,,,,
Gabon,Portugal,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,      3.82,,,,,,
Gabon,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      5.29,,,,,,,,,,,,,,,,,,
Gabon,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      5.27,,,,      2.12,,,,,,,      2.96,,,,      3.87,,,,,,
Gabon,Spain,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      4.59,,,,,,,,,,,,,,
Gabon,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      2.60,      5.39,,,,      3.81,      5.52,      3.15,      2.60,,,,,,,,,,
Gabon,Thailand,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      3.15,,,,,,,,,,,,,,,,,,,
Gabon,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,      3.53,,,,,
Gabon,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      4.28,,      4.77,,      6.38,      3.79,,,,,
Gabon,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,     59.01,     51.92,     53.42,     58.43,     66.45,     49.05,     60.94,     59.31,     56.27,     62.61,     59.05,     67.02,     63.78,     64.07,,     49.89,     52.64,,,,,
Gabon,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      7.13,      7.44,      5.97,      7.34,      6.49,      4.58,     13.19,,     10.52,     10.91,     11.78,     13.30,     15.43,     10.40,,     11.80,      9.16,,,,,
Gabon,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,     13.51,,,,,,,,      4.82,,      4.51,      8.47,,,,,
Gabon,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,      6.85,      8.82,,,,,
Gabon,World,All Products,Trade Indicator,Country Growth (%),,,,,,,,,    -25.36,     16.67,     20.28,     -4.25,      7.24,      8.68,     11.51,     -2.33,     -6.95,     13.32,      6.46,    -17.32,      5.23,      7.01,,     15.48,      6.67,,,,,
Gabon,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,      3.07,      2.91,      0.89,,      1.51,      0.76,      0.76,      0.67,      0.90,      2.98,,      2.79,,,,,,,,,,
Gabon,World,Animal,Export,Export Product share(%),,,,,,,,,      0.04,      0.09,      0.24,      0.27,      0.48,      0.69,      0.25,      0.46,      0.40,      0.50,      0.44,      0.34,      0.19,      0.05,,      0.08,      0.10,,,,,
Gabon,World,Capital goods,Export,Export Product share(%),,,,,,,,,      1.71,      0.82,      1.07,      1.58,      1.34,      1.65,      2.20,      0.64,      0.69,      0.38,      2.45,      1.90,      0.98,      0.42,,      0.21,      0.35,,,,,
Gabon,World,Chemicals,Export,Export Product share(%),,,,,,,,,      0.08,      0.03,      0.06,      0.02,      0.04,      0.14,      0.05,      0.09,      0.07,      0.04,      0.38,      0.54,      0.39,      0.41,,      0.37,      0.59,,,,,
Gabon,World,Consumer goods,Export,Export Product share(%),,,,,,,,,      2.87,      2.49,      1.72,      1.81,      2.28,      3.07,      2.79,      2.61,      2.21,      2.63,      0.74,      0.47,      0.43,      0.40,,      1.24,      1.34,,,,,
Gabon,World,Food Products,Export,Export Product share(%),,,,,,,,,      0.67,      0.32,      0.39,      0.54,      0.63,      0.55,      0.26,      0.14,      0.41,      0.34,      0.26,      0.11,      0.06,      0.03,,      0.02,      0.03,,,,,
Gabon,World,Footwear,Export,Export Product share(%),,,,,,,,,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.01,      0.01,      0.00,      0.00,      0.00,      0.00,,      0.00,      0.00,,,,,
Gabon,World,Fuels,Export,Export Product share(%),,,,,,,,,     83.14,     89.17,     83.41,     85.61,     84.04,     76.18,     88.37,     83.82,     82.95,     83.33,     78.48,     83.10,     77.60,     82.74,,     86.60,     89.32,,,,,
Gabon,World,Hides and Skins,Export,Export Product share(%),,,,,,,,,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,      0.00,,,,,
Gabon,World,Intermediate goods,Export,Export Product share(%),,,,,,,,,      3.60,      2.86,      4.39,      3.34,      3.51,      5.97,      1.67,      2.59,      1.76,      1.20,      2.89,      2.12,      1.81,      1.36,,      0.57,      0.90,,,,,
Gabon,World,Mach and Elec,Export,Export Product share(%),,,,,,,,,      1.28,      0.23,      0.21,      0.15,      0.52,      0.45,      0.26,      0.44,      0.46,      0.18,      0.81,      0.75,      0.38,      0.28,,      0.17,      0.14,,,,,
Gabon,World,Metals,Export,Export Product share(%),,,,,,,,,      0.19,      0.17,      0.11,      0.11,      0.17,      0.18,      0.13,      0.16,      0.18,      0.08,      0.14,      0.13,      0.09,      0.10,,      0.09,      0.07,,,,,
Gabon,World,Minerals,Export,Export Product share(%),,,,,,,,,      3.00,      2.17,      3.55,      3.12,      3.59,      5.57,      1.08,      1.82,      1.55,      1.71,      2.32,      2.64,      5.72,      2.03,,      3.40,      6.11,,,,,
Gabon,World,Miscellaneous,Export,Export Product share(%),,,,,,,,,      0.13,      0.05,      0.09,      0.07,      0.06,      0.56,      1.49,      2.07,      1.59,      1.00,      0.20,      0.31,      0.33,      0.16,,      0.10,      0.30,,,,,
Gabon,World,Plastic or Rubber,Export,Export Product share(%),,,,,,,,,      0.55,      0.59,      0.46,      0.37,      0.22,      0.09,      0.04,      0.02,      0.10,      0.07,      0.18,      0.28,      0.34,      0.32,,      0.13,      0.04,,,,,
Gabon,World,Raw materials,Export,Export Product share(%),,,,,,,,,     91.82,     93.83,     92.82,     93.27,     92.87,     89.08,     92.01,     92.21,     93.86,     94.93,     92.00,     94.36,     95.67,     96.39,,     97.98,     97.41,,,,,
Gabon,World,Stone and Glass,Export,Export Product share(%),,,,,,,,,      0.01,      0.01,      0.01,      0.00,      0.01,      0.01,      0.00,      0.01,      0.01,      0.06,      0.02,      0.02,      0.03,      0.03,,      0.02,      0.01,,,,,
Gabon,World,Textiles and Clothing,Export,Export Product share(%),,,,,,,,,      0.02,      0.00,      0.01,      0.00,      0.00,      0.01,      0.17,      0.20,      0.19,      0.16,      0.20,      0.15,      0.18,      0.15,,      0.13,      0.07,,,,,
Gabon,World,Transportation,Export,Export Product share(%),,,,,,,,,      0.42,      0.53,      0.89,      1.35,      0.73,      1.31,      1.91,      0.58,      0.40,      0.20,      1.60,      0.98,      0.37,      0.12,,      0.04,      0.11,,,,,
