Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Jordan,Iraq,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.26,              6.63,      9.57,     15.32,     17.55,     15.52,     15.25,     16.04,     20.00,     16.48,     12.71,     12.26,     17.13,     18.83,     17.60,     21.80,     23.27,      9.26,      6.36,     10.83,      9.95,,     17.06,     11.58,,,,,,
Jordan,Iraq,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      6.63,     14.96,     14.06,     15.08,     11.36,      8.68,     13.37,,     12.21,     12.33,,,,,,
Jordan,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      4.80,      4.68,      5.27,,,,,,,      3.84,,,,,,,      6.02,,      5.36,      5.89,,,,,,
Jordan,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      3.96,      6.35,      5.86,      4.97,,,,,,,,,
Jordan,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      3.56,,,,,,      4.38,,,,,,,,,,,
Jordan,Saudi Arabia,All Products,Export,Partner share(%)-Top 5 Export Partner,             11.32,             13.23,     14.84,     12.39,     12.16,      9.80,      8.54,      9.42,      9.10,      7.03,      7.21,      7.10,      5.68,      5.38,,      5.65,      6.19,      7.33,      8.07,     10.58,     10.64,,      6.12,      7.76,,,,,,
Jordan,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,             13.50,             12.11,     14.95,     19.59,     18.65,     23.54,     22.82,     19.81,     17.30,     21.58,     21.05,     25.63,     23.71,     19.85,     11.46,,,,,,,,,,,,,,,
Jordan,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      6.53,,,,,,,,,,,,,,,
Jordan,Turkey,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      4.60,,,,,,,,,,,,,,,,,,,,,,,,
Jordan,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      3.71,,,,,,,,,,
Jordan,United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.87,              4.57,      4.12,      4.80,,,,,,,,,,,,,,,,,,,,,,,,,,
Jordan,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      4.57,,      5.09,,,      4.81,      5.11,,,,,,
Jordan,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             21.46,             20.75,     18.46,     15.78,     15.22,     14.29,     13.07,     13.22,     13.70,     13.45,     21.77,     25.14,     26.25,     26.24,     21.51,     15.59,     10.23,,,,,,,,,,,,,
Jordan,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,              9.80,              6.98,      6.15,      5.80,      6.32,      6.69,      5.89,      5.63,      6.94,      4.59,      4.66,      4.75,      5.61,      6.72,      6.38,      7.26,      8.13,      9.95,      9.73,      9.51,      9.52,,      9.28,      9.84,,,,,,
Jordan,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,     13.71,     14.11,     17.20,     11.71,,     14.00,     16.85,,,,,,
Jordan,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,      3.93,,,,,,,,,,,,,
Jordan,World,All Products,Trade Indicator,Country Growth (%),             -9.51,             -6.71,      2.30,      9.40,     -3.34,     -0.17,      9.97,      6.78,    -15.02,     17.46,      7.18,      6.04,      3.00,     17.16,      8.37,     20.89,      8.40,      5.41,      2.76,     11.76,     -1.40,,     12.47,      3.60,,,,,,
Jordan,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             81.54,             65.56,     64.80,     63.51,     50.63,     50.95,     50.63,     50.40,     58.78,     54.70,     55.36,     54.68,     46.34,     42.63,     42.63,     21.57,     22.17,      9.10,,,,,,,,,,,,
Jordan,World,Animal,Export,Export Product share(%),              3.24,              3.17,      4.14,      3.99,      4.58,      3.44,      2.98,      2.91,      3.15,      1.93,      0.75,      2.62,      2.45,      1.37,      2.59,      2.62,      1.03,      1.90,      2.60,      4.60,      7.76,,      2.22,      2.08,,,,,,
Jordan,World,Capital goods,Export,Export Product share(%),              9.12,              9.02,      8.04,      7.70,      7.74,      7.57,      8.38,      8.38,     12.80,     13.55,     14.42,     11.70,     10.13,      9.53,      9.46,     10.19,     14.89,     12.41,     12.90,      4.05,      9.34,,      8.48,     10.72,,,,,,
Jordan,World,Chemicals,Export,Export Product share(%),             26.79,             25.60,     26.62,     29.51,     30.54,     29.92,     30.70,     32.37,     27.51,     32.85,     25.11,     22.35,     25.66,     24.70,     25.31,     27.13,     29.23,     36.26,     37.07,     42.16,     28.60,,     35.13,     36.35,,,,,,
Jordan,World,Consumer goods,Export,Export Product share(%),             48.47,             47.85,     46.68,     45.34,     45.56,     41.28,     38.46,     43.09,     41.33,     36.73,     47.33,     48.69,     51.09,     50.78,     47.26,     42.90,     41.63,     35.68,     32.00,     33.25,     20.28,,     25.02,     25.68,,,,,,
Jordan,World,Food Products,Export,Export Product share(%),              4.92,              5.01,      5.49,      5.89,      5.57,      4.86,      4.51,      4.94,      4.86,      4.32,      4.41,      3.92,      3.73,      3.62,      4.27,      3.20,      3.98,      4.41,      2.81,      2.60,      2.43,,      2.13,      2.19,,,,,,
Jordan,World,Footwear,Export,Export Product share(%),              0.05,              0.07,      0.06,      0.05,      0.10,      0.35,      0.19,      0.06,      0.06,      0.07,      0.12,      0.08,      0.08,      0.10,      0.10,      0.11,      0.20,      0.38,      0.36,      0.99,      0.53,,      0.52,      0.37,,,,,,
Jordan,World,Fuels,Export,Export Product share(%),              0.14,              0.11,      0.13,      0.19,      0.30,      0.30,      0.23,      0.95,      0.50,      0.19,      0.68,      0.83,      0.17,      1.13,      0.24,      0.03,      0.04,      0.03,      0.03,      0.07,      0.08,,      0.03,      0.11,,,,,,
Jordan,World,Hides and Skins,Export,Export Product share(%),              0.11,              0.11,      0.12,      0.12,      0.13,      0.20,      0.24,      0.16,      0.16,      0.16,      0.18,      0.18,      0.17,      0.14,      0.11,      0.07,      0.72,      0.98,      0.43,      0.18,      0.43,,      1.46,      0.45,,,,,,
Jordan,World,Intermediate goods,Export,Export Product share(%),             25.24,             25.55,     23.18,     26.97,     27.25,     30.23,     32.84,     31.65,     29.43,     34.34,     24.94,     23.06,     20.33,     22.19,     25.07,     27.66,     21.65,     26.05,     25.88,     28.90,     32.62,,     36.99,     33.72,,,,,,
Jordan,World,Mach and Elec,Export,Export Product share(%),              7.81,              7.94,      7.45,      7.76,      7.19,      7.31,      7.98,      8.03,      9.92,     10.66,     12.71,      9.28,      8.78,      7.63,      6.77,      7.63,      9.70,      9.11,      9.18,      3.87,      5.90,,      5.24,      5.83,,,,,,
Jordan,World,Metals,Export,Export Product share(%),              4.26,              3.93,      4.22,      5.14,      5.72,      5.13,      6.42,      6.78,      6.66,      6.23,      5.81,      5.29,      4.18,      3.68,      3.04,      3.54,      4.78,      3.77,      3.36,      2.77,      3.02,,      2.99,      3.13,,,,,,
