Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cyprus,...,...,Development,Trade in services (% of GDP),             83.17,             80.56,     79.00,     74.07,     69.44,     59.05,     58.06,     56.92,     55.29,     59.05,     50.37,     47.58,     47.27,     48.99,     50.84,     53.78,     57.27,     56.61,     52.45,     49.69,     49.30,     47.11,     47.22,     47.25,     47.04,     49.27,     44.82,     47.89,     47.72,     44.72
Cyprus,Bulgaria,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,      7.88,     15.06,      9.13,,,,,,,
Cyprus,Bunkers,All Products,Export,Partner share(%)-Top 5 Export Partner,              8.21,             11.54,     12.15,     16.60,     15.80,     18.68,     18.25,     14.37,     14.02,     19.93,     15.65,     18.56,     15.73,      7.73,      9.73,      8.28,,,,,,,,,,,,,,
Cyprus,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,"Egypt, Arab Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,      6.46,,,,
Cyprus,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      7.37,     16.95,,,,,,,,,,,,,,,,,
Cyprus,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,              4.71,,,,,,,,,,,,      6.28,,,,,,,,,,,,,,,     11.79,
Cyprus,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      4.78,      9.28,      8.40,      5.32,      6.15,,      5.29,      4.98,      3.92,,,,,,,,,,      5.16,,      5.16,      5.23,,
Cyprus,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.90,             16.30,      7.33,      6.95,      6.53,      6.98,      8.03,      8.95,      8.62,      8.21,      9.27,      8.86,      8.27,      8.95,      7.52,      8.80,      6.83,      7.00,      6.86,      8.46,      5.97,      7.05,      8.16,      8.22,,      9.01,      9.56,      9.05,      9.13,
Cyprus,Greece,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.74,             12.50,     10.87,     15.38,     16.65,     20.25,     23.61,     21.28,     22.72,     18.79,     19.83,     13.22,     11.40,     11.86,      9.18,      8.29,      8.18,      7.93,      8.99,      9.78,      7.18,      5.79,      6.00,      7.57,      7.68,      8.32,      8.36,      9.88,     10.23,
