Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Macao,World,Metals,Export,Export Product share(%),,              0.84,      1.31,      2.15,,      0.92,      0.94,      0.15,      4.98,      3.62,      2.97,      2.45,      1.98,      1.47,      0.76,      0.40,      0.34,      0.32,      0.42,      0.41,      0.42,      0.47,      0.58,      0.72,      0.85,      0.58,      0.46,,,
Macao,World,Minerals,Export,Export Product share(%),,,      0.00,      0.00,,,      0.00,      0.00,      0.03,      0.01,      0.02,      0.00,      0.02,      0.03,      0.17,      0.16,      0.51,      0.52,      0.80,      0.58,      0.81,      1.05,      0.83,      0.78,      1.00,      0.86,      0.76,,,
Macao,World,Miscellaneous,Export,Export Product share(%),,             71.27,     56.83,     47.17,,     63.28,     70.67,     69.90,     11.22,      4.33,      2.57,      1.58,      1.09,      0.77,      1.05,      1.11,      1.27,      1.42,      1.45,      1.52,      1.50,      2.55,      5.39,      6.08,      6.09,      7.44,      8.79,,,
Macao,World,Plastic or Rubber,Export,Export Product share(%),,              4.16,      2.79,      0.89,,      0.30,      1.23,      0.34,      1.45,      0.86,      0.70,      0.63,      0.56,      0.46,      0.46,      0.42,      0.35,      0.40,      0.32,      0.30,      0.27,      0.35,      0.46,      0.54,      0.62,      0.62,      0.71,,,
Macao,World,Raw materials,Export,Export Product share(%),,              0.68,      0.52,      1.74,,      0.78,      0.88,      0.15,      1.06,      0.57,      0.51,      0.49,      0.42,      0.50,      1.30,      1.25,      0.70,      0.75,      0.63,      0.63,      1.12,      2.38,      2.52,      2.54,      2.31,      1.60,      1.28,,,
Macao,World,Stone and Glass,Export,Export Product share(%),,              5.29,      7.66,      6.45,,      3.21,      4.22,      0.69,     11.48,      5.50,      2.83,      3.09,      2.08,      1.50,      1.12,      1.05,      0.65,      0.85,      0.71,      0.68,      0.49,      0.20,      0.26,      0.29,      0.32,      0.31,      0.34,,,
Macao,World,Textiles and Clothing,Export,Export Product share(%),,              1.64,      3.97,      4.81,,      8.82,     10.62,     18.79,     32.19,     57.07,     65.56,     71.66,     77.36,     80.09,     83.12,     83.93,     83.93,     82.45,     83.78,     84.54,     85.59,     81.10,     76.68,     73.17,     72.77,     76.01,     75.47,,,
Macao,World,Transportation,Export,Export Product share(%),,              0.66,      2.28,      0.88,,,      0.10,,      1.63,      0.62,      0.40,      0.53,      1.01,      0.49,      1.09,      1.10,      0.89,      0.83,      0.89,      1.38,      0.56,      0.54,      0.34,      0.38,      0.31,      0.33,      0.30,,,
Macao,World,Vegetable,Export,Export Product share(%),,              0.00,      0.16,      0.15,,      0.24,      0.01,      0.10,      0.37,      0.14,      0.07,      0.07,      0.05,      0.03,      0.03,      0.03,      0.04,      0.04,      0.06,      0.04,      0.05,      0.08,      0.12,      0.15,      0.18,      0.27,      0.25,,,
Macao,World,Wood,Export,Export Product share(%),,              0.14,      0.52,      0.63,,      0.33,      0.33,      0.37,      1.06,      0.56,      0.33,      0.31,      0.34,      0.30,      0.29,      0.32,      0.23,      0.19,      0.20,      0.18,      0.21,      1.57,      0.29,      0.34,      0.35,      0.33,      0.46,,,
Macao,World,Capital goods,Import,Import Product share(%),,             15.05,     19.23,     17.86,,     18.24,     16.06,     16.17,     18.62,     18.73,     20.31,     17.96,     18.16,     17.28,     14.09,     15.07,     13.67,     10.60,     13.15,     10.35,     12.60,     11.05,     14.70,     14.41,     13.50,     16.39,     17.43,,,
Macao,World,Consumer goods,Import,Import Product share(%),,             59.19,     62.87,     63.22,,     66.79,     63.69,     62.25,     62.59,     60.05,     57.90,     56.89,     55.10,     53.62,     50.79,     47.64,     45.67,     43.21,     28.64,     27.95,     27.10,     28.40,     30.10,     31.40,     30.72,     29.23,     26.59,,,
Macao,World,Intermediate goods,Import,Import Product share(%),,              9.55,     11.02,     10.20,,      9.20,      9.46,     11.28,     14.42,     18.09,     19.24,     22.57,     24.07,     26.34,     31.32,     33.66,     37.62,     42.88,     49.57,     52.70,     49.94,     48.98,     45.39,     44.12,     41.88,     43.79,     44.71,,,
Macao,World,Raw materials,Import,Import Product share(%),,              4.60,      3.88,      3.56,,      3.26,      3.19,      4.10,      4.38,      3.13,      2.55,      2.58,      2.67,      2.76,      3.79,      3.63,      3.05,      3.31,      4.04,      4.25,      5.27,      6.62,      6.00,      6.44,     10.33,      7.17,      7.54,,,
Macao,World,All Products,Tariff,Maximum Rate (%),,              0.00,      0.00,      0.00,,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,,,
Macao,World,All Products,Tariff,Simple Average (%),,              0.00,      0.00,      0.00,,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,,,
Macao,World,All Products,Tariff,Weighted Average (%),,              0.00,      0.00,      0.00,,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,,,
Macao,World,Capital goods,Tariff,Weighted Average (%),,              0.00,      0.00,      0.00,,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,,,
Macao,World,Consumer goods,Tariff,Weighted Average (%),,              0.00,      0.00,      0.00,,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,,,
Macao,World,Intermediate goods,Tariff,Weighted Average (%),,              0.00,      0.00,      0.00,,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,,,
Macao,World,Raw materials,Tariff,Weighted Average (%),,              0.00,      0.00,      0.00,,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,,,
Macao,World,All Products,Trade Indicator,World Growth (%),,             -1.59,     -6.46,      0.10,,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,,,
