Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Belize,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,             35.64,             37.42,     34.37,     31.71,     32.50,     30.15,     31.49,     47.92,     34.76,     34.19,     33.92,     38.83,     40.31,     29.41,     33.22,     33.40,     46.07,     50.16,     21.22,     53.60,     51.70,     55.10,     54.09,     53.26,     56.92,     56.93,,,,
Belize,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,     17.07,      7.05,,,,,      6.00,,,,,,,,
Belize,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,     26.30,     28.21,     27.69,,,,,,,,,,,,,,
Belize,World,All Products,Trade Indicator,Country Growth (%),             14.73,             -4.10,     -4.33,     -6.29,      0.29,    -22.91,     46.18,    -53.75,    -10.91,    137.81,     -3.90,     16.73,      6.23,      2.98,     20.25,    -16.35,     -6.16,     -5.12,     10.24,      6.48,      1.46,      8.85,      6.47,      0.74,     23.60,     28.12,,,,
Belize,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             15.73,             16.99,     15.09,     14.31,     15.07,     15.48,     15.40,     12.32,     12.39,     12.36,     12.74,     13.47,,,      8.55,      8.25,      9.95,,      6.00,,,      8.27,,,,,,,,
Belize,World,Animal,Export,Export Product share(%),              7.44,              8.81,     14.26,     16.03,     13.71,      7.26,      6.50,     11.07,     10.51,      8.08,      7.98,     15.88,     20.97,     25.61,     27.27,,      6.63,     16.74,      0.15,     12.67,     10.52,      7.74,      9.97,     10.14,      8.44,      9.04,,,,
Belize,World,Capital goods,Export,Export Product share(%),              3.20,              3.34,      2.14,      4.34,      2.45,      1.88,      1.96,      0.01,      0.01,      0.02,      1.17,      0.66,      0.55,      1.51,      4.06,      0.02,      0.07,      1.36,      0.95,      3.42,      2.52,      2.44,      2.27,      5.28,      2.93,      4.22,,,,
Belize,World,Chemicals,Export,Export Product share(%),              5.64,              3.12,      2.29,      1.46,      0.66,      1.57,      1.39,      0.79,      0.93,      0.68,      0.77,      1.06,      2.76,      1.03,      0.28,      0.14,      0.09,      0.34,      2.94,      0.63,      0.58,      0.84,      1.23,      1.41,      0.83,      1.07,,,,
Belize,World,Consumer goods,Export,Export Product share(%),             32.27,             36.26,     28.84,     25.62,     21.48,     24.02,     19.86,     16.90,     23.68,     20.75,     28.64,     22.82,     37.49,     30.86,     29.54,      2.26,      2.08,     46.09,      8.74,     35.53,     36.21,     34.77,     35.32,     32.12,     35.51,     44.68,,,,
Belize,World,Food Products,Export,Export Product share(%),             48.64,             47.76,     43.07,     35.04,     31.74,     34.48,     26.17,     27.37,     36.94,     32.44,     40.92,     40.16,     44.03,     40.15,     38.27,     21.48,     18.35,     49.06,      4.49,     49.74,     52.22,     54.51,     54.18,     47.57,     51.38,     55.03,,,,
Belize,World,Footwear,Export,Export Product share(%),              0.20,              0.10,      0.12,      0.14,      0.00,      0.00,      0.01,      0.00,,      0.00,      0.01,      0.06,      0.00,      0.00,      0.00,,,      0.03,      0.00,      0.00,,      0.00,      0.00,      0.02,      0.01,      0.02,,,,
Belize,World,Fuels,Export,Export Product share(%),              7.57,              7.21,      8.57,     16.30,     19.53,     25.51,     39.07,     36.15,     27.97,     40.26,     27.16,     16.40,      0.37,      0.22,      0.33,,,      2.05,     64.61,      1.11,      2.12,      1.89,      3.18,      2.43,      1.94,      3.01,,,,
Belize,World,Hides and Skins,Export,Export Product share(%),              0.31,              0.35,      0.40,      0.35,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.02,      0.01,      0.01,      0.02,      0.01,      0.01,      0.00,      0.00,      0.08,      0.01,      0.39,      0.03,      0.02,      0.05,,,,
Belize,World,Intermediate goods,Export,Export Product share(%),             36.88,             31.37,     30.91,     23.11,     18.76,     19.59,     14.99,     16.26,     19.32,     15.22,     19.92,     21.64,     22.71,     22.89,     20.67,     20.54,     19.54,     21.47,     22.78,     32.24,     33.20,     35.01,     35.77,     38.17,     41.97,     34.67,,,,
Belize,World,Mach and Elec,Export,Export Product share(%),              0.95,              1.90,      1.53,      2.93,      2.01,      1.27,      0.95,      0.01,      0.01,      0.01,      0.47,      0.54,      0.31,      0.80,      3.75,      0.00,      0.00,      0.42,      0.59,      2.68,      2.11,      2.21,      1.22,      4.51,      1.71,      1.76,,,,
Belize,World,Metals,Export,Export Product share(%),              0.34,              0.66,      1.06,      0.63,      0.46,      0.96,      0.52,      0.00,      0.00,      0.00,      0.12,      0.07,      0.29,      0.26,      0.08,      0.02,      0.01,      0.29,      1.06,      0.23,      0.11,      0.19,      0.15,      0.40,      0.18,      0.18,,,,
Belize,World,Minerals,Export,Export Product share(%),              0.00,              0.00,      0.03,      0.22,      0.49,      0.54,      0.31,      0.00,      0.00,      0.00,      0.01,      0.00,      0.02,      0.01,      0.00,      0.00,      0.05,      0.01,     20.67,      0.08,      0.10,      0.11,      0.09,      0.12,      0.00,      0.00,,,,
Belize,World,Miscellaneous,Export,Export Product share(%),              2.64,             16.69,     17.51,     16.37,     11.99,      8.83,      6.78,      0.19,      0.06,      0.33,      2.94,      0.75,      0.44,      0.42,      0.50,     76.92,     64.03,      0.90,      0.45,      2.00,      0.77,      6.49,      1.01,      2.36,      1.80,      2.22,,,,
Belize,World,Plastic or Rubber,Export,Export Product share(%),              1.22,              2.15,      0.94,      0.41,      0.09,      0.08,      0.03,      0.00,      0.00,      0.00,      0.01,      0.02,      0.06,      0.05,      0.08,      0.02,      0.00,      0.04,      0.48,      0.18,      0.15,      0.14,      0.07,      0.02,      0.11,      0.19,,,,
Belize,World,Raw materials,Export,Export Product share(%),             27.42,             14.60,     22.38,     32.28,     46.00,     46.15,     57.32,     66.67,     56.96,     63.71,     48.11,     47.70,     38.96,     44.42,     45.36,      0.32,     14.33,     30.82,      2.69,     26.15,     25.55,     19.61,     23.51,     20.22,     16.89,     13.33,,,,
Belize,World,Stone and Glass,Export,Export Product share(%),              0.69,              1.11,      0.88,      1.06,      0.17,      0.20,      0.57,      0.07,      0.05,      0.12,      0.23,      0.54,      0.00,      0.03,      0.00,      0.00,      0.00,      0.04,      1.21,      0.02,      0.07,      0.05,      0.04,      0.05,      0.03,      0.01,,,,
Belize,World,Textiles and Clothing,Export,Export Product share(%),              0.92,              0.79,      0.71,      1.21,      0.10,      0.09,      0.15,      0.03,      0.10,      0.11,      3.59,      6.71,      8.39,      8.76,      7.74,      0.06,      0.04,     10.06,      0.04,     12.15,     10.57,     10.68,      9.76,     12.96,     16.33,     14.33,,,,
Belize,World,Transportation,Export,Export Product share(%),              1.48,              0.82,      0.39,      0.77,      0.30,      0.42,      0.82,      0.01,      0.00,      0.03,      0.36,      0.07,      0.42,      0.98,      0.94,      0.27,      0.23,      0.92,      0.10,      1.07,      0.47,      0.34,      1.77,      1.33,      1.56,      1.29,,,,
Belize,World,Vegetable,Export,Export Product share(%),             19.16,              5.99,      6.49,      5.81,     17.78,     17.10,     14.72,     22.49,     22.49,     16.83,     14.60,     16.73,     20.19,     19.76,     19.23,      0.04,      9.62,     15.96,      2.27,     15.33,     18.25,     13.58,     15.52,     12.87,     12.67,      8.70,,,,
Belize,World,Wood,Export,Export Product share(%),              2.81,              2.55,      1.73,      1.26,      0.96,      1.68,      2.00,      1.82,      0.94,      1.09,      0.81,      1.00,      1.72,      1.89,      1.52,      1.04,      0.93,      3.13,      0.92,      2.11,      1.89,      1.22,      1.44,      3.78,      2.99,      3.09,,,,
Belize,World,Capital goods,Import,Import Product share(%),             18.10,             21.49,     21.35,     17.12,     14.77,     13.26,     11.91,     14.39,     17.20,     17.51,     14.65,     13.10,     17.64,     12.67,     14.56,     16.53,     17.53,     25.49,      2.99,     21.15,     22.30,     21.74,     23.73,     21.38,     23.22,     22.73,,,,
Belize,World,Consumer goods,Import,Import Product share(%),             63.93,             60.98,     61.00,     64.90,     45.10,     44.56,     44.65,     64.35,     53.50,     44.57,     46.20,     46.16,     63.18,     45.60,     43.20,     40.07,     46.09,     48.35,     20.11,     45.68,     43.36,     42.91,     43.91,     43.33,     43.16,     42.94,,,,
Belize,World,Intermediate goods,Import,Import Product share(%),             15.00,             14.50,     14.51,     14.42,     13.86,     14.10,     13.16,     13.77,     14.31,     12.90,     11.95,     11.70,     15.69,     12.84,     11.24,     11.98,     11.50,     22.89,     21.85,     18.08,     17.92,     19.81,     18.08,     19.43,     19.34,     18.60,,,,
Belize,World,Raw materials,Import,Import Product share(%),              2.74,              2.80,      2.85,      3.16,      2.97,      2.94,      2.63,      2.81,      2.93,      2.60,      2.33,      1.94,      3.17,      2.33,      2.48,      2.35,      3.13,      2.83,     10.50,      4.38,      3.88,      4.48,      3.66,      3.99,      3.33,      4.30,,,,
Belize,World,All Products,Tariff,Maximum Rate (%),            100.00,            100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,     50.00,     50.00,     70.00,,,     91.00,     91.00,     91.00,,     70.00,,,     70.00,,,,,,,,
Belize,World,All Products,Tariff,Simple Average (%),             11.09,             10.97,     11.40,     11.13,     11.49,     11.23,     11.64,     12.57,     12.54,     11.73,     11.60,     11.78,,,     12.85,     12.99,     12.75,,     19.37,,,     20.72,,,,,,,,
Belize,World,All Products,Tariff,Weighted Average (%),             10.39,             10.52,     10.04,      9.97,     10.05,      8.16,      8.47,     11.73,     11.68,      8.96,      9.27,      9.57,,,     11.35,     11.65,     10.72,,     11.19,,,     15.63,,,,,,,,
Belize,World,Capital goods,Tariff,Weighted Average (%),              7.17,              7.09,      6.88,      5.22,      7.02,      6.56,      6.83,      7.50,      7.50,      6.90,      7.24,      7.13,,,      6.77,      7.03,      6.66,,     12.45,,,     13.96,,,,,,,,
Belize,World,Consumer goods,Tariff,Weighted Average (%),             13.47,             13.88,     13.35,     16.84,     13.27,      9.64,      9.89,     14.07,     14.01,     10.59,     10.77,     11.11,,,     15.09,     16.26,     13.14,,      8.90,,,     17.94,,,,,,,,
Belize,World,Intermediate goods,Tariff,Weighted Average (%),              5.94,              5.71,      5.34,      4.29,      5.35,      5.05,      5.32,      6.22,      6.22,      6.61,      6.24,      6.54,,,      6.81,      6.62,      7.42,,     14.33,,,      9.80,,,,,,,,
Belize,World,Raw materials,Tariff,Weighted Average (%),             15.07,             15.35,     14.46,     11.10,     14.56,      8.90,      8.40,      9.57,      9.57,      7.89,      9.67,      9.68,,,     10.46,     11.39,      9.96,,     25.43,,,     11.88,,,,,,,,
Belize,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,,,,
