Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Benin,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,              6.66,,      9.85,     20.02,     25.04,     15.60,     10.02,     18.50,     16.64,     23.97,     24.01,     36.15,     31.20,     22.95,      6.76,,,,,,,,,,,,,,
Benin,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,              8.42,     10.77,      7.71,     10.03,      8.28,      9.30,     10.21,     13.44,     13.27,      9.97,      8.51,      8.80,      6.66,      7.07,      6.42,      7.98,      5.42,      6.19,,,,,,,,,,,
Benin,Cote d'Ivoire,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      4.25,      5.76,,,,,,,,,,,,,,,,,,
Benin,Cote d'Ivoire,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      6.87,      6.95,      6.99,      5.36,      5.61,      5.42,      9.30,      5.39,     11.17,,,,,,,,,,
Benin,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,     19.55,,,,,,,,,,
Benin,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,             10.07,     11.67,      8.21,     11.69,     13.74,     15.67,     14.70,     17.54,     16.82,     17.44,     17.23,     18.40,     21.77,     24.23,     23.98,     23.04,     26.84,     26.33,     20.73,,,,,,,,,,
Benin,Gabon,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,     14.88,,,,,,,,,,,,,,,,,,,,,,,,,,
Benin,Ghana,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      4.05,,,,,,,,      5.60,      5.24,,,,,,,,,,,,,
Benin,Ghana,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      6.82,      7.16,      7.15,      6.14,      5.56,      4.89,      4.88,,,,,,,,,,,,
Benin,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,             15.40,     12.97,      8.57,     11.81,     11.17,      9.81,      4.65,      8.23,      9.12,     11.70,      8.63,      6.91,      7.35,     10.11,     17.57,     27.27,     31.74,     14.35,,,,,,,,,,,
