Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Bangladesh,World,Hides and Skins,Export,Export Product share(%),,,      1.87,,      2.39,      1.89,      1.60,      1.57,      1.24,      1.61,      2.29,      2.18,      2.61,      2.78,      2.67,      3.45,      4.43,      3.23,,      2.11,      3.15,      4.26,      5.96,,      6.11,      6.78,      7.39,     11.61,     10.62,
Bangladesh,World,Intermediate goods,Export,Export Product share(%),,,      3.07,,      4.60,      4.09,      4.02,      4.57,      4.58,      5.71,      7.40,     12.60,      8.52,      7.51,      6.81,      5.71,      9.73,      8.11,,      8.18,     11.59,     14.87,     16.42,,     16.18,     16.93,     18.55,     25.66,     23.67,
Bangladesh,World,Mach and Elec,Export,Export Product share(%),,,      0.73,,      0.51,      0.80,      0.46,      0.42,      0.38,      0.73,      1.83,      0.65,      0.60,      0.54,      0.57,      0.60,      0.87,      1.12,,      1.05,      1.76,      0.59,      1.81,,      0.95,      3.42,      1.65,      0.89,      2.47,
Bangladesh,World,Metals,Export,Export Product share(%),,,      0.30,,      0.45,      0.57,      0.59,      0.67,      0.60,      0.54,      0.91,      0.65,      0.80,      0.60,      0.29,      0.10,      0.09,      0.14,,      0.24,      0.36,      0.26,      0.15,,      0.10,      0.16,      0.12,      0.11,      0.20,
Bangladesh,World,Minerals,Export,Export Product share(%),,,      0.03,,      0.09,      0.10,      0.15,      0.13,      0.03,      0.04,      0.01,      0.01,      0.01,      0.01,      0.00,      0.00,      0.00,,,      0.00,      0.00,      0.00,,,      0.06,,,,,
Bangladesh,World,Miscellaneous,Export,Export Product share(%),,,      0.44,,      0.48,      1.30,      0.33,      0.34,      0.30,      0.32,      0.51,      0.38,      0.53,      0.48,      0.57,      0.50,      0.48,      0.64,,      1.25,      1.15,      1.90,      2.97,,      0.31,      0.22,      0.12,      0.11,      0.16,
Bangladesh,World,Plastic or Rubber,Export,Export Product share(%),,,      0.32,,      0.34,      0.43,      0.40,      0.38,      0.34,      0.41,      0.39,      0.37,      0.54,      0.35,      0.16,      0.11,      0.13,      0.14,,      0.39,      0.38,      0.28,      0.15,,      0.02,      0.00,,      0.01,      0.01,
Bangladesh,World,Raw materials,Export,Export Product share(%),,,      2.60,,      3.92,      3.60,      5.51,      5.91,      5.03,      5.92,      8.88,      6.98,      7.05,      6.83,      6.24,      7.26,      6.35,      8.15,,      7.64,      9.81,     11.00,     11.64,,     12.69,     13.37,     15.09,     18.17,     20.94,
Bangladesh,World,Stone and Glass,Export,Export Product share(%),,,      0.14,,      0.18,      0.15,      0.14,      0.17,      0.20,      0.28,      0.32,      0.23,      0.32,      0.33,      0.22,      0.18,      0.16,      0.17,,      0.20,      0.31,      0.31,      1.00,,      0.24,      0.24,      0.21,      0.12,      0.13,
Bangladesh,World,Textiles and Clothing,Export,Export Product share(%),,,     89.28,,     87.31,     87.36,     88.10,     87.08,     87.45,     85.38,     81.12,     84.62,     82.35,     83.75,     85.98,     85.04,     84.50,     83.54,,     85.04,     81.02,     77.34,     72.80,,     75.93,     74.95,     73.07,     70.04,     62.52,
Bangladesh,World,Transportation,Export,Export Product share(%),,,      0.52,,      0.52,      0.60,      0.70,      0.92,      1.21,      0.78,      0.72,      1.01,      1.28,      1.15,      0.44,      0.21,      0.14,      0.22,,      0.22,      0.31,      0.28,      0.09,,      0.18,      0.54,      0.22,      0.06,      0.82,
Bangladesh,World,Vegetable,Export,Export Product share(%),,,      0.63,,      1.06,      0.75,      0.85,      0.82,      0.79,      1.02,      1.15,      1.31,      1.73,      0.86,      0.57,      0.62,      0.61,      0.64,,      1.45,      0.86,      0.89,      1.00,,      2.37,      2.14,      2.89,      2.99,      3.75,
Bangladesh,World,Wood,Export,Export Product share(%),,,      0.16,,      0.17,      0.15,      0.14,      0.15,      0.21,      0.38,      0.58,      0.28,      0.37,      0.19,      0.35,      0.33,      0.25,      0.18,,      0.32,      0.32,      0.62,      0.44,,      0.35,      0.23,      0.14,      0.16,      0.14,
Bangladesh,World,Capital goods,Import,Import Product share(%),,,     17.26,,     17.72,     17.21,     18.84,     18.88,     16.28,     17.28,     19.66,     23.16,     23.99,     23.23,     15.96,     15.44,     18.30,     16.80,,     15.81,     17.52,     15.92,     11.39,,     14.91,     15.74,     17.84,     16.47,     16.02,
Bangladesh,World,Consumer goods,Import,Import Product share(%),,,     23.16,,     18.88,     20.58,     19.58,     18.35,     21.35,     18.51,     20.77,     20.44,     19.40,     18.20,     23.43,     17.49,     15.23,     18.60,,     12.87,      9.01,     13.74,     13.64,,     11.58,     11.10,     12.96,     14.69,     13.23,
Bangladesh,World,Intermediate goods,Import,Import Product share(%),,,     46.91,,     52.09,     49.70,     50.06,     49.95,     48.25,     52.24,     42.81,     41.91,     44.15,     45.19,     45.30,     42.28,     52.77,     52.35,,     53.08,     54.15,     51.49,     55.59,,     51.22,     49.13,     45.40,     40.62,     43.81,
Bangladesh,World,Raw materials,Import,Import Product share(%),,,     12.67,,     11.30,      9.63,     11.51,     12.82,     13.94,     11.59,     15.18,     14.46,     12.43,     13.34,     15.28,     10.49,     13.67,     12.17,,     13.50,     13.65,     14.61,     15.40,,     16.92,     17.51,     19.13,     21.83,     19.69,
Bangladesh,World,All Products,Tariff,Maximum Rate (%),,,     25.00,,     25.00,     25.00,     25.00,     25.00,     25.00,     25.00,     25.00,    550.00,    550.00,     30.00,     32.50,     37.50,     37.50,     37.50,,     40.00,,,,,,,,,    400.00,
Bangladesh,World,All Products,Tariff,Simple Average (%),,,     11.97,,     12.86,     13.53,     13.80,     13.88,     14.05,     13.75,     14.27,     15.21,     15.36,     18.26,     19.55,     21.01,     20.87,     22.23,,     27.52,,,,,,,,,    105.40,
Bangladesh,World,All Products,Tariff,Weighted Average (%),,,     11.82,,     12.09,     12.84,      9.63,      9.94,     10.71,      7.71,      9.23,     21.62,     22.70,     15.80,     19.06,     18.31,     17.88,     18.10,,     22.14,,,,,,,,,     88.43,
Bangladesh,World,Capital goods,Tariff,Weighted Average (%),,,      6.63,,      7.29,      7.56,      7.18,      7.54,      8.23,      7.57,      6.66,     21.37,     19.14,     10.82,      9.63,      8.91,      8.72,      8.95,,     17.15,,,,,,,,,     53.57,
Bangladesh,World,Consumer goods,Tariff,Weighted Average (%),,,     18.47,,     17.11,     17.85,     14.00,     15.61,     16.28,     15.32,     15.10,     17.05,     17.33,     24.70,     27.55,     28.99,     29.38,     29.21,,     32.23,,,,,,,,,    147.46,
Bangladesh,World,Intermediate goods,Tariff,Weighted Average (%),,,     12.91,,     13.44,     14.10,     10.47,     10.60,     11.22,      7.50,      9.52,     30.96,     32.98,     17.14,     20.66,     19.48,     18.50,     18.98,,     22.48,,,,,,,,,    107.17,
Bangladesh,World,Raw materials,Tariff,Weighted Average (%),,,      4.88,,      5.34,      7.23,      2.29,      2.53,      3.13,      2.89,      3.60,      3.63,      3.75,      7.48,     11.01,      9.60,      9.66,      9.49,,     11.27,,,,,,,,,     17.43,
Bangladesh,World,All Products,Trade Indicator,World Growth (%),,,     -6.46,,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,,     -0.47,      3.05,      3.55,     11.51,,      7.73,     11.98,     20.90,     10.18,     28.61,
