Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Ghana,World,Plastic or Rubber,Export,Export Product share(%),              3.12,              3.33,,,      1.07,      0.83,      2.55,      1.98,      2.97,      1.65,      2.03,      5.20,      0.95,      0.60,      1.33,,      1.45,      1.87,      0.88,      0.64,      0.76,      1.08,,,,,,,,
Ghana,World,Raw materials,Export,Export Product share(%),             42.17,             40.73,,,     41.38,     39.24,     36.03,     20.38,     25.00,     35.80,     33.54,     38.17,     33.98,,     35.73,,     28.12,     23.19,     45.44,     48.23,     30.15,     36.02,,,,,,,,
Ghana,World,Stone and Glass,Export,Export Product share(%),             40.89,             41.63,,,     43.04,     45.05,     26.79,     64.42,     58.11,     45.53,     42.15,     31.95,     29.47,      6.01,      0.07,,     32.49,     37.40,      8.67,     11.40,     34.01,     30.58,,,,,,,,
Ghana,World,Textiles and Clothing,Export,Export Product share(%),              0.69,              0.22,,,      0.24,      0.64,      1.57,      0.28,      0.48,      0.44,      0.87,      6.51,      0.24,      0.79,      2.17,,      0.54,      0.99,      0.93,      0.62,      1.14,      0.20,,,,,,,,
Ghana,World,Transportation,Export,Export Product share(%),              0.03,              0.09,,,      0.22,      0.15,      0.28,      0.21,      1.14,      0.36,      1.02,      0.11,      2.09,      0.43,      0.24,,      0.23,      0.31,      2.39,      0.17,      0.18,      0.20,,,,,,,,
Ghana,World,Vegetable,Export,Export Product share(%),              4.67,             11.41,,,      6.07,      3.17,      6.64,      1.89,      1.86,      5.77,      4.03,      5.52,      4.00,      3.50,      3.65,,      2.83,      4.25,      9.64,      5.81,      3.10,      2.42,,,,,,,,
Ghana,World,Wood,Export,Export Product share(%),              1.46,              4.64,,,      3.84,      2.45,      3.87,      4.04,      5.49,      7.67,      9.51,      8.13,     21.49,      5.78,      5.26,,      9.15,      9.32,     16.49,     18.02,     10.70,     16.73,,,,,,,,
Ghana,World,Capital goods,Import,Import Product share(%),             23.91,             32.42,,,     30.98,     34.06,     31.89,     33.30,     28.41,     29.23,     28.54,     25.07,     24.60,,     21.51,     22.18,     18.24,     22.31,     26.40,     33.08,     37.40,     41.36,,,,,,,,
Ghana,World,Consumer goods,Import,Import Product share(%),             36.60,             35.40,,,     36.24,     31.83,     31.48,     34.23,     34.63,     28.72,     31.74,     34.32,     33.53,,     34.48,     36.87,     44.06,     36.88,     36.56,     33.57,     33.78,     25.83,,,,,,,,
Ghana,World,Intermediate goods,Import,Import Product share(%),             32.58,             25.39,,,     23.80,     25.24,     24.47,     26.48,     26.01,     23.15,     23.19,     21.77,     23.00,,     20.53,     26.18,     21.32,     22.70,     21.16,     19.65,     14.51,     17.84,,,,,,,,
Ghana,World,Raw materials,Import,Import Product share(%),              6.90,              6.79,,,      8.05,      8.80,     12.14,      5.84,      7.91,     18.84,     16.44,     18.64,     18.53,,     23.16,     12.71,     15.00,     16.00,     15.05,     12.19,      8.77,      7.26,,,,,,,,
Ghana,World,All Products,Tariff,Maximum Rate (%),             35.00,             35.00,,,     20.00,,,     20.00,     20.00,     20.00,     20.00,,,,    233.14,    233.14,    233.14,    279.00,,,,,,,,,,,,
Ghana,World,All Products,Tariff,Simple Average (%),             12.33,             12.30,,,     12.49,,,     12.88,     12.96,     12.97,     13.03,,,,     12.52,     12.52,     12.52,     14.26,,,,,,,,,,,,
Ghana,World,All Products,Tariff,Weighted Average (%),             10.61,             10.79,,,      9.96,,,     10.06,      9.92,      8.58,      8.96,,,,      9.05,      9.05,      9.05,     16.20,,,,,,,,,,,,
Ghana,World,Capital goods,Tariff,Weighted Average (%),              6.54,              6.80,,,      4.63,,,      4.48,      5.24,      4.57,      5.32,,,,      5.24,      5.24,      5.24,      4.36,,,,,,,,,,,,
Ghana,World,Consumer goods,Tariff,Weighted Average (%),             14.07,             14.87,,,     13.46,,,     13.82,     13.87,     13.78,     13.42,,,,     14.67,     14.67,     14.67,     31.89,,,,,,,,,,,,
Ghana,World,Intermediate goods,Tariff,Weighted Average (%),              9.41,              9.72,,,     11.31,,,     10.66,     10.08,     11.01,     11.07,,,,     10.96,     10.96,     10.96,     11.47,,,,,,,,,,,,
Ghana,World,Raw materials,Tariff,Weighted Average (%),             19.40,             18.00,,,     15.21,,,     11.97,      8.83,      3.84,      3.66,,,,      2.54,      2.54,      2.54,      3.90,,,,,,,,,,,,
Ghana,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,,,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,,,,,,,,
