Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Saudi Arabia,Monaco,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,      5.63,,,,,,     22.04,     19.83,     20.17,,,
Saudi Arabia,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,      3.56,      3.67,      3.79,,,,,,
Saudi Arabia,"Other Asia, nes",All Products,Export,Partner share(%)-Top 5 Export Partner,,,     48.13,     51.98,     53.28,     53.75,     54.32,     56.07,     55.97,     53.15,     51.17,     51.63,     49.46,     45.08,     45.24,     45.24,     45.84,     45.23,     36.88,,,,,,     35.72,     32.31,     31.85,,,
Saudi Arabia,Qatar,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      0.94,      0.50,,,,,,,,,,,,,,,,,,,,
Saudi Arabia,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,              1.07,,,      0.91,      0.90,      0.88,      0.88,,,,,,,,,,,,,,,,,,,,,,
Saudi Arabia,Special Categories,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,     45.97,     43.66,     44.93,,,,,,
Saudi Arabia,Switzerland,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,      4.94,,,,      4.85,,,
Saudi Arabia,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,,              3.16,      3.35,      1.85,      1.70,      1.43,      1.41,      1.55,      2.44,      1.47,      1.90,      1.55,      1.26,      1.57,      1.70,      1.23,      1.27,      1.07,,      2.02,,,,,,,,,,
Saudi Arabia,United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saudi Arabia,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      4.54,      5.44,      5.69,      5.98,      6.98,      6.35,      8.05,      8.48,,      8.98,      8.47,      8.57,     11.03,     10.77,     11.27,,,
Saudi Arabia,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      0.69,      0.76,      0.87,      0.82,     19.40,      1.45,,     16.69,     16.28,     17.08,     18.28,     21.13,     24.08,,,
Saudi Arabia,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,             13.36,     13.42,     12.71,     13.19,     13.39,     12.74,     13.40,     14.56,     13.79,     13.59,     14.68,     15.05,     15.29,     14.98,     16.57,     17.96,     19.18,     18.94,     21.34,,     21.90,     21.52,     21.57,     20.57,     22.53,     20.21,,,
Saudi Arabia,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,             79.08,     28.18,     31.63,     32.82,     33.66,     33.15,     30.09,     29.24,     36.78,     37.24,     37.93,     40.40,     43.35,     43.73,     43.61,     42.93,     46.98,     15.73,     84.25,,,,,     15.03,     14.14,     16.00,,,
Saudi Arabia,World,All Products,Trade Indicator,Country Growth (%),,             -5.41,    -26.70,     -2.65,     -0.78,      3.68,     20.59,     16.13,    -25.24,     20.89,      2.94,     12.35,     17.69,     14.83,     14.72,     -1.30,     -5.15,     26.76,      8.54,    -17.17,,      7.69,      6.50,      4.57,     -4.95,      3.80,     25.74,,,
Saudi Arabia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,     10.88,     22.61,     20.62,     20.62,     11.45,,     29.38,     28.35,     21.77,     19.04,     19.14,      4.26,      4.68,      2.08,      2.36,      2.52,      2.55,,,,,      2.33,,,,,,
