Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Syrian Arab Republic,World,Metals,Export,Export Product share(%),,,,,,,,      2.57,      2.21,      5.97,      2.40,      2.28,      1.39,      1.57,      0.67,      0.19,      0.07,,,,,,,,,,,,,
Syrian Arab Republic,World,Minerals,Export,Export Product share(%),,,,,,,,      1.84,      1.49,      2.74,      0.42,      0.62,      1.08,      0.92,      0.75,      0.77,      0.00,,,,,,,,,,,,,
Syrian Arab Republic,World,Miscellaneous,Export,Export Product share(%),,,,,,,,      0.40,      0.55,      1.74,      1.80,      7.76,      0.78,      2.00,      0.29,      3.24,      9.54,,,,,,,,,,,,,
Syrian Arab Republic,World,Plastic or Rubber,Export,Export Product share(%),,,,,,,,      3.30,      3.16,      1.81,      2.22,      2.05,      1.12,      0.63,      0.48,      0.15,      0.05,,,,,,,,,,,,,
Syrian Arab Republic,World,Raw materials,Export,Export Product share(%),,,,,,,,     52.58,     46.20,     42.45,     44.74,     45.42,     71.71,     68.68,     75.69,     79.28,     79.70,,,,,,,,,,,,,
Syrian Arab Republic,World,Stone and Glass,Export,Export Product share(%),,,,,,,,      0.53,      1.08,      0.59,      0.31,      0.46,      0.48,      0.53,      0.25,      0.08,      0.04,,,,,,,,,,,,,
Syrian Arab Republic,World,Textiles and Clothing,Export,Export Product share(%),,,,,,,,     10.56,     14.29,     14.71,     18.28,     17.21,      8.64,      8.47,      8.93,      7.82,      5.84,,,,,,,,,,,,,
Syrian Arab Republic,World,Transportation,Export,Export Product share(%),,,,,,,,      0.21,      0.20,      0.10,      0.12,      0.11,      0.19,      0.09,      0.09,      0.04,      0.00,,,,,,,,,,,,,
Syrian Arab Republic,World,Vegetable,Export,Export Product share(%),,,,,,,,      9.93,     11.42,      6.35,     12.88,     10.79,      7.41,      7.16,      8.58,      7.15,      5.52,,,,,,,,,,,,,
Syrian Arab Republic,World,Wood,Export,Export Product share(%),,,,,,,,      1.11,      0.99,      0.94,      0.73,      0.85,      0.42,      0.33,      0.39,      0.13,      0.05,,,,,,,,,,,,,
Syrian Arab Republic,World,Capital goods,Import,Import Product share(%),,,,,,,,     15.67,     13.01,      8.24,     11.87,     15.49,     20.32,     20.68,     21.75,     19.84,     11.05,,,,,,,,,,,,,
Syrian Arab Republic,World,Consumer goods,Import,Import Product share(%),,,,,,,,     39.36,     29.61,     43.31,     46.57,     43.07,     22.54,     24.55,     25.12,     23.09,     20.51,,,,,,,,,,,,,
Syrian Arab Republic,World,Intermediate goods,Import,Import Product share(%),,,,,,,,     35.57,     44.75,     39.34,     33.25,     31.89,     45.88,     41.44,     43.46,     39.78,     27.28,,,,,,,,,,,,,
Syrian Arab Republic,World,Raw materials,Import,Import Product share(%),,,,,,,,      9.37,     11.99,      7.89,      6.90,      7.59,      8.90,      7.67,      9.34,      6.82,      5.68,,,,,,,,,,,,,
Syrian Arab Republic,World,All Products,Tariff,Maximum Rate (%),,,,,,,,     99.00,     99.00,,,,,,,    200.00,,,,,,,,,,,,,,
Syrian Arab Republic,World,All Products,Tariff,Simple Average (%),,,,,,,,     11.86,     11.20,,,,,,,     14.67,,,,,,,,,,,,,,
Syrian Arab Republic,World,All Products,Tariff,Weighted Average (%),,,,,,,,      7.23,      6.30,,,,,,,     15.50,,,,,,,,,,,,,,
Syrian Arab Republic,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,      8.49,      9.46,,,,,,,     14.59,,,,,,,,,,,,,,
Syrian Arab Republic,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,     11.63,     12.32,,,,,,,     33.09,,,,,,,,,,,,,,
Syrian Arab Republic,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,      2.55,      1.94,,,,,,,      6.47,,,,,,,,,,,,,,
Syrian Arab Republic,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,      4.28,      4.16,,,,,,,     11.26,,,,,,,,,,,,,,
Syrian Arab Republic,World,All Products,Trade Indicator,World Growth (%),,,,,,,,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,,,,,,,,,,,,,
