Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Indonesia,Malaysia,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.76,,      5.98,      6.09,      7.14,      6.39,,      6.38,      5.87,      6.90,      8.61,,,,,,,,,,,,,,,,,,,
Indonesia,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      3.06,
Indonesia,"Other Asia, nes",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,      3.89,      4.11,      3.92,,,      3.33,,
Indonesia,"Other Asia, nes",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,      6.15,      5.98,
Indonesia,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      5.54,,,,,,,,,,,,,,,,,,
Indonesia,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.56,              7.78,      8.40,      9.52,      9.14,      9.02,      9.06,      8.70,      8.81,      9.39,      9.20,      8.86,      9.15,      8.38,      8.84,      9.36,      9.52,     10.56,     10.13,     11.71,     10.23,      9.16,      8.29,     10.36,      9.16,      9.76,      8.27,      7.41,      8.15,
Indonesia,Singapore,All Products,Import,Partner share(%)-Top 5 Import Partner,             10.80,             10.72,     12.63,     14.14,     13.71,     13.61,     14.63,     14.92,     16.06,     16.86,     13.21,     16.43,     16.41,     13.07,     12.77,     13.10,     10.16,     11.30,     10.52,      9.30,      8.18,      6.70,      5.83,      5.87,      6.33,      6.12,      6.57,      5.82,      6.86,
Indonesia,Thailand,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.74,              6.39,,,,,,,,,,,      5.97,      5.96,      5.23,,,,,,,,,,,,,,,
Indonesia,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             10.55,             11.19,     10.82,      9.41,      8.62,      7.85,      8.11,      9.06,      9.35,      9.55,     10.21,     11.17,     11.54,     12.28,     12.10,     13.24,     13.78,     13.66,     14.19,     14.42,     13.39,     13.64,     13.92,     14.55,     14.20,     13.01,     12.04,     13.10,     15.77,
Indonesia,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.40,,,,,      6.11,      6.94,      7.33,      6.11,      6.44,      6.66,      6.73,      6.95,      8.30,      8.45,     10.37,     10.12,     11.83,     12.89,     13.06,     11.79,     11.71,     11.22,     11.49,     14.01,     13.13,     11.54,     13.56,
Indonesia,World,All Products,Trade Indicator,Country Growth (%),              2.21,             -2.36,     -7.01,     -2.29,     -1.56,     -1.58,     12.14,     13.94,     -9.88,      8.95,      6.81,      8.36,      5.99,      8.13,     12.33,      1.45,     -2.18,      9.68,      3.56,     -2.91,      4.71,      6.73,      7.90,      8.42,      8.13,      9.83,     14.71,      8.37,     11.88,
