Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
 World,World,Capital goods,Import,Import(US$ Mil),        5323479.72,        5241708.50,        5289487.68,        5596210.79,        5459454.42,        5275203.70,        5172609.39,        4573342.65,        3683807.02,        4665672.60,        4313964.85,        3762505.32,        3324172.67,        3039772.07,        2451955.27,        2157740.16,        2094874.80,        2238495.29,        1957419.68,        1834529.70,        1779672.96,        1634053.47,        1510071.00,        1201081.35,         891678.40,         740361.60,         580723.97,         384360.25,         309604.45,         153705.42
 World,World,Consumer goods,Import,Import(US$ Mil),        4985942.96,        4848332.24,        5003463.85,        5705286.72,        5601505.66,        5408593.88,        5358909.74,        4519905.00,        3836373.02,        4824892.77,        4228547.95,        3645565.71,        3228122.97,        2838039.04,        2414007.01,        2074830.88,        1920030.93,        1886599.35,        1656094.07,        1590502.44,        1545969.94,        1468111.68,        1369021.46,        1142123.33,         863542.08,         741163.41,         583148.50,         352442.83,         276716.24,         175939.73
 World,World,Intermediate goods,Import,Import(US$ Mil),        3356535.68,        3355871.31,        3478334.01,        3846494.68,        3889772.20,        3763571.48,        3766893.22,        3097675.74,        2452192.76,        3346551.33,        2934133.88,        2450949.56,        2143643.64,        1908904.19,        1538863.21,        1319260.02,        1259666.24,        1278948.33,        1161705.80,        1179572.47,        1193019.10,        1129843.78,        1122789.07,         867977.28,         621763.63,         536478.31,         419083.90,         320513.32,         280134.78,         178284.64
 World,World,Raw materials,Import,Import(US$ Mil),        2086049.56,        1794548.82,        1973298.82,        2894515.87,        3027959.34,        3113030.82,        3093029.77,        2347287.02,        1795177.08,        2701044.13,        1993890.75,        1733217.63,        1452107.70,        1150805.32,         888398.57,         736756.70,         711011.31,         766996.67,         590276.51,         549910.07,         651249.43,         635911.39,         571661.74,         470765.22,         375204.76,         361746.61,         306784.26,         241531.32,         205541.83,         138151.75
 World,World,All Products,Import,Imports (in US$ Mil),       16125913.02,       15652606.99,       16162695.81,       18473989.19,       18437289.56,       18060908.44,       18052164.54,       15162228.33,       12384747.89,       16090827.55,       13930241.29,       12131723.07,       10477384.85,        9298447.51,        7618997.36,        6524445.04,        6221183.37,        6439960.78,        5617548.06,        5345086.53,        5395409.47,        5081061.49,        4738707.61,        3810630.15,        2867096.73,        2470543.07,        1970039.38,        1347848.48,        1110187.01,         671216.40
 World,...,...,Development,"GNI per capita, Atlas method (current US$)",          10371.50,          10338.25,  10604.41,  10938.32,  10833.06,  10461.75,   9878.06,   9395.17,   8978.85,   8952.36,   8354.44,   7840.13,   7348.00,   6632.52,   5820.06,   5418.13,   5458.53,   5484.01,   5299.93,   5295.32,   5527.80,   5482.36,   5233.14,   4934.62,   4743.61,   4662.01,   4352.21,   4206.93,   4055.81,   3902.00
 World,...,...,Trade Indicator,HH Market concentration index,              0.05,              0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.05,      0.05,      0.05,      0.05,      0.05,      0.05,      0.06,      0.06,      0.05,      0.05,      0.05,      0.05,      0.06,      0.07,      0.08,      0.11,      0.09,      0.09,      0.16
 World,...,...,Trade Indicator,Index of export market penetration,             63.39,             74.35,     76.02,     79.44,     81.54,     83.19,     85.01,     86.54,     86.24,     85.88,     88.48,     87.38,     86.95,     86.42,     86.23,     85.66,     86.47,     85.03,     83.87,     78.65,     75.96,     71.69,     67.70,     60.73,     47.89,     43.61,     35.28,     31.58,     27.11,     16.45
 World,...,...,Development,Trade (% of GDP),             71.70,             56.21,     57.83,     59.85,     60.14,     60.60,     60.51,     56.93,     52.32,     60.84,     58.99,     58.43,     56.18,     54.10,     50.81,     49.67,     50.02,     51.17,     46.56,     46.05,     45.62,     43.67,     43.41,     41.25,     40.24,     41.01,     38.44,     38.74,     38.71,     37.81
 World,...,...,Development,Trade Balance (% of GDP),              2.21,              0.81,      0.78,      0.54,      0.68,      0.62,      0.54,      0.73,      0.68,      0.58,      1.12,      1.19,      1.05,      0.90,      0.86,      0.97,      0.66,      0.93,      0.87,      0.71,      0.70,      0.43,      0.33,      0.40,     -0.03,      0.25,     -0.12,     -0.17,     -0.48,     -0.39
 World,...,...,Development,Trade in services (% of GDP),             12.95,             12.83,     12.92,     12.76,     12.25,     11.87,     11.76,     11.48,     11.64,     12.38,     12.02,     11.39,     10.99,     10.42,      9.68,      9.70,      9.30,      9.19,      8.86,      8.62,      8.33,      7.91,      8.53,      8.24,      8.28,      8.21,      7.82,      7.73,      7.29,      7.11
 World,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,      5.31,,,
 World,Canada,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,      5.70,,,
 World,China,All Products,Export,Partner share(%)-Top 5 Export Partner,              8.60,              8.48,      8.36,      8.28,      8.31,      8.02,      7.94,      7.88,      7.10,      5.77,      5.95,      5.64,      5.46,      5.24,      4.86,,,,,,,,,,,,,,,
