Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Panama,World,Footwear,Export,Export Product share(%),,              8.02,      8.90,      8.99,      8.03,      8.68,      8.19,      8.89,      8.01,      9.49,      9.46,      9.68,      0.01,      0.02,      0.01,      0.00,      0.00,      0.02,      0.06,      0.14,      0.10,      0.09,      0.06,,,,,,,
Panama,World,Fuels,Export,Export Product share(%),,              0.02,      0.01,      0.01,      0.01,      0.01,      0.01,      0.03,      0.08,      0.10,      0.12,      0.12,      0.73,      0.54,      0.49,      6.15,      7.07,      6.72,      9.04,      3.52,      3.87,      4.92,      3.15,,,,,,,
Panama,World,Hides and Skins,Export,Export Product share(%),,              1.41,      1.66,      1.78,      1.67,      1.67,      1.62,      1.76,      1.60,      2.05,      2.10,      2.01,      0.94,      1.01,      0.79,      1.11,      1.06,      1.16,      1.12,      1.19,      1.40,      1.63,      1.53,,,,,,,
Panama,World,Intermediate goods,Export,Export Product share(%),,             20.88,     22.06,     21.61,     27.95,     26.28,     29.62,     21.46,     25.33,      8.50,      6.57,      6.45,      9.82,     10.06,      9.96,     11.00,     12.12,     13.56,     11.51,     16.00,     15.86,     14.17,     12.06,,,,,,,
Panama,World,Mach and Elec,Export,Export Product share(%),,             16.54,     15.68,     15.98,     15.81,     16.82,     14.70,     16.48,     14.35,     19.88,     18.09,     20.31,      0.07,      0.21,      0.10,      0.12,      0.09,      0.00,      0.02,      0.02,      0.01,      0.14,      0.06,,,,,,,
Panama,World,Metals,Export,Export Product share(%),,              2.70,      2.14,      2.19,      2.14,      2.11,      2.45,      2.46,      1.85,      2.83,      2.39,      2.38,      4.23,      4.38,      2.99,      2.69,      2.48,      3.12,      2.70,      3.40,      3.64,      4.18,      2.50,,,,,,,
Panama,World,Minerals,Export,Export Product share(%),,              0.01,      0.00,      0.01,      0.01,      0.01,      0.02,      0.12,      0.00,      0.04,      0.01,      0.01,      0.00,      0.01,      0.00,      0.00,      0.28,,      0.00,      0.01,      0.02,      0.01,      0.01,,,,,,,
Panama,World,Miscellaneous,Export,Export Product share(%),,              4.62,      5.15,      5.46,      5.10,      5.17,      4.58,      5.26,      4.60,      5.81,      8.45,      5.91,      0.70,      1.01,      1.59,      1.41,      2.30,      1.91,      1.57,      1.72,      1.87,      2.30,      2.01,,,,,,,
Panama,World,Plastic or Rubber,Export,Export Product share(%),,              3.25,      2.97,      2.81,      2.38,      2.32,      2.21,      2.19,      1.58,      1.96,      1.88,      1.94,      0.63,      0.73,      0.95,      1.06,      1.29,      1.43,      1.20,      1.15,      0.97,      1.13,      1.05,,,,,,,
Panama,World,Raw materials,Export,Export Product share(%),,              3.85,      0.16,      0.12,      0.06,      0.11,      2.98,      4.36,      5.97,      9.23,      9.59,      9.80,     76.91,     74.60,     72.09,     65.47,     58.10,     57.05,     59.99,     61.70,     59.84,     59.34,     63.28,,,,,,,
Panama,World,Stone and Glass,Export,Export Product share(%),,              2.14,      2.29,      2.17,      1.84,      1.74,      2.60,      2.65,      2.16,      2.37,      2.33,      2.37,      0.81,      1.14,      0.75,      0.70,      0.42,      0.68,      0.92,      2.50,      2.54,      2.61,      2.65,,,,,,,
Panama,World,Textiles and Clothing,Export,Export Product share(%),,             13.43,     14.84,     16.37,     14.65,     17.60,     16.48,     18.46,     16.14,     21.56,     22.03,     22.62,      1.07,      0.99,      1.38,      1.69,      1.90,      2.33,      3.12,      3.66,      3.79,      3.59,      3.87,,,,,,,
Panama,World,Transportation,Export,Export Product share(%),,              1.86,      1.72,      1.54,      1.54,      1.30,      1.28,      1.45,      1.33,      1.87,      1.91,      1.72,      0.02,      0.05,      0.01,      0.02,      0.08,      0.10,      0.08,      0.08,      0.09,      0.13,      0.15,,,,,,,
Panama,World,Vegetable,Export,Export Product share(%),,              1.62,      0.08,      0.06,      0.04,      0.02,      1.27,      1.62,      1.90,      4.32,      4.85,      4.47,     29.05,     24.77,     24.34,     24.53,     22.21,     26.24,     33.20,     30.21,     36.96,     39.25,     42.95,,,,,,,
Panama,World,Wood,Export,Export Product share(%),,              1.10,      0.61,      0.68,      0.67,      0.56,      0.78,      0.78,      0.51,      0.68,      0.72,      0.73,      2.89,      3.48,      2.77,      2.72,      2.53,      3.04,      2.42,      2.58,      2.38,      2.74,      3.22,,,,,,,
Panama,World,Capital goods,Import,Import Product share(%),,             15.05,     13.55,     13.25,     12.23,     11.86,     17.89,     18.74,     17.81,     19.11,     17.77,     17.26,     19.36,     18.58,     19.46,     18.83,     20.27,     21.97,     25.35,     25.49,     22.08,     20.40,     21.20,,,,,,,
Panama,World,Consumer goods,Import,Import Product share(%),,             61.77,     62.74,     63.54,     58.07,     59.99,     55.00,     58.86,     57.66,     64.38,     66.69,     70.20,     60.48,     58.81,     54.53,     54.25,     46.89,     46.74,     44.21,     44.35,     41.65,     40.13,     38.59,,,,,,,
Panama,World,Intermediate goods,Import,Import Product share(%),,             22.90,     23.53,     23.04,     29.55,     28.02,     25.17,     20.45,     22.74,     14.49,     11.29,     11.15,     16.54,     18.92,     18.42,     15.96,     15.10,     14.70,     16.07,     16.99,     19.71,     20.43,     23.61,,,,,,,
Panama,World,Raw materials,Import,Import Product share(%),,              0.26,      0.16,      0.15,      0.13,      0.12,      1.86,      1.95,      1.79,      2.02,      1.70,      1.39,      3.62,      3.68,      4.08,     10.96,     17.74,     16.59,     11.97,      9.59,     12.26,     15.05,      9.89,,,,,,,
Panama,World,All Products,Tariff,Maximum Rate (%),,,    260.00,,    260.00,    260.00,    260.00,    260.00,    260.00,    260.00,    260.00,    272.00,    272.00,    280.00,    286.00,   1000.00,    293.00,    300.00,    167.00,     50.00,     60.00,,,,,,,,,
Panama,World,All Products,Tariff,Simple Average (%),,,      7.37,,      6.93,      7.28,      7.30,      7.48,      7.76,      7.31,      7.40,      7.67,      7.40,      7.81,      7.83,      8.26,      7.97,      8.17,      8.32,      8.26,     12.27,,,,,,,,,
Panama,World,All Products,Tariff,Weighted Average (%),,,      5.41,,      6.08,      6.13,      5.76,      6.93,      7.04,      7.24,      7.54,      7.59,      6.91,      7.63,      7.89,      7.46,      6.86,      7.19,      7.83,      8.69,     10.62,,,,,,,,,
Panama,World,Capital goods,Tariff,Weighted Average (%),,,      4.06,,      4.85,      5.18,      4.96,      5.99,      5.94,      5.47,      5.88,      6.16,      5.70,      5.78,      5.68,      5.76,      5.95,      5.80,      5.77,      6.05,      7.84,,,,,,,,,
Panama,World,Consumer goods,Tariff,Weighted Average (%),,,      7.47,,      7.45,      7.58,      7.75,      8.60,      9.25,      8.50,      8.51,      8.49,      7.70,      8.58,      9.35,      9.82,      9.73,     10.27,     10.66,     10.71,     14.36,,,,,,,,,
Panama,World,Intermediate goods,Tariff,Weighted Average (%),,,      0.75,,      4.61,      3.99,      1.35,      1.84,      1.67,      2.93,      3.43,      3.34,      3.52,      4.05,      4.00,      3.91,      5.06,      5.10,      6.01,      5.56,      9.40,,,,,,,,,
Panama,World,Raw materials,Tariff,Weighted Average (%),,,      6.01,,     21.03,     19.25,     14.92,     19.42,     15.38,     15.39,     13.97,     13.98,     15.67,     17.94,     15.62,      3.87,      1.86,      2.20,      3.63,     10.09,      3.58,,,,,,,,,
Panama,World,All Products,Trade Indicator,World Growth (%),,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,,,,,,,
