Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guinea,World,Miscellaneous,Export,Export Product share(%),,,      0.39,      0.18,      0.19,,,,,      0.03,      0.02,     25.47,      0.51,      0.31,,      0.16,      0.26,      0.25,      0.03,      1.09,      8.37,      0.27,      0.07,,,,,,,
Guinea,World,Plastic or Rubber,Export,Export Product share(%),,,      2.44,      2.23,      2.14,,,,,      2.01,      1.46,      1.74,      1.82,      1.64,,      0.46,      0.03,      0.00,      0.01,      0.02,      0.03,      0.00,      0.01,,,,,,,
Guinea,World,Raw materials,Export,Export Product share(%),,,     42.64,     36.41,     28.87,,,,,     43.91,     72.28,     67.86,     82.80,     81.41,,     50.75,     55.38,     55.06,     64.61,     70.86,     74.38,     77.27,     75.47,,,,,,,
Guinea,World,Stone and Glass,Export,Export Product share(%),,,     40.13,     51.46,     53.24,,,,,     32.59,     17.11,      1.95,     20.06,      0.42,,     29.54,     20.64,     18.47,     16.88,     19.78,     11.71,      6.98,      6.69,,,,,,,
Guinea,World,Textiles and Clothing,Export,Export Product share(%),,,      0.25,      0.11,      0.10,,,,,      0.06,      0.00,      0.02,      0.18,      0.00,,      0.10,      0.16,      1.15,      0.04,      0.58,      0.46,      1.05,      1.11,,,,,,,
Guinea,World,Transportation,Export,Export Product share(%),,,      6.11,      0.52,      2.17,,,,,      0.22,      0.29,      0.06,      0.48,      0.28,,      0.03,      0.54,      0.09,      0.01,      0.07,      0.50,      1.14,      1.28,,,,,,,
Guinea,World,Vegetable,Export,Export Product share(%),,,      2.50,      1.99,      0.92,,,,,      0.82,      1.57,      3.35,      1.10,      1.14,,      0.79,      1.21,      1.70,      2.63,      2.04,      5.53,      2.16,      6.43,,,,,,,
Guinea,World,Wood,Export,Export Product share(%),,,      7.75,      9.88,     11.30,,,,,      9.76,      2.01,      3.35,      0.27,      1.04,,      1.68,      2.69,     13.08,      0.16,      0.13,      0.04,      0.02,      0.04,,,,,,,
Guinea,World,Capital goods,Import,Import Product share(%),,,     27.45,     16.70,     18.61,,,,,     25.87,     29.85,     20.98,      8.97,     19.91,,     13.93,     18.61,     14.91,     23.47,     26.47,     29.64,     19.13,     14.43,,,,,,,
Guinea,World,Consumer goods,Import,Import Product share(%),,,     54.54,     61.62,     60.05,,,,,     55.90,     53.18,     58.81,     23.44,     55.53,,     63.05,     57.64,     64.14,     53.43,     49.19,     38.61,     35.49,     44.17,,,,,,,
