Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Russian Federation,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      4.71,      5.82,      5.53,      5.34,      5.40,      6.14,      8.30,      8.96,      6.42,      8.32,      7.89,      6.66,      6.37,      6.98,      7.41,      7.04,      5.03,,,,,,,,,,,
Russian Federation,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.31,,      4.34,      4.42,      4.62,,,      4.38,,,,,,,,,,,,,,,,,,,,,,
Russian Federation,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      4.96,      4.90,      4.48,,      6.96,      6.37,      5.65,      5.91,      5.21,,,,,,,,,,,,,,,,
Russian Federation,Kazakhstan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,      4.82,      6.49,,      4.31,,      4.97,,,,,,,,
Russian Federation,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,              9.64,             10.25,     11.69,     13.39,     13.14,     14.49,     11.85,     13.41,     12.02,     12.17,     11.88,     11.90,     10.19,      8.41,      6.49,      7.06,,,,      5.53,      5.21,,,,,,,,,
Russian Federation,Special Categories,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,     25.07,,     21.88,     25.49,,,,,,,,
Russian Federation,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,      4.52,,,,,,,,
Russian Federation,Turkey,All Products,Export,Partner share(%)-Top 5 Export Partner,,              4.80,,,,,,,,      5.91,,,,,,,,,,,,,,,,,,,,
Russian Federation,Ukraine,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      4.97,      5.14,      5.93,,,      5.29,      4.87,      6.42,      7.70,      8.29,      8.52,,,,,,,,
Russian Federation,Ukraine,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      5.01,      5.68,      6.53,      6.12,      5.34,      6.08,      6.66,      6.70,      7.92,      8.07,      7.74,      6.99,      9.19,     10.78,      6.25,      7.51,      5.89,     10.29,,,,,,,,
Russian Federation,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,      6.31,      7.11,      5.13,      5.71,,,,,,,,
Russian Federation,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.52,              6.07,      6.29,      6.49,      5.31,      4.90,,,      5.39,      5.17,      4.71,,,,      5.17,      6.46,      7.79,      7.98,      5.91,      9.43,      6.00,      4.78,,,,,,,,
Russian Federation,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,             14.89,,     15.44,     13.44,     12.76,     11.90,     14.04,     12.63,,,     12.29,,,,,,,,,,,,,,,,,,,
Russian Federation,World,All Products,Trade Indicator,Country Growth (%),              9.78,             -8.23,    -17.14,     -3.93,     -0.72,      0.41,     15.02,     13.05,    -16.57,     12.93,      7.49,     10.78,     12.78,     17.39,     13.60,      3.05,     -2.45,     22.03,      0.60,     -3.19,     -0.87,     10.16,,,,,,,,
Russian Federation,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             32.17,             30.72,     42.22,     28.59,     26.61,     26.23,     22.94,     37.14,     20.91,     20.49,     19.56,,      0.96,,,      0.31,      0.30,,,,      0.56,      8.74,,,,,,,,
Russian Federation,World,Animal,Export,Export Product share(%),              1.08,              1.25,      0.93,      0.68,      0.63,      0.56,      0.50,      0.58,      0.66,      0.17,      0.22,      0.24,      0.25,      0.25,      0.38,      0.43,      0.49,      0.42,      0.39,      0.57,      0.42,      0.38,,,,,,,,
