Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Luxembourg,World,Stone and Glass,Export,Export Product share(%),              4.87,              4.32,      3.58,      4.44,      3.12,      3.77,      4.49,      2.72,      3.26,      3.21,      3.16,      3.55,      3.47,      3.72,      3.65,      3.73,      3.88,      4.00,      4.47,,,,,,,,,,,
Luxembourg,World,Textiles and Clothing,Export,Export Product share(%),              4.33,              5.43,      5.70,      5.04,      5.30,      5.46,      5.16,      5.87,      6.19,      4.67,      4.48,      5.19,      5.49,      5.16,      5.64,      5.15,      5.01,      5.00,      5.25,,,,,,,,,,,
Luxembourg,World,Transportation,Export,Export Product share(%),              9.05,              8.85,      7.69,      7.52,      7.77,      6.75,      7.23,      7.04,      8.38,      6.62,      7.33,      7.14,      6.31,      5.81,      6.38,      5.00,      4.55,      3.80,      3.97,,,,,,,,,,,
Luxembourg,World,Vegetable,Export,Export Product share(%),              1.03,              1.16,      1.24,      1.05,      0.99,      0.94,      1.44,      1.57,      1.44,      0.92,      0.89,      1.01,      1.12,      0.91,      0.97,      0.86,      0.83,      0.97,      1.16,,,,,,,,,,,
Luxembourg,World,Wood,Export,Export Product share(%),              4.62,              4.74,      4.59,      4.79,      5.16,      5.12,      4.78,      5.33,      5.79,      4.94,      5.36,      5.35,      6.29,      5.70,      5.16,      4.52,      4.19,      4.33,      5.26,,,,,,,,,,,
Luxembourg,World,Capital goods,Import,Import Product share(%),             24.21,             24.25,     23.82,     22.60,     22.52,     22.98,     19.85,     19.28,     18.73,     19.91,     21.68,     20.38,     22.39,     20.94,     21.88,     26.47,     28.94,     28.00,     32.14,,,,,,,,,,,
Luxembourg,World,Consumer goods,Import,Import Product share(%),             43.49,             43.55,     43.61,     44.98,     43.97,     43.17,     42.36,     45.54,     47.27,     43.86,     42.07,     43.31,     44.26,     43.31,     43.68,     40.59,     38.16,     38.36,     35.57,,,,,,,,,,,
Luxembourg,World,Intermediate goods,Import,Import Product share(%),             18.57,             18.95,     18.70,     17.95,     18.14,     18.22,     20.89,     19.22,     18.87,     19.68,     19.64,     20.98,     19.85,     21.67,     21.49,     20.15,     20.03,     21.40,     21.64,,,,,,,,,,,
Luxembourg,World,Raw materials,Import,Import Product share(%),              9.88,              9.33,      9.57,      9.54,      9.67,     10.10,     11.33,     10.31,      8.51,     10.23,     10.07,     10.20,      8.74,      9.67,      8.21,      7.69,      7.31,      7.01,      7.05,,,,,,,,,,,
Luxembourg,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luxembourg,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luxembourg,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luxembourg,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luxembourg,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luxembourg,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luxembourg,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luxembourg,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,,,,,,,,,,,,
