Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Bulgaria,World,Raw materials,Export,Export Product share(%),             11.78,             13.30,     12.28,     13.40,     15.98,     15.09,     15.97,     15.04,     14.56,     11.92,      9.58,     10.31,     10.40,      9.82,      8.69,     10.62,      8.38,      8.92,     11.37,      9.43,      7.30,      8.45,,,,,,,,
Bulgaria,World,Stone and Glass,Export,Export Product share(%),              2.56,              2.96,      2.74,      2.64,      2.45,      3.04,      4.43,      3.36,      3.49,      2.57,      2.72,      2.56,      1.89,      1.62,      1.80,      1.75,      1.73,      1.55,      1.62,      1.69,      1.80,      1.64,,,,,,,,
Bulgaria,World,Textiles and Clothing,Export,Export Product share(%),              7.58,              8.56,      7.98,      8.18,      7.81,      7.81,      8.31,      9.46,     12.06,     11.15,     13.73,     14.85,     17.65,     21.08,     23.39,     22.28,     20.74,     17.22,     17.59,     14.65,     11.42,      9.92,,,,,,,,
Bulgaria,World,Transportation,Export,Export Product share(%),              3.61,              3.34,      3.10,      2.90,      2.76,      2.81,      2.66,      2.67,      2.24,      2.08,      1.97,      2.73,      3.08,      1.50,      1.54,      1.60,      0.99,      0.71,      1.51,      2.56,      2.26,      2.75,,,,,,,,
Bulgaria,World,Vegetable,Export,Export Product share(%),              8.28,              9.49,      8.46,      9.23,     10.86,      8.66,      8.93,      8.41,      8.17,      6.49,      3.17,      3.76,      4.74,      4.09,      3.85,      5.93,      3.69,      3.61,      6.60,      5.46,      2.66,      2.76,,,,,,,,
Bulgaria,World,Wood,Export,Export Product share(%),              2.46,              2.64,      2.67,      2.66,      2.40,      2.33,      2.19,      2.33,      1.84,      1.94,      2.47,      2.24,      2.74,      3.20,      3.30,      3.01,      2.86,      3.20,      3.81,      3.54,      3.06,      3.00,,,,,,,,
Bulgaria,World,Capital goods,Import,Import Product share(%),             19.81,             20.73,     20.18,     19.05,     18.43,     19.44,     18.03,     18.09,     20.48,     21.70,     22.41,     21.41,     22.66,     21.71,     22.38,     22.05,     21.66,     20.13,     23.52,     19.34,     16.03,     15.10,,,,,,,,
Bulgaria,World,Consumer goods,Import,Import Product share(%),             30.87,             32.03,     31.75,     31.55,     31.34,     29.67,     30.66,     32.10,     32.45,     30.23,     29.47,     27.31,     28.48,     28.80,     27.91,     26.74,     26.91,     23.27,     30.46,     25.69,     24.62,     24.88,,,,,,,,
Bulgaria,World,Intermediate goods,Import,Import Product share(%),             24.25,             25.19,     24.29,     24.13,     22.08,     21.27,     22.31,     22.08,     20.93,     21.98,     23.15,     23.40,     23.48,     25.66,     25.52,     25.14,     24.66,     23.72,     23.98,     29.46,     28.17,     27.10,,,,,,,,
Bulgaria,World,Raw materials,Import,Import Product share(%),             19.55,             16.53,     19.01,     21.45,     25.16,     26.85,     26.32,     24.45,     22.51,     23.28,     22.30,      9.87,      8.79,      9.20,      8.56,      7.76,      8.85,      8.67,     18.75,     21.20,     28.80,     29.17,,,,,,,,
Bulgaria,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,    112.23,    108.09,    105.90,    109.09,     74.00,     74.00,     74.00,     74.34,    110.00,,,,,,,,,,
Bulgaria,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,      4.08,     10.66,     10.49,     10.29,     10.18,      8.41,     12.57,      7.37,     11.64,,,,,,,,,,
Bulgaria,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,      2.07,      9.12,      9.60,      9.67,      9.56,      5.60,     10.31,      5.74,      8.70,,,,,,,,,,
Bulgaria,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,      0.94,      5.38,      5.63,      5.21,      4.75,      1.98,      5.56,      2.26,      5.72,,,,,,,,,,
Bulgaria,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,      2.35,     12.71,     12.96,     13.47,     13.09,      8.18,     17.18,     10.36,     15.06,,,,,,,,,,
Bulgaria,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,      2.75,     10.24,     10.63,     10.86,     11.26,      6.32,     13.41,      6.17,      8.05,,,,,,,,,,
Bulgaria,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,      2.37,      3.89,      5.37,      5.15,      5.46,      4.50,      1.62,      2.07,      4.55,,,,,,,,,,
Bulgaria,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,,,,,,,,
