Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Kyrgyz Republic,World,Transportation,Export,Export Product share(%),              7.90,              7.05,      7.79,,      5.62,      8.33,      3.51,      2.47,      2.69,      2.01,      3.73,      2.99,      2.76,      1.59,      2.50,      3.03,      4.21,      2.24,,,,      1.57,      1.81,,,,,,,
Kyrgyz Republic,World,Vegetable,Export,Export Product share(%),              6.75,              6.17,      5.12,,      9.40,      8.77,      7.00,      7.06,      7.90,      6.58,      7.89,      5.64,      3.25,      3.65,      3.26,      4.38,      2.80,      2.96,,,,      8.50,      6.83,,,,,,,
Kyrgyz Republic,World,Wood,Export,Export Product share(%),              0.32,              0.26,      0.35,,      0.56,      0.61,      0.49,      0.42,      0.68,      0.49,      0.50,      0.69,      0.41,      0.42,      0.31,      0.21,      0.32,      0.19,,,,      0.36,      0.31,,,,,,,
Kyrgyz Republic,World,Capital goods,Import,Import Product share(%),             17.26,             20.55,     18.45,,     18.49,     19.00,     16.69,     17.87,     16.09,     14.91,     19.70,     23.38,     17.76,     14.82,     16.82,     18.95,     16.52,     23.38,,,,     24.35,     17.30,,,,,,,
Kyrgyz Republic,World,Consumer goods,Import,Import Product share(%),             56.03,             50.66,     49.95,,     56.26,     57.48,     60.06,     58.97,     34.33,     28.02,     55.59,     55.30,     56.24,     32.87,     39.97,     51.25,     52.36,     47.03,,,,     39.50,     50.29,,,,,,,
Kyrgyz Republic,World,Intermediate goods,Import,Import Product share(%),             21.91,             21.81,     22.96,,     19.25,     17.28,     16.51,     14.46,     15.48,     13.82,     15.75,     14.74,     18.43,     20.84,     17.77,     18.90,     21.99,     17.20,,,,     27.06,     21.71,,,,,,,
Kyrgyz Republic,World,Raw materials,Import,Import Product share(%),              4.58,              3.83,      5.85,,      5.65,      5.66,      6.17,      8.02,      6.93,      7.89,      8.61,      6.54,      7.50,      6.51,      8.02,      8.34,      6.68,     11.15,,,,      9.05,     10.69,,,,,,,
Kyrgyz Republic,World,All Products,Tariff,Maximum Rate (%),            100.00,            100.00,    100.00,,     20.00,     20.00,     20.00,     30.00,     30.00,     30.00,     30.00,     30.00,,,     22.50,     50.00,     65.00,     20.00,,,,,      0.00,,,,,,,
Kyrgyz Republic,World,All Products,Tariff,Simple Average (%),              4.12,              4.63,      5.53,,      3.31,      3.31,      3.31,      3.26,      3.06,      3.16,      2.90,      3.00,,,      4.28,      8.17,      4.55,      4.66,,,,,      0.00,,,,,,,
Kyrgyz Republic,World,All Products,Tariff,Weighted Average (%),              2.93,              3.16,      3.20,,      2.46,      2.46,      2.38,      2.29,      2.38,      2.32,      1.06,      1.18,,,      4.31,      6.80,      3.33,      2.78,,,,,      0.00,,,,,,,
Kyrgyz Republic,World,Capital goods,Tariff,Weighted Average (%),              2.26,              2.97,      2.70,,      2.45,      2.45,      2.01,      2.22,      1.46,      1.05,      0.81,      0.59,,,      1.68,      6.55,      3.22,      2.80,,,,,      0.00,,,,,,,
Kyrgyz Republic,World,Consumer goods,Tariff,Weighted Average (%),              3.12,              3.26,      3.56,,      2.85,      2.85,      2.71,      2.34,      3.11,      3.40,      1.03,      1.23,,,      5.60,      7.52,      3.95,      3.20,,,,,      0.00,,,,,,,
Kyrgyz Republic,World,Intermediate goods,Tariff,Weighted Average (%),              3.74,              3.58,      2.84,,      1.05,      1.05,      1.24,      1.42,      1.40,      1.68,      1.08,      1.32,,,      2.58,      5.87,      2.42,      2.54,,,,,      0.00,,,,,,,
Kyrgyz Republic,World,Raw materials,Tariff,Weighted Average (%),              0.68,              2.72,      7.39,,      2.88,      2.88,      3.17,      3.63,      2.98,      1.75,      1.77,      2.54,,,      4.45,      5.07,      1.71,      1.29,,,,,      0.00,,,,,,,
Kyrgyz Republic,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,,,,      3.55,     11.51,,,,,,,
