Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Brunei,World,Miscellaneous,Export,Export Product share(%),              2.91,              0.83,      0.70,      0.48,      0.50,      0.44,      0.43,      1.16,      0.60,      0.16,      0.39,      0.23,,      0.40,      0.31,      0.33,      0.25,,,      0.74,      0.81,,,      0.00,      0.00,      0.00,,,,
Brunei,World,Plastic or Rubber,Export,Export Product share(%),              0.06,              0.09,      0.11,      0.07,      0.09,      0.07,      0.03,      0.05,      0.03,      0.02,      0.02,      0.02,,      0.05,      0.05,      0.03,      0.03,,,      0.07,      0.06,,,,,      0.00,,,,
Brunei,World,Raw materials,Export,Export Product share(%),             40.09,             38.91,     37.45,     41.89,     44.86,     48.37,     50.85,     50.59,     47.75,     53.31,     66.14,     67.51,,     57.51,     48.87,     47.42,     44.42,,,     33.83,     41.57,,,     49.86,     50.87,     54.30,,,,
Brunei,World,Stone and Glass,Export,Export Product share(%),              0.23,              0.09,      0.06,      0.04,      0.03,      0.06,      0.03,      0.06,      0.02,      0.01,      0.02,      0.02,,      0.02,      0.03,      0.02,      0.02,,,      0.03,      0.07,,,,      0.00,      0.00,,,,
Brunei,World,Textiles and Clothing,Export,Export Product share(%),              0.21,              0.15,      0.13,      0.06,      0.06,      0.06,      0.06,      0.10,      0.62,      0.83,      1.54,      1.73,,      4.77,      5.34,      6.43,      5.72,,,      4.41,      2.10,,,      1.29,      0.28,      0.72,,,,
Brunei,World,Transportation,Export,Export Product share(%),              0.69,              0.98,      1.23,      0.27,      0.25,      0.25,      0.72,      0.47,      0.97,      0.19,      0.42,      0.29,,      0.90,      3.78,      3.60,      2.91,,,      2.90,      3.30,,,,,,,,,
Brunei,World,Vegetable,Export,Export Product share(%),              0.01,              0.01,      0.01,      0.07,      0.03,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,      0.00,      0.01,      0.00,      0.00,,,      0.00,      0.00,,,,,,,,,
Brunei,World,Wood,Export,Export Product share(%),              0.07,              0.08,      0.07,      0.05,      0.04,      0.03,      0.03,      0.05,      0.03,      0.02,      0.01,      0.02,,      0.02,      0.02,      0.02,      0.02,,,      0.03,      0.06,,,      0.00,      0.00,      0.00,,,,
Brunei,World,Capital goods,Import,Import Product share(%),             27.21,             24.13,     31.55,     30.50,     26.32,     21.08,     33.27,     22.94,     30.81,     29.41,     30.70,     24.98,,     19.21,     20.92,     33.08,     23.75,,,     22.37,     22.45,,,     27.78,     45.50,     30.62,,,,
Brunei,World,Consumer goods,Import,Import Product share(%),             44.79,             49.99,     44.14,     50.46,     51.47,     53.92,     43.94,     51.17,     44.29,     43.30,     43.48,     45.45,,     51.31,     51.93,     41.98,     44.05,,,     44.38,     48.30,,,     44.71,     33.33,     45.61,,,,
Brunei,World,Intermediate goods,Import,Import Product share(%),             21.19,             19.50,     18.65,     13.85,     16.70,     18.56,     17.75,     19.97,     20.23,     23.21,     21.57,     24.47,,     24.34,     22.27,     21.20,     26.85,,,     25.28,     22.07,,,     20.62,     16.53,     18.19,,,,
Brunei,World,Raw materials,Import,Import Product share(%),              6.03,              6.09,      5.40,      4.73,      4.82,      4.47,      4.51,      5.14,      3.83,      3.51,      3.70,      4.64,,      4.65,      4.44,      3.48,      5.17,,,      7.46,      6.62,,,      6.53,      3.57,      5.00,,,,
Brunei,World,All Products,Tariff,Maximum Rate (%),             10.00,             30.00,,     30.00,,,     30.00,     30.00,     30.00,     30.00,   2797.73,    304.76,,    360.16,   1344.89,   1434.58,   3000.00,,,   3000.00,   3000.00,,,,,   2032.66,,,,
Brunei,World,All Products,Tariff,Simple Average (%),              0.15,              1.21,,      1.20,,,      2.22,      3.81,      2.69,      3.05,      3.34,      3.31,,      3.16,      3.14,      3.24,      3.60,,,      4.01,      4.03,,,,,      2.94,,,,
Brunei,World,All Products,Tariff,Weighted Average (%),              0.03,              0.50,,      0.46,,,      0.95,      2.51,      1.42,      1.52,      5.24,      5.46,,      6.12,     11.90,     10.74,     10.88,,,     11.26,     11.25,,,,,      4.43,,,,
Brunei,World,Capital goods,Tariff,Weighted Average (%),              0.00,              1.18,,      1.22,,,      3.36,      6.90,      4.10,      3.57,      3.94,      5.42,,      6.46,      4.47,      3.28,      3.32,,,      3.95,      3.95,,,,,      2.82,,,,
Brunei,World,Consumer goods,Tariff,Weighted Average (%),              0.07,              0.27,,      0.18,,,      0.40,      1.75,      0.94,      1.01,      9.13,      8.96,,      9.39,     20.83,     22.84,     23.12,,,     23.46,     23.44,,,,,      7.06,,,,
Brunei,World,Intermediate goods,Tariff,Weighted Average (%),              0.01,              0.04,,      0.09,,,      0.07,      0.39,      0.12,      0.11,      0.14,      0.13,,      0.17,      0.47,      0.22,      0.26,,,      0.37,      0.37,,,,,      1.70,,,,
Brunei,World,Raw materials,Tariff,Weighted Average (%),              0.00,              0.00,,      0.00,,,      0.00,      0.00,      0.00,      0.01,      0.02,      0.01,,      0.01,      0.01,      0.01,      0.01,,,      0.04,      0.04,,,,,      0.04,,,,
Brunei,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,,     10.47,      8.06,      2.41,     -1.71,,,     -0.47,      3.05,,,     15.29,      7.73,     11.98,,,,
