Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Rwanda,World,Mach and Elec,Export,Export Product share(%),,              4.00,      3.64,      6.13,      1.93,      0.86,      1.10,      2.42,      4.97,      1.25,      3.27,      1.59,      4.93,      1.88,      3.60,      3.02,      0.42,,      0.01,      0.10,      0.02,      0.23,,,,,,,,
Rwanda,World,Metals,Export,Export Product share(%),,              1.35,      1.18,      2.72,      1.99,      3.07,      0.94,      1.38,      2.59,      0.81,      1.39,      0.32,      0.37,      0.76,      0.58,      0.32,      0.19,,      1.69,      2.29,      0.76,      0.02,,,,,,,,
Rwanda,World,Minerals,Export,Export Product share(%),,             15.00,     21.79,     31.81,     37.27,     27.41,     41.31,     41.03,     26.28,     34.22,     45.76,     32.70,     39.92,     31.69,     22.85,     30.20,     11.24,,     11.28,      8.61,      6.43,     12.38,,,,,,,,
Rwanda,World,Miscellaneous,Export,Export Product share(%),,              1.11,      3.33,      1.61,      1.12,      1.00,      0.75,      1.07,      5.85,      0.95,      1.03,      1.27,      0.74,      0.88,      0.77,     48.71,      0.06,,      0.09,      8.39,     22.53,      4.58,,,,,,,,
Rwanda,World,Plastic or Rubber,Export,Export Product share(%),,              0.29,      0.38,      0.42,      0.81,      0.56,      0.43,      0.42,      0.28,      0.39,      0.36,      0.26,      0.14,      0.05,      0.06,      0.20,      0.07,,      0.10,      0.03,      0.12,      0.49,,,,,,,,
Rwanda,World,Raw materials,Export,Export Product share(%),,             28.68,     36.49,     44.98,     50.91,     48.18,     65.25,     68.65,     40.92,     52.58,     68.72,     69.97,     67.67,     71.36,     57.54,     34.85,     20.28,,     65.52,     25.63,     43.05,     72.97,,,,,,,,
Rwanda,World,Stone and Glass,Export,Export Product share(%),,             13.52,      5.34,      1.96,      0.33,      0.18,      1.01,      0.20,      0.49,      0.63,      0.12,      0.45,      0.02,      0.04,      0.01,      0.07,      0.02,,      4.47,      2.17,      0.00,      0.49,,,,,,,,
Rwanda,World,Textiles and Clothing,Export,Export Product share(%),,              1.15,      0.94,      0.57,      1.22,      0.29,      1.06,      0.96,      1.40,      0.42,      0.58,      0.51,      1.17,      1.53,      2.31,      3.99,      0.92,,      0.44,      1.49,      0.27,      1.99,,,,,,,,
Rwanda,World,Transportation,Export,Export Product share(%),,              1.87,      3.70,      2.52,      2.27,      6.33,      4.97,      2.15,     10.18,      1.17,      3.75,      3.68,      3.33,      1.50,      3.12,      3.09,      1.15,,      0.01,      0.20,      0.00,      6.59,,,,,,,,
Rwanda,World,Vegetable,Export,Export Product share(%),,             34.90,     35.72,     28.02,     27.84,     39.83,     36.39,     40.24,     43.15,     49.30,     37.15,     54.59,     41.25,     53.44,     52.05,      0.22,     17.53,,     80.08,     70.38,     60.33,     62.49,,,,,,,,
Rwanda,World,Wood,Export,Export Product share(%),,              0.68,      0.47,      0.52,      0.34,      0.20,      0.23,      0.84,      0.10,      0.12,      0.09,      0.27,      0.38,      0.20,      0.04,      0.06,      0.05,,      0.38,      0.02,      0.10,      0.10,,,,,,,,
Rwanda,World,Capital goods,Import,Import Product share(%),,             28.72,     26.97,     24.99,     23.55,     24.64,     20.70,     28.01,     27.18,     26.29,     27.74,     21.35,     26.40,     21.81,     23.25,     22.22,     18.43,,     18.14,     17.51,     20.89,     25.85,,,,,,,,
Rwanda,World,Consumer goods,Import,Import Product share(%),,             42.25,     39.33,     39.61,     44.28,     42.93,     43.77,     41.28,     42.35,     38.98,     42.11,     53.84,     46.58,     51.91,     52.43,     49.66,     55.18,,     39.75,     38.06,     39.12,     40.81,,,,,,,,
Rwanda,World,Intermediate goods,Import,Import Product share(%),,             21.45,     27.70,     28.61,     25.34,     25.35,     29.56,     24.27,     26.43,     27.02,     25.94,     21.88,     25.11,     23.94,     23.14,     25.14,     21.94,,     22.51,     28.46,     25.06,     19.42,,,,,,,,
Rwanda,World,Raw materials,Import,Import Product share(%),,              7.58,      5.98,      6.80,      6.83,      5.60,      5.96,      6.44,      3.84,      3.49,      4.20,      2.93,      1.90,      2.13,      1.14,      2.97,      4.45,,      4.26,      3.05,      2.94,      2.39,,,,,,,,
Rwanda,World,All Products,Tariff,Maximum Rate (%),,            100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,    100.00,     30.00,,     30.00,     30.00,,     25.00,     30.00,     25.00,,,,,,,,,,,,,
Rwanda,World,All Products,Tariff,Simple Average (%),,             11.50,     11.18,     11.10,     11.11,     10.77,     10.28,     11.19,     11.43,     18.66,,     19.73,     19.48,,      9.75,     24.21,     10.45,,,,,,,,,,,,,
Rwanda,World,All Products,Tariff,Weighted Average (%),,              7.33,      9.75,      8.90,      8.70,      9.41,      6.82,      8.03,      7.45,     12.91,,     12.45,     14.19,,      8.33,     20.12,      7.64,,,,,,,,,,,,,
Rwanda,World,Capital goods,Tariff,Weighted Average (%),,              2.72,      3.19,      2.83,      2.93,      3.35,      4.20,      4.99,      5.13,     16.53,,     13.40,     13.53,,      7.39,     16.98,      6.98,,,,,,,,,,,,,
Rwanda,World,Consumer goods,Tariff,Weighted Average (%),,             11.83,     15.25,     14.44,     13.97,     15.33,     10.07,     10.93,     10.74,     15.59,,     14.90,     17.48,,     10.46,     25.38,      8.46,,,,,,,,,,,,,
Rwanda,World,Intermediate goods,Tariff,Weighted Average (%),,              6.60,      6.09,      5.34,      5.33,      5.27,      4.83,      5.14,      4.13,      6.25,,      7.81,      8.12,,      4.71,     13.65,      6.71,,,,,,,,,,,,,
Rwanda,World,Raw materials,Tariff,Weighted Average (%),,              1.23,      2.42,      2.23,      2.23,      1.55,      1.58,     12.15,      5.44,      4.64,,      2.96,      5.03,,      3.14,     10.53,      4.81,,,,,,,,,,,,,
Rwanda,World,All Products,Trade Indicator,World Growth (%),,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,,      2.52,     -0.47,      3.05,      3.55,,,,,,,,
