Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cambodia,World,Minerals,Export,Export Product share(%),,              0.01,      0.02,      0.01,      0.01,      0.01,      0.01,      0.01,      0.70,      2.70,      0.07,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,,,,,,,,
Cambodia,World,Miscellaneous,Export,Export Product share(%),,              0.83,      0.81,      1.23,      0.65,      0.78,      0.44,      0.84,      1.28,      0.32,      0.39,      0.20,      1.51,      1.20,      0.47,      0.29,      0.21,      0.19,,,,,,,,,,,,
Cambodia,World,Plastic or Rubber,Export,Export Product share(%),,              2.87,      2.75,      2.37,      2.93,      3.16,      3.03,      1.70,      1.08,      0.79,      1.29,      1.40,      1.27,      1.44,      1.71,      1.58,      1.75,      2.35,,,,,,,,,,,,
Cambodia,World,Raw materials,Export,Export Product share(%),,              2.38,      2.58,      2.73,      3.15,      3.70,      4.02,      2.43,      2.01,      3.71,      1.72,      1.60,      1.92,      2.29,      1.97,      2.06,      1.81,      1.13,,,,,,,,,,,,
Cambodia,World,Stone and Glass,Export,Export Product share(%),,              2.09,      0.65,      0.60,      0.14,      0.50,      0.33,      0.09,      1.58,      0.29,      0.56,      0.47,      0.48,      0.01,      1.13,      0.88,      0.86,      0.43,,,,,,,,,,,,
Cambodia,World,Textiles and Clothing,Export,Export Product share(%),,             67.53,     70.77,     78.62,     73.51,     69.91,     59.88,     54.68,     49.13,     69.40,     75.97,     74.74,     74.12,     71.54,     76.27,     69.22,     76.89,     70.31,,,,,,,,,,,,
Cambodia,World,Transportation,Export,Export Product share(%),,              3.52,      3.35,      0.11,      5.47,      4.03,      4.57,      2.14,      1.91,      2.25,      1.46,      1.23,      0.21,      0.21,      0.41,      0.64,      0.42,      0.35,,,,,,,,,,,,
Cambodia,World,Vegetable,Export,Export Product share(%),,              3.60,      4.01,      4.14,      4.36,      2.94,      2.03,      0.96,      0.57,      0.43,      0.48,      0.34,      0.34,      0.50,      0.23,      0.30,      0.23,      0.13,,,,,,,,,,,,
Cambodia,World,Wood,Export,Export Product share(%),,              0.54,      0.29,      3.12,      1.06,     11.46,     24.35,     32.50,     40.22,     20.82,     16.26,     18.62,     19.58,     22.25,     16.74,     23.35,     15.17,     22.11,,,,,,,,,,,,
Cambodia,World,Capital goods,Import,Import Product share(%),,             15.71,     17.26,     16.35,     17.37,     16.08,     16.59,     17.22,     17.79,     20.10,     17.26,     17.07,     19.96,     12.55,     12.98,     12.21,     11.48,     14.54,,,,,,,,,,,,
Cambodia,World,Consumer goods,Import,Import Product share(%),,             30.44,     23.58,     26.80,     33.36,     35.02,     34.00,     29.79,     33.16,     31.03,     33.41,     28.50,     28.58,     30.84,     32.33,     34.48,     39.25,     38.12,,,,,,,,,,,,
Cambodia,World,Intermediate goods,Import,Import Product share(%),,             49.91,     55.73,     54.92,     47.51,     46.91,     47.63,     51.07,     47.06,     46.08,     48.01,     52.18,     49.87,     54.84,     53.15,     51.54,     47.63,     45.30,,,,,,,,,,,,
Cambodia,World,Raw materials,Import,Import Product share(%),,              3.92,      3.39,      1.93,      1.72,      1.73,      1.75,      1.88,      1.95,      2.76,      1.27,      1.18,      1.55,      1.69,      1.41,      1.53,      1.31,      1.37,,,,,,,,,,,,
Cambodia,World,All Products,Tariff,Maximum Rate (%),,             35.00,,     35.00,,     35.00,     35.00,     35.00,,     35.00,     35.00,     35.00,     35.00,,    120.00,    120.00,    120.00,,,,,,,,,,,,,
Cambodia,World,All Products,Tariff,Simple Average (%),,             12.45,,      8.04,,     12.36,     12.26,     13.16,,     12.36,     12.42,     13.74,     14.10,,     16.26,     16.28,     16.74,,,,,,,,,,,,,
Cambodia,World,All Products,Tariff,Weighted Average (%),,              9.77,,      4.85,,      9.08,      8.94,      9.50,,      9.91,     10.53,     10.46,     10.81,,     16.29,     16.18,     16.43,,,,,,,,,,,,,
Cambodia,World,Capital goods,Tariff,Weighted Average (%),,             14.00,,      5.84,,     13.12,     12.15,     13.53,,     10.88,     12.03,     11.85,     13.12,,     14.67,     14.65,     14.61,,,,,,,,,,,,,
Cambodia,World,Consumer goods,Tariff,Weighted Average (%),,             13.12,,      5.46,,     11.43,     11.26,     12.49,,     12.84,     13.99,     13.20,     13.09,,     17.16,     16.81,     17.08,,,,,,,,,,,,,
Cambodia,World,Intermediate goods,Tariff,Weighted Average (%),,              6.26,,      3.36,,      5.87,      5.88,      6.35,,      7.96,      8.11,      9.45,      9.38,,     16.30,     16.24,     16.44,,,,,,,,,,,,,
Cambodia,World,Raw materials,Tariff,Weighted Average (%),,              7.81,,      4.29,,      5.37,      5.22,      4.86,,     10.71,      8.78,      9.00,      9.90,,     10.01,     11.80,     12.15,,,,,,,,,,,,,
Cambodia,World,All Products,Trade Indicator,World Growth (%),,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,,,,,,,,,,,,
