Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Israel,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             81.20,             58.13,     56.77,     82.46,     81.81,     81.12,     50.52,,     45.13,     75.80,     78.51,     54.53,     76.17,     74.39,     42.73,     42.26,     41.74,     41.31,     44.32,,,,,,,,,,,
Israel,World,Animal,Export,Export Product share(%),              0.06,              0.06,      0.07,      0.08,      0.09,      0.10,      0.12,      0.13,      0.15,      0.12,      0.06,      0.09,      0.14,,      0.08,      0.07,      0.10,      0.10,      0.16,      0.19,      0.23,      0.28,      0.31,,,,,,,
Israel,World,Capital goods,Export,Export Product share(%),             27.15,             28.06,     28.61,     25.23,     25.12,     25.39,     22.95,     24.89,     29.15,     21.40,     13.57,     18.76,     17.58,     19.59,     20.20,     18.80,     23.43,     25.64,     32.35,     32.98,     30.40,     29.06,     25.31,,,,,,,
Israel,World,Chemicals,Export,Export Product share(%),             23.39,             21.40,     21.82,     23.95,     24.93,     24.45,     25.22,     24.76,     22.69,     23.03,     12.85,     17.64,     15.97,     11.96,     11.25,     10.84,     10.28,      8.73,     11.40,     11.88,     11.91,     11.39,     11.86,,,,,,,
Israel,World,Consumer goods,Export,Export Product share(%),             24.86,             23.67,     21.20,     20.09,     20.44,     22.48,     21.94,     23.36,     22.13,     20.98,     17.62,     18.10,     16.23,     14.88,     15.22,     15.88,     15.34,     13.55,     16.82,     17.94,     18.47,     20.07,     20.73,,,,,,,
Israel,World,Food Products,Export,Export Product share(%),              1.20,              1.14,      1.16,      1.19,      1.25,      1.32,      1.24,      1.19,      1.29,      1.20,      0.89,      1.29,      1.26,      0.90,      0.91,      0.80,      0.90,      0.83,      1.35,      1.62,      1.87,      2.35,      2.41,,,,,,,
Israel,World,Footwear,Export,Export Product share(%),              0.10,              0.09,      0.12,      0.09,      0.09,      0.09,      0.09,      0.10,      0.12,      0.09,      0.10,      0.09,      0.08,      0.09,      0.09,      0.10,      0.08,      0.10,      0.17,      0.16,      0.16,      0.14,      0.14,,,,,,,
Israel,World,Fuels,Export,Export Product share(%),              1.44,              1.39,      0.79,      1.14,      1.58,      1.70,      0.97,      0.87,      0.05,      0.91,      0.15,      0.10,      0.06,      0.03,      0.04,      0.04,      0.03,      0.02,      0.52,      0.50,      0.53,      0.52,      0.03,,,,,,,
Israel,World,Hides and Skins,Export,Export Product share(%),              0.05,              0.05,      0.06,      0.06,      0.04,      0.04,      0.03,      0.03,      0.03,      0.03,      0.02,      0.04,      0.04,      0.03,      0.04,      0.03,      0.06,      0.05,      0.04,      0.05,      0.06,      0.06,      0.05,,,,,,,
Israel,World,Intermediate goods,Export,Export Product share(%),             37.50,             38.97,     42.70,     45.40,     45.45,     43.24,     46.13,     42.62,     40.60,     46.76,     39.53,     40.76,     41.55,     41.87,     43.21,     43.26,     40.93,     39.31,     42.47,     41.68,     42.65,     42.01,     43.40,,,,,,,
Israel,World,Mach and Elec,Export,Export Product share(%),             19.86,             21.75,     22.65,     19.58,     19.71,     20.17,     17.93,     19.88,     24.03,     17.89,      9.49,     20.89,     19.89,     16.53,     17.72,     16.33,     20.46,     22.21,     27.86,     28.25,     26.40,     25.71,     23.15,,,,,,,
Israel,World,Metals,Export,Export Product share(%),              3.42,              3.52,      3.19,      3.09,      2.97,      3.54,      3.67,      3.77,      3.32,      4.56,      4.00,      4.09,      3.67,      3.35,      2.98,      3.01,      3.19,      3.10,      3.50,      3.95,      3.77,      3.62,      3.55,,,,,,,
Israel,World,Minerals,Export,Export Product share(%),              0.24,              0.31,      0.31,      0.31,      0.31,      0.35,      0.32,      0.29,      0.25,      0.38,      0.15,      0.18,      0.21,      0.42,      0.32,      0.22,      0.21,      0.23,      0.30,      0.41,      0.37,      0.45,      0.44,,,,,,,
