Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guatemala,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      2.88,,,,      5.57,,,,,,,,,,,,,,,,,
Guatemala,Mexico,All Products,Export,Partner share(%)-Top 5 Export Partner,,              4.33,      4.03,      3.97,      4.67,      5.43,      5.03,      5.29,      5.89,      6.59,      6.72,      5.44,      4.01,,,,,,,,,,,      4.47,,,,,,
Guatemala,Mexico,All Products,Import,Partner share(%)-Top 5 Import Partner,,             11.43,     11.57,     10.68,     10.63,     11.28,     11.19,     11.15,     10.40,      9.68,      8.71,      9.11,      8.67,      8.16,      8.36,      8.77,      9.88,,     10.95,     10.43,     11.38,     10.25,      9.36,      7.02,      6.31,,,,,
Guatemala,Netherlands Antilles,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      3.17,      3.31,,,,,,,,,,,,,,,,,,,
Guatemala,Nicaragua,All Products,Export,Partner share(%)-Top 5 Export Partner,,              5.37,      5.20,      4.72,      4.84,      4.67,      4.52,      4.17,,      4.23,      3.87,      4.42,      3.96,      5.96,      5.84,      5.53,      5.42,,      4.22,,,,,,,,,,,
Guatemala,Panama,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      3.44,      3.72,,,,      3.17,,,,      3.81,,      5.10,      4.79,      4.26,      3.77,,,,,,,,,,,,,
Guatemala,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,             34.50,     34.98,     36.21,     38.42,     41.04,     41.58,     38.81,     40.97,     39.40,     42.54,     31.42,     50.07,     29.39,     30.03,     29.61,     26.72,,     34.31,     32.61,     35.89,     36.77,     31.30,     32.17,     38.15,,,,,
Guatemala,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,             38.51,     37.13,     40.29,     37.20,     38.06,     39.19,     37.06,     36.23,     36.74,     34.91,     38.77,     33.89,     40.95,     43.80,     44.61,     43.21,,     41.56,     42.20,     41.89,     44.80,     44.90,     44.16,     49.22,,,,,
Guatemala,Venezuela,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      4.51,,      4.69,      5.25,      4.61,      5.18,      4.91,,,,,
Guatemala,World,All Products,Trade Indicator,Country Growth (%),,             -0.96,      0.68,      6.93,     -3.71,     -4.15,     12.14,      6.54,      0.75,      3.53,      5.59,      0.98,      4.34,      4.06,      3.33,      3.01,     -0.43,,      0.93,      3.99,      7.77,      1.90,     12.36,     20.53,      6.15,,,,,
