Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guyana,Trinidad and Tobago,All Products,Import,Partner share(%)-Top 5 Import Partner,             27.49,             29.09,     15.06,     21.07,     19.32,     14.46,     21.24,     21.98,     20.14,     22.07,     25.10,     33.59,     33.31,     26.65,     26.70,     15.71,     15.14,     14.50,     13.43,     14.23,     13.62,,,,,      8.95,     12.83,,,
Guyana,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.11,              3.86,      7.09,      8.27,      8.46,      7.98,      6.58,      5.35,     14.18,     16.91,     15.92,     20.40,     19.58,     11.85,     22.27,     10.35,     13.81,     19.03,     23.70,     20.31,     21.06,,,,,,,,,
Guyana,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      6.06,      4.47,      4.19,      4.58,      6.40,      7.55,      6.12,      6.19,      6.92,      7.88,      7.43,,,,,     10.11,     12.67,,,
Guyana,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             15.95,             20.63,     24.18,     25.57,     26.30,     23.22,     19.24,     10.25,     12.34,     13.99,     14.41,     15.45,     15.49,     16.46,     19.92,     25.50,     33.25,     31.31,     26.95,     30.82,     26.15,,,,,,,,,
Guyana,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,             26.46,             27.58,     19.64,     23.96,     21.74,     22.92,     25.17,     27.67,     29.11,     27.99,     25.13,     27.18,     31.13,     29.81,     31.81,     34.72,     37.73,     38.25,     38.39,     37.36,     35.64,,,,,     44.92,     29.36,,,
Guyana,Venezuela,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      9.16,     11.91,     10.21,      8.66,      4.76,,,,,,,,,,,,,,,,,,,,,,
Guyana,Venezuela,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,     11.80,     11.67,     16.75,     10.48,      7.15,      6.91,     12.44,,,,,,      4.06,      3.99,     15.67,     13.62,      9.03,     10.60,,,,,,      5.88,,,
Guyana,World,All Products,Trade Indicator,Country Growth (%),             -0.82,              8.92,     -6.99,     -5.59,     -2.60,      8.24,     16.18,      6.66,     -2.97,     10.70,      8.80,      3.16,     -1.38,      5.54,      3.25,     -2.86,     -1.88,      3.66,      0.07,     -2.43,      3.51,,,,,     12.41,     74.01,,,
Guyana,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             27.89,             26.93,     26.57,,     17.09,     28.69,     27.90,     20.71,      8.38,     20.38,      8.10,     11.50,,,      5.73,      5.81,      6.22,      5.71,      6.66,,,,,,,,,,,
Guyana,World,Animal,Export,Export Product share(%),              6.27,              6.95,      6.91,      6.38,      6.60,      5.41,      4.63,      5.60,      6.95,      8.34,      8.26,     11.61,     12.23,      7.83,      7.80,     12.51,     13.22,     10.00,      5.97,      6.21,      4.45,,,,,,,,,
Guyana,World,Capital goods,Export,Export Product share(%),             19.10,              9.36,     14.77,      0.38,      0.44,      0.99,      0.81,      0.36,      0.67,      0.56,      2.74,      3.92,      2.65,      0.36,      6.06,      2.57,      1.91,      1.86,      0.68,      0.59,      1.18,,,,,,,,,
Guyana,World,Chemicals,Export,Export Product share(%),              1.11,              1.41,      0.80,      0.50,      0.38,      0.29,      0.39,      0.48,      0.57,      0.56,      0.51,      0.67,      0.66,      0.57,      0.83,      0.91,      0.62,      0.63,      0.72,      0.65,      0.61,,,,,,,,,
Guyana,World,Consumer goods,Export,Export Product share(%),              5.23,              6.68,      7.14,     10.88,     13.16,     11.74,     14.27,     16.20,     14.79,     14.55,     13.10,     10.20,      7.57,      7.43,      9.49,     10.79,      7.89,     10.66,     13.62,     13.92,     14.49,,,,,,,,,
Guyana,World,Food Products,Export,Export Product share(%),             13.18,             10.17,     14.57,     12.64,     12.84,      9.30,     15.99,     15.67,     20.76,     22.19,     24.05,     29.85,     32.35,     24.57,     30.86,     25.13,     21.27,     25.08,     31.11,     25.14,     25.27,,,,,,,,,
Guyana,World,Footwear,Export,Export Product share(%),              0.01,              0.00,      0.01,      0.01,      0.01,      0.01,      0.01,      0.02,      0.02,      0.02,      0.03,      0.04,      0.06,      0.10,      0.34,      0.30,      0.01,      0.01,      0.01,      0.01,      0.01,,,,,,,,,
Guyana,World,Fuels,Export,Export Product share(%),              0.02,              0.10,      0.01,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.01,      0.00,      0.01,      0.02,      0.02,      0.00,      0.01,      0.00,      0.00,      0.04,      0.00,,,,,,,,,
