Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Suriname,World,Minerals,Export,Export(US$ Mil),              2.08,              4.29,,              0.34,              0.28,              0.28,              0.15,              0.18,              0.41,              0.16,              0.13,              0.25,              0.09,              0.22,              0.56,              0.08,              0.17,              0.14,,,,              0.03,              0.05,              0.02,,,,,,
Suriname,World,Miscellaneous,Export,Export(US$ Mil),             69.41,            951.19,,           1525.82,           1866.52,           2070.24,           2034.59,           1665.13,           1228.41,            763.21,            724.57,            612.34,            540.07,            477.84,            364.39,            345.54,            307.79,            395.34,              2.75,,,              2.82,              0.85,              0.95,,,,,,
Suriname,World,Plastic or Rubber,Export,Export(US$ Mil),              4.00,              4.93,,              7.57,              5.79,              5.22,              4.26,              3.44,              3.32,              2.35,              2.94,              2.33,              1.87,              1.68,              1.71,              1.02,              0.87,              0.61,              0.22,,,              0.04,              0.15,              0.11,,,,,,
Suriname,World,Raw materials,Export,Export(US$ Mil),             82.43,             55.70,,             64.42,             48.73,             56.70,             40.47,             29.03,             21.16,             28.76,             13.31,              8.47,              9.40,              9.70,             10.36,             17.77,             11.10,             11.74,             52.31,,,            110.52,             29.06,             29.78,,,,,,
Suriname,World,Stone and Glass,Export,Export(US$ Mil),           1054.67,              0.68,,              0.86,              0.54,              0.74,              1.05,              0.52,              0.39,            658.47,            470.00,            410.46,            297.88,            233.86,            161.71,             46.11,             36.08,             58.51,              0.00,,,             22.51,             15.38,              8.59,,,,,,
Suriname,World,Textiles and Clothing,Export,Export(US$ Mil),              0.73,              0.67,,              0.71,              0.85,              0.93,              0.83,              0.92,              0.75,              0.62,              0.48,              0.39,              0.39,              0.68,              0.76,              0.34,              0.29,              0.35,              0.44,,,              0.09,              0.08,              0.07,,,,,,
Suriname,World,Transportation,Export,Export(US$ Mil),              5.37,              4.79,,              7.34,             10.89,              3.50,              9.90,              4.01,              6.59,             10.97,             15.69,             10.52,              3.84,              1.39,              3.02,              2.46,              2.64,              4.01,              0.80,,,              1.30,              0.53,              1.21,,,,,,
Suriname,World,Vegetable,Export,Export(US$ Mil),             33.21,             44.30,,             59.42,             42.46,             73.14,             45.90,             40.43,             32.33,             44.80,             25.20,             19.74,             16.36,             20.36,             18.72,             20.85,             14.58,             14.18,             14.55,,,             42.21,             45.90,             42.44,,,,,,
Suriname,World,Wood,Export,Export(US$ Mil),             59.86,             39.09,,             27.92,             20.89,             20.32,             16.19,              9.63,              7.15,              6.45,              6.73,              9.29,              3.82,              2.95,              3.90,              5.15,              5.08,              3.47,              3.26,,,              5.85,              3.40,              2.31,,,,,,
Suriname,World,All Products,Export,Exports (in US$ Mil),           1441.02,           1235.28,,           1917.67,           2204.44,           2380.47,           2466.87,           2025.57,           1401.84,           1743.41,           1359.06,           1174.60,            997.42,            807.60,            605.87,            460.20,            395.75,            506.98,            355.84,,,            426.71,            482.68,            536.76,,,,,,
Suriname,World,Capital goods,Import,Import(US$ Mil),            404.57,            318.51,,            523.92,            815.33,            484.98,            351.93,            347.30,            381.13,            265.87,            225.80,            169.65,            199.85,            204.47,            153.77,             93.88,             93.66,            105.00,            123.88,,,            138.54,            146.25,            146.39,,,,,,
Suriname,World,Consumer goods,Import,Import(US$ Mil),            535.27,            583.10,,            899.22,           1068.81,            846.60,            885.32,            721.96,            659.13,            553.09,            436.87,            418.59,            417.30,            295.26,            301.60,            225.81,            205.09,            210.21,            220.97,,,            168.22,            254.26,            222.31,,,,,,
