Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Lebanon,South Africa,All Products,Export,Partner share(%)-Top 5 Export Partner,,             21.11,,      8.97,     10.11,     19.45,     15.78,      8.10,,,,,,,,,,,,,,,,,,,,,,
Lebanon,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,     12.31,     12.07,     11.81,     22.31,      9.46,     10.94,     19.76,      6.66,     10.65,     24.88,     12.64,      7.11,      7.14,      6.59,,,,,,,,,,,
Lebanon,Switzerland,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      6.93,      7.13,      6.32,      6.62,,,,,,,,,
Lebanon,Syrian Arab Republic,All Products,Export,Partner share(%)-Top 5 Export Partner,,              6.68,,      7.31,     13.30,      6.61,,,      6.47,      6.43,      7.45,      7.70,      9.98,      8.32,      6.53,      7.23,,,,      7.01,      5.86,,,,,,,,,
Lebanon,Turkey,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      6.47,,,,,,,      7.29,,,,,,,,,,,,,,,,
Lebanon,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,,              8.02,,      9.66,      8.43,      7.81,      7.56,      9.84,      9.55,      9.95,      8.66,      7.72,      8.24,      7.75,      6.85,      9.06,      8.20,     10.49,      7.96,      9.11,      8.98,,,,,,,,,
Lebanon,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      6.84,      6.79,      6.20,      6.84,      6.00,,,,,,,,,
Lebanon,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,              6.33,,      5.99,      7.07,     11.21,      9.89,     10.68,     10.91,     11.46,      9.66,     11.05,      5.88,      5.91,      6.03,      7.23,      7.08,      7.35,      8.08,      9.32,      9.21,,,,,,,,,
Lebanon,World,All Products,Trade Indicator,Country Growth (%),,             -7.32,,     -5.62,     -1.46,     -1.12,     15.53,     13.15,    -15.85,      8.25,     12.68,     12.09,     -8.68,     14.54,      7.30,     11.83,     12.78,      9.20,      7.60,      2.29,     -2.46,,,,,,,,,
Lebanon,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,             30.01,,     29.32,,,,,,,     29.45,     29.46,     22.01,     22.64,,     22.98,     21.76,      0.00,      0.07,,,,,,,,,,,
Lebanon,World,Animal,Export,Export Product share(%),,              0.47,,      0.78,      0.63,      0.45,      0.45,      0.40,      0.43,      0.45,      0.44,      0.50,      0.49,      0.50,      0.77,      0.78,      0.67,      0.49,      0.63,      0.82,      0.93,,,,,,,,,
Lebanon,World,Capital goods,Export,Export Product share(%),,             11.71,,     13.87,     13.08,     10.25,     12.26,     24.83,     16.03,     15.67,     16.44,     14.73,     16.21,     16.17,     12.47,     12.62,     11.84,     10.48,     10.40,     10.81,     12.60,,,,,,,,,
Lebanon,World,Chemicals,Export,Export Product share(%),,             10.23,,     11.51,      8.36,      7.71,      9.00,      7.29,      6.62,     12.52,      8.29,      7.11,      8.66,      8.55,      7.52,     10.33,      9.92,     12.37,     12.54,     13.09,     10.84,,,,,,,,,
Lebanon,World,Consumer goods,Export,Export Product share(%),,             40.65,,     44.82,     43.19,     31.07,     28.56,     27.64,     32.43,     34.03,     35.13,     34.58,     38.89,     36.04,     33.43,     43.15,     47.22,     44.99,     44.92,     46.09,     46.49,,,,,,,,,
Lebanon,World,Food Products,Export,Export Product share(%),,             14.97,,     15.55,     11.50,      8.82,      8.91,      7.62,      8.14,      8.08,      8.47,      8.20,     10.17,      8.48,      9.81,      9.79,     11.21,     10.15,     10.93,     10.69,      9.97,,,,,,,,,
Lebanon,World,Footwear,Export,Export Product share(%),,              0.39,,      0.81,      0.47,      0.55,      0.54,      0.51,      0.48,      0.58,      0.67,      0.66,      0.94,      0.83,      0.69,      0.81,      1.72,      1.18,      1.49,      2.89,      3.03,,,,,,,,,
Lebanon,World,Fuels,Export,Export Product share(%),,              0.48,,      0.98,      8.56,      2.02,      0.10,      0.13,      0.34,      0.33,      0.22,      0.30,      0.35,      0.26,      0.23,      0.45,      0.16,      0.18,      0.04,      0.06,      0.08,,,,,,,,,
Lebanon,World,Hides and Skins,Export,Export Product share(%),,              0.40,,      0.63,      0.49,      0.35,      0.32,      0.28,      0.27,      0.32,      0.43,      0.59,      0.74,      0.87,      0.91,      1.33,      3.33,      1.85,      1.34,      1.10,      1.29,,,,,,,,,
