Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mozambique,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      4.44,,      5.11,      5.51,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      6.04,,,,,,,,,,,,,,,,,,      6.64,,,,,,
Mozambique,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      3.57,,,,,,,,,,,,,,,,     11.52,     11.41,      5.47,,,,,,,
Mozambique,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      4.00,,,,      2.38,      3.47,,      2.28,      3.49,,,      5.04,,      6.86,,,,,,,
Mozambique,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      4.12,     12.10,     65.67,     63.94,      6.29,      3.83,     60.80,     49.37,     59.48,     19.52,,,,,,      9.00,,,,,,
Mozambique,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,     12.59,      6.30,      3.94,     30.32,     31.07,     32.55,     27.33,     22.56,,,     11.76,      8.76,      7.87,     10.97,,,,,,
Mozambique,World,All Products,Trade Indicator,Country Growth (%),             15.49,             -4.83,    -14.47,      6.97,      5.48,      7.03,     10.93,     18.81,     -7.26,     -3.69,     10.24,      9.16,     15.24,     23.63,      5.94,      6.66,     47.67,     15.78,,,      9.81,     -7.29,     13.69,     10.33,,,,,,
Mozambique,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,             36.80,,     34.79,,     20.70,      3.44,     21.04,     20.61,      2.37,      6.93,      7.68,      7.39,,      7.28,      7.90,      7.66,,,,,,,,,,,,,
Mozambique,World,Animal,Export,Export Product share(%),              0.89,              1.35,      1.20,      1.29,      1.07,      0.76,      1.46,      2.56,      3.10,      2.93,      2.99,      4.09,      5.00,      6.72,      9.40,     14.87,     14.21,     27.78,,,     36.87,     38.51,     46.74,     42.32,,,,,,
Mozambique,World,Capital goods,Export,Export Product share(%),              1.51,              4.27,      2.99,      2.46,     10.65,      7.28,      5.81,      1.81,      8.31,      3.94,      3.53,      3.08,      3.65,      3.08,      4.10,      4.23,      2.14,      3.68,,,,,,,,,,,,
Mozambique,World,Chemicals,Export,Export Product share(%),              0.21,             13.84,      0.47,     10.11,      1.50,      3.56,      0.27,      0.07,      0.26,      0.23,      0.19,      0.08,      0.07,      0.06,      0.28,      0.19,      0.22,      0.20,,,      0.17,      0.31,      0.18,      0.05,,,,,,
Mozambique,World,Consumer goods,Export,Export Product share(%),             10.35,             11.29,     10.84,     15.67,     15.57,      9.79,      9.01,      9.39,      7.69,      3.71,      7.81,      9.14,     10.25,      7.14,      6.74,      2.95,      4.37,      3.78,,,,,,,,,,,,
Mozambique,World,Food Products,Export,Export Product share(%),              6.22,              9.62,     14.48,      8.33,     11.60,     11.64,      8.09,      7.35,     12.45,      7.82,      4.95,      8.11,      4.97,      5.42,      4.31,      6.43,      4.93,      5.24,,,      9.97,      7.61,      6.51,      8.07,,,,,,
Mozambique,World,Footwear,Export,Export Product share(%),              0.07,              0.46,      0.56,      0.55,      0.41,      0.16,      0.26,      0.19,      0.18,      0.09,      0.07,      0.02,      0.00,      0.00,      0.01,      0.00,      0.03,      0.17,,,      0.31,      0.06,      0.07,      0.02,,,,,,
Mozambique,World,Fuels,Export,Export Product share(%),             51.42,             27.88,     30.39,     30.04,     33.46,     27.81,     16.28,     19.95,     17.43,     10.84,     15.48,     14.66,     14.91,     12.42,     13.04,     13.34,      8.24,     20.99,,,      0.57,      1.19,      2.04,      9.01,,,,,,
Mozambique,World,Hides and Skins,Export,Export Product share(%),              0.04,              0.06,      0.06,      0.06,      0.03,      0.01,      0.02,      0.01,      0.01,      0.04,      0.04,      0.02,      0.00,      0.01,      0.02,      0.00,      0.01,      0.02,,,      0.02,      0.02,      0.09,      0.08,,,,,,
Mozambique,World,Intermediate goods,Export,Export Product share(%),             69.31,             66.02,     66.69,     65.17,     56.39,     63.46,     63.65,     68.83,     21.76,     66.43,     77.22,     70.12,     71.50,     72.75,     71.10,     64.14,     70.27,     46.04,,,,,,,,,,,,
Mozambique,World,Mach and Elec,Export,Export Product share(%),              0.57,              1.10,      1.50,      1.06,      2.67,      1.76,      1.74,      1.20,      4.11,      2.29,      1.95,      1.51,      1.84,      2.23,      2.81,      2.48,      0.69,      1.66,,,      2.68,      8.03,      2.78,      1.95,,,,,,
