Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Switzerland,World,Consumer goods,Export,Export Product share(%),             34.27,             32.47,     32.93,     32.82,     26.78,     29.70,     40.01,     39.15,     39.53,     37.92,     37.68,     37.49,     36.83,     35.77,     35.41,     34.95,     35.09,     33.14,     35.02,     34.32,     34.00,     34.22,     33.94,     34.82,     34.88,     33.54,     32.46,     30.86,     29.44,     28.53
Switzerland,World,Food Products,Export,Export Product share(%),              1.95,              1.89,      1.97,      1.98,      1.65,      1.80,      2.49,      2.65,      2.88,      2.62,      2.38,      2.25,      2.08,      2.05,      2.00,      1.92,      2.02,      2.01,      2.06,      2.09,      2.18,      2.27,      2.24,      2.32,      2.16,      2.09,      2.06,      1.90,      1.80,      1.81
Switzerland,World,Footwear,Export,Export Product share(%),              0.28,              0.21,      0.18,      0.13,      0.11,      0.12,      0.14,      0.13,      0.17,      0.15,      0.13,      0.13,      0.14,      0.12,      0.14,      0.16,      0.18,      0.12,      0.15,      0.18,      0.21,      0.24,      0.28,      0.35,      0.40,      0.29,      0.31,      0.36,      0.36,      0.38
Switzerland,World,Fuels,Export,Export Product share(%),              0.69,              0.69,      0.95,      1.11,      1.02,      2.34,      3.11,      2.82,      2.84,      3.03,      2.41,      2.54,      2.13,      1.86,      2.01,      2.01,      0.32,      0.36,      0.22,      0.20,      0.24,      0.12,      0.10,      0.13,      0.13,      0.11,      0.15,      0.07,      0.04,      0.07
Switzerland,World,Hides and Skins,Export,Export Product share(%),              0.22,              0.19,      0.20,      0.20,      0.17,      0.19,      0.27,      0.28,      0.29,      0.32,      0.34,      0.33,      0.34,      0.31,      0.32,      0.29,      0.34,      0.29,      0.27,      0.27,      0.28,      0.29,      0.32,      0.38,      0.34,      0.35,      0.35,      0.33,      0.35,      0.39
Switzerland,World,Intermediate goods,Export,Export Product share(%),             45.99,             49.41,     47.91,     47.35,     56.51,     51.60,     32.05,     32.82,     31.91,     30.64,     30.17,     30.44,     30.52,     30.41,     30.96,     31.77,     28.78,     28.91,     28.81,     28.87,     28.83,     27.80,     28.33,     28.20,     28.09,     27.97,     28.09,     28.23,     29.30,     30.04
Switzerland,World,Mach and Elec,Export,Export Product share(%),             11.88,             11.24,     11.85,     12.35,     10.56,     11.90,     18.45,     18.63,     18.64,     21.02,     21.62,     21.44,     22.16,     22.60,     22.48,     23.23,     27.16,     28.56,     28.18,     29.14,     29.00,     29.62,     29.69,     28.20,     27.51,     28.50,     29.62,     29.95,     29.79,     30.61
Switzerland,World,Metals,Export,Export Product share(%),              3.20,              2.70,      2.89,      3.06,      2.58,      2.93,      4.55,      4.56,      4.03,      5.25,      5.65,      5.38,      5.26,      5.32,      5.17,      5.04,      5.65,      6.01,      6.11,      6.58,      6.50,      6.45,      6.87,      6.49,      6.37,      6.74,      6.83,      6.78,      7.07,      6.97
Switzerland,World,Minerals,Export,Export Product share(%),              0.06,              0.03,      0.03,      0.03,      0.02,      0.02,      0.03,      0.03,      0.03,      0.03,      0.03,      0.03,      0.03,      0.03,      0.04,      0.04,      0.04,      0.05,      0.05,      0.06,      0.05,      0.06,      0.06,      0.07,      0.07,      0.06,      0.06,      0.07,      0.07,      0.06
Switzerland,World,Miscellaneous,Export,Export Product share(%),             13.97,             13.87,     15.36,     15.74,     13.20,     14.61,     19.47,     18.70,     18.01,     18.78,     18.94,     18.85,     19.26,     18.91,     19.05,     18.08,     17.86,     17.98,     15.86,     15.63,     15.63,     15.91,     15.96,     16.85,     16.97,     17.10,     16.98,     17.74,     17.03,     15.66
Switzerland,World,Plastic or Rubber,Export,Export Product share(%),              1.85,              1.55,      1.63,      1.75,      1.47,      1.60,      2.37,      2.52,      2.57,      2.82,      3.04,      2.99,      3.03,      3.15,      3.21,      3.04,      3.15,      3.21,      3.70,      3.78,      3.81,      3.75,      3.93,      3.82,      3.67,      3.72,      3.54,      3.39,      3.36,      3.36
Switzerland,World,Raw materials,Export,Export Product share(%),              0.62,              0.57,      0.63,      0.77,      0.65,      0.81,      1.16,      1.13,      0.86,      1.11,      1.13,      1.12,      0.99,      0.99,      0.89,      0.96,      1.57,      1.79,      1.75,      1.48,      2.13,      2.38,      2.47,      2.97,      3.47,      3.31,      3.43,      3.76,      4.36,      4.25
Switzerland,World,Stone and Glass,Export,Export Product share(%),             28.52,             32.70,     30.90,     30.05,     41.81,     34.22,      8.68,      7.95,      6.48,      7.08,      6.46,      6.45,      5.92,      6.21,      6.12,      7.24,      6.72,      8.39,      6.83,      6.18,      7.08,      6.41,      6.87,      8.22,      9.44,      8.11,      8.46,      8.76,      9.40,      8.92
Switzerland,World,Textiles and Clothing,Export,Export Product share(%),              1.09,              0.84,      0.81,      0.83,      0.70,      0.81,      1.22,      1.31,      1.55,      1.66,      1.82,      1.94,      2.11,      2.30,      2.43,      2.48,      2.43,      2.52,      2.93,      3.23,      3.29,      3.42,      3.77,      4.06,      4.17,      4.61,      4.89,      5.18,      5.24,      5.48
Switzerland,World,Transportation,Export,Export Product share(%),              1.84,              1.72,      2.13,      2.04,      1.60,      1.79,      2.33,      2.05,      2.98,      2.93,      2.83,      2.75,      2.75,      3.38,      3.60,      3.40,      2.24,      2.26,      2.65,      2.49,      2.33,      2.52,      2.03,      1.81,      1.97,      2.30,      2.05,      1.71,      1.53,      2.03
Switzerland,World,Vegetable,Export,Export Product share(%),              0.85,              0.77,      0.79,      0.81,      0.70,      0.67,      0.86,      0.75,      0.67,      0.49,      0.38,      0.21,      0.22,      0.19,      0.17,      0.17,      0.15,      0.16,      0.18,      0.18,      0.18,      0.18,      0.19,      0.20,      0.19,      0.20,      0.20,      0.21,      0.22,      0.23
Switzerland,World,Wood,Export,Export Product share(%),              0.79,              0.72,      0.74,      0.82,      0.74,      0.87,      1.41,      1.66,      1.90,      1.92,      2.13,      2.24,      2.46,      2.59,      2.73,      2.83,      3.05,      3.25,      3.27,      3.24,      3.14,      3.07,      3.22,      3.03,      2.92,      3.08,      3.10,      2.98,      2.84,      2.85
Switzerland,World,Capital goods,Import,Import Product share(%),             17.08,             16.27,     16.88,     16.60,     14.00,     14.50,     22.06,     22.98,     23.38,     23.90,     24.61,     24.02,     25.08,     25.21,     25.36,     24.85,     26.07,     28.36,     28.94,     26.95,     26.49,     27.37,     27.18,     24.82,     24.14,     25.23,     25.91,     26.07,     25.84,     26.12
Switzerland,World,Consumer goods,Import,Import Product share(%),             35.01,             31.84,     33.32,     33.30,     28.19,     30.50,     43.90,     43.89,     45.13,     41.71,     41.25,     41.74,     42.64,     42.78,     42.80,     42.78,     40.30,     39.37,     39.68,     38.87,     38.21,     39.93,     40.16,     40.66,     40.55,     39.84,     39.03,     37.95,     37.19,     37.88
Switzerland,World,Intermediate goods,Import,Import Product share(%),             44.26,             48.36,     46.47,     46.02,     54.29,     51.60,     27.58,     26.81,     26.35,     27.78,     28.68,     27.35,     26.04,     26.21,     26.14,     27.31,     27.57,     25.75,     23.71,     24.48,     25.45,     23.85,     24.68,     24.70,     24.54,     24.17,     23.81,     24.64,     25.93,     24.84
Switzerland,World,Raw materials,Import,Import Product share(%),              3.55,              3.42,      3.23,      3.96,      3.43,      3.30,      5.76,      5.58,      4.98,      5.86,      5.15,      6.05,      5.40,      5.00,      4.86,      4.86,      5.89,      6.31,      5.95,      7.95,      6.93,      7.05,      6.51,      7.97,      8.58,      8.10,      8.38,      8.19,      8.36,      8.91
Switzerland,World,All Products,Tariff,Maximum Rate (%),           3000.00,           2209.15,   2106.48,   2254.03,   2616.60,   2570.19,   2249.69,   1164.82,   2080.81,   2218.30,   2395.24,   3000.00,   2615.89,   2733.82,   3000.00,   3000.00,   3000.00,   2106.79,   2319.66,   1892.38,   3000.00,   3000.00,   3000.00,,   1572.69,,,   2504.61,,
Switzerland,World,All Products,Tariff,Simple Average (%),              4.80,              3.93,      3.67,      3.71,      3.68,      4.53,      3.80,      3.07,      3.48,      3.50,      3.83,      5.88,      4.72,      4.15,      5.10,      4.52,      5.02,      4.43,      4.33,      4.53,      4.93,      5.94,     11.92,,      6.72,,,      6.06,,
Switzerland,World,All Products,Tariff,Weighted Average (%),              1.68,              1.31,      1.30,      1.87,      1.97,      1.36,      1.91,      1.49,      1.77,      1.79,      1.89,      2.71,      2.32,      2.11,      2.65,      2.19,      2.35,      2.34,      2.60,      2.70,      3.04,      7.91,     16.77,,      8.84,,,      7.35,,
Switzerland,World,Capital goods,Tariff,Weighted Average (%),              0.04,              0.05,      0.05,      0.05,      0.04,      0.08,      0.04,      0.02,      0.04,      0.05,      0.06,      0.15,      0.07,      0.08,      0.10,      0.10,      0.08,      0.08,      0.08,      0.12,      0.17,      0.35,      1.60,,      0.60,,,      0.50,,
Switzerland,World,Consumer goods,Tariff,Weighted Average (%),              2.30,              1.57,      1.47,      1.56,      1.67,      1.88,      1.70,      1.33,      1.49,      1.56,      1.88,      2.89,      2.30,      2.03,      2.52,      2.07,      2.46,      2.54,      2.72,      2.99,      3.24,      9.72,     27.95,,     11.69,,,      9.66,,
Switzerland,World,Intermediate goods,Tariff,Weighted Average (%),              0.28,              0.21,      0.19,      0.57,      0.55,      0.23,      0.48,      0.42,      0.74,      0.67,      0.68,      1.25,      0.96,      0.83,      1.04,      0.81,      0.85,      0.79,      1.04,      1.04,      1.16,      1.88,      6.11,,      3.82,,,      6.59,,
Switzerland,World,Raw materials,Tariff,Weighted Average (%),             24.62,             26.47,     23.79,     17.65,     17.46,     18.85,     20.19,     16.47,     19.00,     17.05,     19.53,     22.39,     22.35,     21.49,     27.88,     23.65,     18.41,     17.40,     20.01,     14.78,     19.35,     46.37,     55.04,,     31.56,,,     23.11,,
Switzerland,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
