Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Armenia,World,Metals,Export,Export Product share(%),             12.52,             12.39,     15.48,     20.29,     21.04,     23.96,     27.91,     32.86,     33.79,     32.87,     34.79,     27.96,     33.64,     19.03,     13.43,      8.47,     12.91,     14.99,     10.77,,     26.36,,,,,,,,,
Armenia,World,Minerals,Export,Export Product share(%),             28.16,             23.10,     24.95,     20.07,     21.76,     20.54,     22.75,     23.30,     18.40,     15.91,     14.31,     11.64,      6.42,     11.03,      5.85,      5.44,      6.17,      5.62,      5.11,,      4.71,,,,,,,,,
Armenia,World,Miscellaneous,Export,Export Product share(%),              3.25,              2.88,      2.76,      1.91,      1.57,      2.43,      1.22,      2.80,      1.41,      1.80,      2.83,      4.23,      0.57,      2.61,      5.07,     11.46,      2.79,      0.92,      3.95,,      6.93,,,,,,,,,
Armenia,World,Plastic or Rubber,Export,Export Product share(%),              0.40,              0.50,      0.75,      0.75,      0.79,      0.80,      0.66,      1.53,      1.49,      1.81,      2.77,      2.76,      0.94,      1.40,      0.72,      1.20,      3.89,      3.03,      3.93,,      4.00,,,,,,,,,
Armenia,World,Raw materials,Export,Export Product share(%),             33.57,             28.93,     31.09,     26.53,     28.59,     27.50,     31.17,     31.25,     25.13,     18.63,     18.17,     14.66,      9.06,     14.35,     15.36,     11.77,     18.19,     14.71,     13.34,,     26.38,,,,,,,,,
Armenia,World,Stone and Glass,Export,Export Product share(%),             12.68,             19.86,     14.65,     16.71,     14.48,     13.33,     16.31,     14.76,     17.26,     17.82,     20.37,     32.78,     36.37,     41.74,     52.51,     49.50,     36.82,     41.91,     43.44,,     25.99,,,,,,,,,
Armenia,World,Textiles and Clothing,Export,Export Product share(%),              5.88,              5.24,      5.52,      3.35,      2.63,      1.31,      0.62,      0.64,      2.12,      3.76,      3.10,      3.48,      3.91,      5.98,      4.61,      5.30,      7.07,      4.31,      5.86,,      3.95,,,,,,,,,
Armenia,World,Transportation,Export,Export Product share(%),              0.65,              0.75,      0.63,      0.22,      1.67,      3.70,      1.85,      0.26,      1.50,      0.32,      0.31,      0.22,      0.29,      0.39,      0.55,      0.53,      0.61,      0.34,      1.15,,      0.24,,,,,,,,,
Armenia,World,Vegetable,Export,Export Product share(%),              2.18,              3.50,      2.36,      2.18,      2.88,      2.32,      1.66,      1.49,      2.60,      1.88,      1.47,      1.64,      0.90,      0.87,      0.31,      0.16,      0.14,      0.18,      0.61,,      0.54,,,,,,,,,
Armenia,World,Wood,Export,Export Product share(%),              0.16,              0.16,      0.20,      0.18,      0.11,      0.12,      0.10,      0.14,      0.23,      0.31,      0.76,      0.53,      0.59,      0.44,      0.40,      0.37,      0.62,      0.41,      0.59,,      0.48,,,,,,,,,
Armenia,World,Capital goods,Import,Import Product share(%),             19.39,             16.85,     15.70,     15.88,     16.13,     17.09,     17.20,     20.27,     22.96,     18.09,     18.16,     16.76,     16.24,     11.88,     12.92,     11.29,     12.10,     13.06,     10.64,,     10.67,,,,,,,,,
Armenia,World,Consumer goods,Import,Import Product share(%),             49.60,             49.71,     52.01,     48.75,     50.78,     48.51,     49.59,     46.25,     44.67,     49.05,     44.06,     42.78,     41.82,     41.24,     31.50,     39.53,     47.61,     46.58,     40.32,,     53.23,,,,,,,,,
Armenia,World,Intermediate goods,Import,Import Product share(%),             22.13,             22.45,     21.76,     24.26,     22.56,     20.06,     22.10,     20.07,     21.84,     23.17,     25.72,     22.00,     19.43,     19.28,     20.81,     20.72,     21.22,     17.76,     16.72,,     15.03,,,,,,,,,
Armenia,World,Raw materials,Import,Import Product share(%),              8.82,             10.76,     10.50,     10.63,     10.48,      9.97,     11.06,      9.73,     10.49,      9.61,     12.03,     13.89,     22.47,     24.01,     27.64,     26.59,     19.03,     22.60,     21.70,,     19.22,,,,,,,,,
Armenia,World,All Products,Tariff,Maximum Rate (%),            100.00,            100.00,    117.77,     10.00,     22.83,     26.44,     29.47,     31.02,     31.79,     31.51,     30.32,     34.42,     31.25,     31.53,     30.29,,     10.00,,,,,,,,,,,,,
Armenia,World,All Products,Tariff,Simple Average (%),              4.60,              4.92,      6.36,      4.60,      4.63,      4.69,      4.27,      4.21,      4.17,      3.69,      3.92,      3.59,      3.85,      3.85,      3.65,,      3.26,,,,,,,,,,,,,
Armenia,World,All Products,Tariff,Weighted Average (%),              2.22,              2.13,      2.93,      2.39,      2.23,      2.41,      3.08,      2.80,      2.69,      2.27,      2.42,      1.94,      2.28,      2.41,      2.27,,      2.43,,,,,,,,,,,,,
Armenia,World,Capital goods,Tariff,Weighted Average (%),              1.25,              1.42,      1.68,      2.29,      1.89,      1.91,      1.71,      1.19,      0.85,      0.74,      0.95,      1.64,      1.24,      1.27,      1.11,,      0.69,,,,,,,,,,,,,
Armenia,World,Consumer goods,Tariff,Weighted Average (%),              2.78,              2.66,      3.55,      3.08,      2.70,      2.83,      3.98,      4.00,      4.19,      3.29,      3.98,      2.80,      3.81,      4.06,      5.05,,      3.07,,,,,,,,,,,,,
Armenia,World,Intermediate goods,Tariff,Weighted Average (%),              1.45,              2.19,      2.56,      0.35,      0.77,      1.04,      1.42,      0.91,      0.80,      0.52,      0.71,      0.46,      1.13,      1.29,      1.17,,      2.60,,,,,,,,,,,,,
Armenia,World,Raw materials,Tariff,Weighted Average (%),              3.84,              0.98,      4.29,      4.57,      3.64,      3.92,      4.42,      4.30,      4.21,      4.22,      2.84,      1.99,      1.34,      1.19,      0.70,,      1.74,,,,,,,,,,,,,
Armenia,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,,      3.05,,,,,,,,,
