Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Zambia,Tanzania,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      5.13,      7.66,     12.52,      6.01,,,,,,,,,,,,,,
Zambia,Tanzania,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      2.53,,,,,,,,,,,
Zambia,Thailand,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      5.93,      7.66,,,,,,,,,      9.09,     12.08,     12.21,,,,,,,
Zambia,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      5.12,,,      2.45,      3.27,,,,,,,,,,,,     14.46,,,,,,,,,
Zambia,United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.33,,,,,,,,,,      6.35,     10.42,      3.68,      6.78,      4.27,,,,,,     17.56,,,,,,,,,
Zambia,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      3.70,,,,,,     14.44,     17.46,     25.91,     41.15,     48.99,     45.48,     39.94,     24.70,,,,,,,,,,
Zambia,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      3.58,,      4.01,      3.67,     12.57,     14.76,      5.87,      8.21,      9.97,      8.58,     15.25,      9.15,,     10.01,     10.03,,,,,,,
Zambia,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      4.67,,,,      4.87,,,,,,,,
Zambia,World,All Products,Trade Indicator,Country Growth (%),              2.54,,     -9.77,     -2.28,     -2.72,      0.85,     13.86,     29.41,     -5.58,      5.97,     12.24,      5.22,     28.60,     40.74,      1.99,      5.36,      3.07,     -2.42,     -6.70,     -7.10,     -2.58,     -7.29,      9.97,,,,,,,
Zambia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,     43.31,,     45.47,     38.76,     40.98,     38.57,     39.60,     38.48,     15.46,     15.11,     22.11,     14.42,     23.30,     18.97,     13.34,,,,     14.25,,,,,,,,,
Zambia,World,Animal,Export,Export Product share(%),              0.22,,      0.12,      0.11,      0.10,      0.12,      0.10,      0.16,      0.45,      0.12,      0.51,      0.09,      0.72,      0.27,      0.37,      0.72,      0.36,      0.78,      0.42,      0.35,      0.18,      0.18,      0.09,,,,,,,
