Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Nicaragua,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             58.64,             55.07,     53.71,     48.37,     45.26,     46.16,     30.43,     32.83,     32.85,     40.53,     31.15,     46.53,     35.42,     38.58,     36.50,     39.10,     29.33,     39.26,     36.29,     38.13,     45.81,     44.88,     42.11,     42.80,     43.81,,,,,
Nicaragua,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,             23.47,             22.26,     18.01,     16.28,     16.48,     18.05,     18.81,     20.73,     20.17,     17.09,     23.03,     22.80,     20.72,     22.19,     26.64,     26.96,     26.93,     24.31,     33.16,     30.47,     37.36,     33.94,     30.16,     25.18,     26.57,,,,,
Nicaragua,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,     15.27,,,,,,,,,,,,,,,,,,,,
Nicaragua,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,     17.61,,,,,,,,,,,,,,,,,,,,
Nicaragua,Venezuela,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      6.22,      7.84,      8.36,      9.76,     13.27,     13.45,      8.56,,,,,,,,,,,,,,,,,,,,,
Nicaragua,Venezuela,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      7.94,,     13.38,     15.74,     17.73,     16.90,      9.50,,      6.79,      6.85,     12.25,      9.40,     11.08,      9.35,     11.76,,,,,     12.96,     11.93,     12.40,,,,,
Nicaragua,World,All Products,Trade Indicator,Country Growth (%),             -4.36,              2.00,     -2.00,     -0.29,      3.15,      0.59,     22.32,     11.60,     -2.05,      4.70,      7.36,      7.12,     12.35,     11.85,      6.01,      0.90,      4.70,      8.18,     -0.34,      1.77,     11.13,     11.13,     21.71,     27.66,     -1.01,,,,,
Nicaragua,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             63.71,             61.29,     60.77,     60.99,     62.21,     54.66,     54.38,     58.65,     57.15,     47.20,     52.00,     46.96,     41.99,     52.19,     54.14,     54.06,     53.74,     57.62,      4.84,     41.66,     41.22,      4.76,     21.52,,,,,,,
Nicaragua,World,Animal,Export,Export Product share(%),             20.17,             19.39,     21.13,     20.36,     19.04,     18.96,     32.57,     33.16,     35.58,     18.16,     35.10,     26.14,     35.85,     37.36,     37.68,     39.41,     29.17,     36.84,     30.80,     27.46,     21.55,     20.55,     29.16,     37.77,     39.21,,,,,
Nicaragua,World,Capital goods,Export,Export Product share(%),              0.62,              0.65,      0.49,      0.54,      0.47,      0.46,      0.82,      0.78,      1.20,      0.75,      1.11,      1.16,      1.11,      0.85,      1.08,      1.06,      1.28,      0.64,      1.12,      1.59,     10.00,      9.55,      6.33,      2.10,      1.09,,,,,
Nicaragua,World,Chemicals,Export,Export Product share(%),              0.82,              0.73,      0.40,      0.46,      0.47,      0.41,      0.92,      1.16,      2.15,      1.04,      3.57,      2.00,      2.47,      2.42,      2.49,      1.82,      1.92,      1.22,      0.86,      1.01,      0.71,      0.60,      0.87,      1.13,      1.38,,,,,
Nicaragua,World,Consumer goods,Export,Export Product share(%),             51.23,             54.10,     52.33,     50.80,     50.67,     45.60,     13.86,     15.64,     18.58,     38.10,     16.81,     12.90,     15.73,     14.29,     18.88,     14.26,     19.86,     16.96,     15.90,     10.99,     17.01,     19.27,     13.33,      8.60,      8.07,,,,,
