Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Costa Rica,World,All Products,Trade Indicator,Country Growth (%),,             -1.09,    -36.34,     -3.83,     -0.05,      7.43,      8.39,     17.26,      5.20,      2.15,      7.14,      5.96,      4.16,      6.35,     17.23,     11.47,     -5.39,     -2.60,     12.89,     10.70,      6.17,      4.85,      5.73,     15.23,,,,,,
Costa Rica,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,             61.21,,     59.75,     61.11,     61.17,     60.61,     60.05,     59.19,     21.77,     49.92,     21.71,     42.06,     46.99,     20.47,     41.51,     46.05,     54.87,     54.67,     32.06,     13.60,      0.00,      4.28,,,,,,,
Costa Rica,World,Animal,Export,Export Product share(%),,              3.13,      3.41,      3.19,      2.80,      3.03,      2.53,      2.44,      1.68,      2.18,      1.91,      2.26,      2.62,      2.70,      2.84,      3.26,      3.58,      2.93,      2.66,      6.88,      8.34,      9.59,      5.77,      6.68,,,,,,
Costa Rica,World,Capital goods,Export,Export Product share(%),,             24.48,     25.50,     35.17,     36.75,     33.96,     33.04,     33.70,     26.82,     34.60,     39.93,     41.81,     35.52,     34.83,     40.26,     34.09,     32.36,     40.65,     46.53,     27.13,     10.76,      3.87,      3.27,      3.43,,,,,,
Costa Rica,World,Chemicals,Export,Export Product share(%),,              6.16,      6.22,      5.02,      4.94,      5.00,      6.23,      6.33,      5.07,      6.32,      4.92,      4.39,      6.00,      6.48,      6.05,      5.97,      5.77,      4.38,      3.17,      3.76,      4.64,      5.17,      4.74,      4.55,,,,,,
Costa Rica,World,Consumer goods,Export,Export Product share(%),,             31.18,     31.08,     26.95,     27.03,     28.04,     28.90,     29.35,     22.42,     32.06,     27.52,     25.23,     33.72,     31.02,     29.26,     34.36,     33.99,     28.26,     23.55,     29.56,     36.10,     26.51,     24.69,     26.27,,,,,,
Costa Rica,World,Food Products,Export,Export Product share(%),,             14.01,     13.61,     10.89,     10.94,      9.27,      9.45,      9.48,      6.96,      8.99,      7.88,      5.47,      8.07,      7.91,      6.98,      7.72,      7.46,      5.96,      5.19,      6.90,      7.62,     10.35,      8.80,      7.91,,,,,,
Costa Rica,World,Footwear,Export,Export Product share(%),,              0.01,      0.01,      0.01,      0.02,      0.01,      0.02,      0.02,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.02,      0.02,      0.04,      0.15,      0.27,      0.39,      0.49,      0.50,      0.44,      0.52,,,,,,
Costa Rica,World,Fuels,Export,Export Product share(%),,              0.03,      0.04,      0.03,      0.04,      0.04,      0.33,      0.56,      0.56,      0.84,      0.58,      0.61,      0.49,      0.07,      0.49,      1.02,      0.85,      0.62,      0.37,      0.39,      0.45,      0.86,      0.77,      0.58,,,,,,
Costa Rica,World,Hides and Skins,Export,Export Product share(%),,              0.13,      0.21,      0.22,      0.21,      0.21,      0.34,      0.31,      0.23,      0.47,      0.80,      1.08,      1.23,      1.38,      0.89,      0.79,      0.96,      0.82,      0.93,      1.11,      1.25,      0.84,      0.73,      0.89,,,,,,
Costa Rica,World,Intermediate goods,Export,Export Product share(%),,             14.07,     14.15,     11.20,     11.90,     11.85,     12.51,     11.19,      6.69,      9.52,      6.92,      7.29,      7.84,      7.60,      6.26,      6.66,      7.21,      6.42,      6.12,      8.28,     10.39,     12.93,     11.12,      9.89,,,,,,
Costa Rica,World,Mach and Elec,Export,Export Product share(%),,              5.21,      8.00,     22.87,     28.34,     26.36,     25.84,     26.28,     21.21,     29.32,     34.03,     34.83,     29.75,     29.22,     33.37,     28.27,     27.65,     38.94,     46.37,     27.22,     11.45,      3.86,      3.14,      3.27,,,,,,
Costa Rica,World,Metals,Export,Export Product share(%),,              3.21,      3.44,      3.58,      3.54,      4.79,      3.96,      3.52,      2.32,      4.27,      3.72,      3.39,      3.12,      2.93,      2.27,      2.38,      2.45,      2.11,      1.71,      2.10,      2.39,      2.60,      2.68,      2.65,,,,,,
Costa Rica,World,Minerals,Export,Export Product share(%),,              0.33,      0.28,      0.27,      0.28,      0.31,      0.32,      0.28,      0.22,      0.14,      0.15,      0.17,      0.21,      0.20,      0.25,      0.22,      0.32,      0.26,      0.15,      0.19,      0.22,      0.21,      0.16,      0.17,,,,,,
Costa Rica,World,Miscellaneous,Export,Export Product share(%),,             26.99,     23.90,     17.17,     13.89,     12.82,     12.43,     13.36,     35.25,     11.00,     12.26,     10.23,      9.16,     10.00,      9.87,      8.92,      7.96,      4.30,      2.63,      2.85,      3.25,      1.41,      5.67,      6.13,,,,,,
Costa Rica,World,Plastic or Rubber,Export,Export Product share(%),,              6.03,      6.42,      5.87,      5.70,      5.49,      5.62,      4.94,      3.17,      4.59,      4.37,      4.50,      4.97,      4.74,      4.03,      4.57,      4.75,      3.53,      2.59,      2.73,      3.15,      3.78,      3.59,      4.13,,,,,,
Costa Rica,World,Raw materials,Export,Export Product share(%),,             30.27,     29.27,     26.68,     24.33,     26.15,     25.55,     25.76,     18.12,     23.82,     22.79,     25.67,     22.93,     25.00,     24.17,     24.88,     26.43,     24.68,     23.44,     34.61,     42.37,     55.57,     55.43,     54.55,,,,,,
Costa Rica,World,Stone and Glass,Export,Export Product share(%),,              1.17,      1.51,      1.53,      1.68,      2.27,      1.87,      1.78,      1.25,      1.60,      1.69,      2.22,      1.77,      1.63,      1.69,      2.11,      2.01,      1.58,      1.60,      2.00,      2.44,      1.98,      2.61,      2.81,,,,,,
Costa Rica,World,Textiles and Clothing,Export,Export Product share(%),,              1.28,      1.42,      1.32,      1.49,      2.39,      2.16,      2.27,      2.04,      3.30,      2.81,      3.79,      7.41,      4.96,      5.77,      8.52,      8.53,      7.65,      6.96,      8.57,     12.10,      2.18,      2.91,      4.40,,,,,,
Costa Rica,World,Transportation,Export,Export Product share(%),,              0.14,      0.68,      0.61,      0.75,      1.08,      0.73,      0.53,      0.18,      0.42,      0.44,      0.38,      0.35,      0.28,      0.43,      0.39,      0.66,      0.53,      0.24,      0.23,      0.28,      0.36,      0.09,      0.09,,,,,,
Costa Rica,World,Vegetable,Export,Export Product share(%),,             28.92,     27.39,     24.67,     22.69,     23.61,     25.11,     24.95,     17.82,     23.67,     22.47,     24.76,     22.20,     25.21,     23.35,     23.74,     24.93,     24.20,     23.36,     32.39,     39.28,     52.96,     54.36,     52.19,,,,,,
Costa Rica,World,Wood,Export,Export Product share(%),,              3.23,      3.47,      2.75,      2.69,      3.30,      3.07,      2.95,      2.02,      2.88,      1.97,      1.92,      2.63,      2.27,      1.74,      2.11,      2.10,      2.05,      1.81,      2.28,      2.67,      3.35,      3.53,      3.04,,,,,,
Costa Rica,World,Capital goods,Import,Import Product share(%),,             24.67,     26.40,     28.32,     33.01,     32.92,     33.89,     30.54,     27.78,     31.32,     32.20,     37.92,     37.85,     34.85,     39.05,     37.99,     35.57,     33.68,     26.60,     32.93,     23.87,     19.56,     22.91,     23.17,,,,,,
Costa Rica,World,Consumer goods,Import,Import Product share(%),,             47.62,     45.57,     44.95,     42.48,     41.74,     40.07,     37.55,     29.12,     36.44,     36.26,     33.61,     34.84,     34.81,     33.60,     36.24,     38.56,     39.53,     26.86,     39.61,     39.54,     30.84,     29.10,     32.12,,,,,,
Costa Rica,World,Intermediate goods,Import,Import Product share(%),,             21.86,     22.48,     21.56,     19.66,     20.49,     20.16,     22.00,     15.69,     23.88,     21.67,     22.20,     21.79,     23.34,     21.44,     20.27,     21.03,     22.22,     20.95,     22.06,     28.11,     28.10,     32.61,     29.14,,,,,,
Costa Rica,World,Raw materials,Import,Import Product share(%),,              5.86,      5.55,      5.17,      4.86,      4.84,      5.88,      7.11,      4.96,      8.35,      7.50,      6.26,      5.51,      6.99,      5.91,      5.49,      4.84,      4.57,      4.44,      5.38,      8.46,     12.51,      9.92,      8.93,,,,,,
Costa Rica,World,All Products,Tariff,Maximum Rate (%),,            150.00,,    150.00,    150.00,    150.00,    150.00,    150.00,    150.00,    151.00,    150.00,    151.00,    150.00,    150.00,    151.00,    150.00,    154.00,    162.00,    253.00,    258.00,    262.00,    266.00,    100.00,,,,,,,
Costa Rica,World,All Products,Tariff,Simple Average (%),,              3.81,,      4.19,      4.34,      4.40,      4.54,      4.53,      4.54,      5.90,      6.04,      6.14,      6.98,      6.34,      6.18,      7.03,      6.04,      5.02,      5.75,      6.41,      8.08,     11.67,      9.70,,,,,,,
Costa Rica,World,All Products,Tariff,Weighted Average (%),,              1.78,,      1.73,      1.80,      1.76,      2.13,      2.07,      2.18,      3.31,      3.76,      3.32,      4.14,      4.04,      3.44,      4.23,      4.44,      3.70,      4.07,      6.32,      7.53,      9.04,      8.56,,,,,,,
Costa Rica,World,Capital goods,Tariff,Weighted Average (%),,              0.99,,      0.71,      0.55,      0.54,      1.12,      0.65,      0.56,      1.29,      1.34,      1.16,      1.05,      1.11,      1.15,      1.04,      1.06,      1.00,      1.53,      2.59,      5.10,      6.10,      5.07,,,,,,,
Costa Rica,World,Consumer goods,Tariff,Weighted Average (%),,              2.55,,      2.77,      3.06,      3.04,      3.28,      3.53,      3.89,      5.51,      6.69,      6.07,      8.17,      7.89,      6.19,      8.56,      8.25,      6.80,      7.19,     11.36,     11.98,     14.06,     13.04,,,,,,,
Costa Rica,World,Intermediate goods,Tariff,Weighted Average (%),,              1.09,,      1.10,      1.18,      1.22,      1.20,      1.38,      1.56,      2.42,      2.30,      2.53,      2.84,      2.39,      2.87,      2.96,      3.09,      2.10,      2.39,      3.08,      4.05,      6.23,      6.16,,,,,,,
Costa Rica,World,Raw materials,Tariff,Weighted Average (%),,              3.32,,      3.80,      4.85,      4.01,      2.56,      2.50,      3.00,      3.69,      3.89,      3.91,      4.02,      4.26,      4.51,      4.67,      4.69,      4.42,      4.57,      5.12,      5.02,      5.12,      8.91,,,,,,,
Costa Rica,World,All Products,Trade Indicator,World Growth (%),,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,,,,,
