Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Madagascar,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      5.78,,,,,,      6.75,,,,,,,      4.47,,,,      6.27,,      6.25,,,
Madagascar,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      7.26,      3.86,      4.14,      7.15,      4.49,      3.67,,,,      4.50,,,,,,,,,,,,
Madagascar,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,              5.20,      6.72,      7.15,      7.77,      8.57,,,,      7.18,      5.56,      4.17,,,      5.22,,     10.36,      9.35,,,,,,,,,,,,
Madagascar,World,All Products,Trade Indicator,Country Growth (%),              9.60,              4.75,     -0.24,      6.77,     10.63,     -2.44,     25.33,     -3.99,     -3.19,      2.01,      7.81,      3.22,    -11.75,      9.52,     17.36,    -10.27,      6.03,      8.44,      2.22,      4.71,      0.43,      2.10,      9.35,     56.84,      9.72,      2.51,     18.83,      4.86,,
Madagascar,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             52.03,             16.18,     15.15,     17.12,     15.17,     15.58,     16.38,     19.17,     16.73,     12.13,     12.15,      7.27,     32.21,     50.58,     31.02,     26.40,     26.97,     21.94,,     17.61,     17.63,     16.95,     17.40,,,,,,,
Madagascar,World,Animal,Export,Export Product share(%),              4.58,              5.39,      3.74,      5.05,      5.59,      6.12,      6.76,      7.01,      8.35,      7.60,     10.94,     13.90,     13.70,     11.85,     13.99,     20.47,     12.29,     13.00,      5.09,      9.71,     26.13,     19.24,     18.67,     20.19,     20.24,     19.49,     18.79,     15.24,,
Madagascar,World,Capital goods,Export,Export Product share(%),              1.17,              1.52,      1.59,      1.57,      4.16,      2.14,     10.57,     12.46,      6.64,      6.36,      3.83,      2.87,      4.71,      3.02,     10.78,      2.14,      1.61,      1.75,      2.38,      7.41,      0.67,      0.88,      0.91,      0.33,      3.72,      1.56,      2.26,      1.70,,
Madagascar,World,Chemicals,Export,Export Product share(%),              2.25,              2.60,      2.57,      2.78,      2.68,      1.52,      3.16,      2.76,      1.79,      1.09,      1.39,      1.33,      1.24,      0.88,      0.99,      2.21,      1.28,      1.23,      2.88,      2.63,      2.09,      2.00,      2.06,      1.26,      1.66,      1.29,      2.75,      1.52,,
Madagascar,World,Consumer goods,Export,Export Product share(%),             59.03,             54.84,     46.42,     43.02,     45.45,     58.05,     55.39,     51.95,     66.31,     71.95,     68.09,     53.48,     52.60,     63.90,     58.79,     56.46,     73.55,     63.04,     24.66,     13.47,     14.40,     12.51,     23.42,     29.27,     28.54,     35.31,     33.30,     36.10,,
Madagascar,World,Food Products,Export,Export Product share(%),              4.57,              4.15,      4.93,      5.27,      7.63,      7.03,      6.83,      7.81,      6.63,      4.37,      5.87,      6.85,      3.62,      5.88,      5.87,      5.94,      4.71,      4.09,      2.48,      1.35,      1.38,      3.62,      4.16,      5.78,      4.82,      5.27,      6.13,     10.47,,
Madagascar,World,Footwear,Export,Export Product share(%),              0.11,              0.12,      0.12,      0.12,      0.14,      0.16,      0.13,      0.14,      0.10,      0.09,      0.13,      0.16,      0.16,      0.19,      0.04,      0.07,      0.07,      0.11,      0.06,      0.11,      0.08,      0.11,      0.14,      0.10,      0.46,      0.43,      1.08,      0.12,,
Madagascar,World,Fuels,Export,Export Product share(%),              1.63,              2.55,      2.97,      3.76,      4.44,      6.74,      6.41,      5.80,      4.47,      5.43,      4.20,      7.98,      5.18,      3.69,      4.06,      4.34,     10.55,      5.08,      2.38,      4.22,      2.87,      3.24,      4.03,      0.62,      3.26,      3.48,      0.46,      0.53,,
Madagascar,World,Hides and Skins,Export,Export Product share(%),              0.28,              0.41,      0.54,      0.62,      1.19,      1.95,      1.95,      1.88,      1.04,      0.70,      0.61,      0.55,      0.54,      0.56,      0.47,      0.56,      0.66,      0.42,      0.60,      0.76,      0.99,      0.72,      0.93,      1.09,      0.90,      0.65,      0.79,      0.68,,
Madagascar,World,Intermediate goods,Export,Export Product share(%),             21.40,             26.71,     34.90,     37.26,     30.73,     15.35,     12.92,     10.55,      9.29,      6.38,      8.03,      9.75,     11.52,      5.79,      4.95,      7.95,      6.08,     15.41,     42.19,     28.39,     26.77,     14.83,     14.16,     12.25,     13.56,     14.86,     18.15,     17.60,,
Madagascar,World,Mach and Elec,Export,Export Product share(%),              0.88,              1.22,      1.13,      1.02,      1.36,      1.38,      3.99,      7.88,      5.86,      1.37,      2.82,      1.65,      2.80,      2.33,      1.41,      1.62,      1.17,      1.32,      0.66,      7.28,      0.47,      0.65,      0.55,      0.07,      1.71,      1.41,      2.08,      1.60,,
Madagascar,World,Metals,Export,Export Product share(%),             17.47,             21.58,     30.25,     31.16,     22.87,      7.35,      2.43,      1.79,      1.02,      0.82,      1.10,      1.63,      1.77,      0.80,      0.25,      0.24,      0.26,      0.16,      0.56,      0.34,      0.28,      0.13,      0.15,      0.03,      0.77,      0.41,      0.17,      0.22,,
Madagascar,World,Minerals,Export,Export Product share(%),              4.58,              3.63,      4.02,      5.00,      7.31,     12.09,      9.30,      7.12,      2.31,      2.50,      2.26,      2.23,      2.41,      1.74,      1.13,      1.21,      1.02,      1.66,      3.74,      7.07,      6.57,     15.48,      6.69,      3.58,      6.19,      6.32,      6.94,      7.65,,
Madagascar,World,Miscellaneous,Export,Export Product share(%),              1.07,              1.31,      2.13,      2.03,      1.40,      2.05,      2.41,      8.32,      3.27,      2.22,      2.21,      2.62,      2.80,      2.14,      1.63,      4.40,      2.16,      3.21,      4.23,      4.11,      2.06,      2.32,      2.19,      1.47,      2.42,      3.05,      1.99,      2.20,,
Madagascar,World,Plastic or Rubber,Export,Export Product share(%),              0.15,              0.20,      0.20,      0.28,      0.30,      0.39,      0.42,      0.43,      0.43,      0.43,      0.51,      0.46,      0.35,      0.28,      0.18,      0.27,      0.24,      2.28,      0.69,      0.12,      0.07,      0.05,      0.08,      0.03,      0.02,      0.10,      0.09,      0.07,,
Madagascar,World,Raw materials,Export,Export Product share(%),             18.20,             16.06,     16.09,     17.25,     19.42,     23.95,     20.56,     19.69,     16.28,     14.64,     19.77,     24.02,     23.17,     19.42,     20.16,     29.74,     17.81,     19.54,     26.83,     43.40,     53.78,     67.08,     59.83,     57.15,     52.56,     45.86,     45.04,     43.80,,
Madagascar,World,Stone and Glass,Export,Export Product share(%),              3.87,              1.80,      1.28,      1.18,      1.41,      2.10,      2.33,      1.48,      1.00,      0.66,      1.38,      2.89,      2.31,      1.13,      1.53,      1.71,      1.15,      2.15,      6.88,      2.34,      3.23,      1.77,      1.33,      1.13,      1.21,      1.49,      1.60,      1.48,,
Madagascar,World,Textiles and Clothing,Export,Export Product share(%),             20.38,             23.26,     22.14,     24.01,     26.26,     28.40,     26.99,     31.17,     45.37,     56.43,     40.67,     37.57,     41.13,     41.57,     26.84,     19.94,     31.76,     45.94,     32.01,     21.05,     20.14,      9.66,      8.06,      6.14,      9.95,      9.90,     12.86,      8.62,,
Madagascar,World,Transportation,Export,Export Product share(%),              0.20,              0.27,      0.39,      0.45,      2.67,      0.50,      5.69,      3.25,      0.84,      4.67,      0.53,      0.85,      1.05,      0.52,      9.31,      0.39,      0.28,      0.17,      0.19,      0.25,      0.23,      0.09,      0.35,      0.27,      1.82,      0.16,      0.17,      0.31,,
Madagascar,World,Vegetable,Export,Export Product share(%),             37.13,             30.22,     22.20,     15.38,     12.77,     20.18,     18.14,      9.91,     12.54,      8.33,     12.25,     13.02,     13.25,     19.86,     30.65,     34.31,     28.52,     15.99,     31.16,     33.76,     30.51,     38.09,     47.49,     54.42,     43.19,     45.12,     42.91,     48.57,,
Madagascar,World,Wood,Export,Export Product share(%),              0.85,              1.30,      1.38,      1.90,      1.97,      2.02,      3.05,      3.25,      4.96,      3.30,     13.13,      6.32,      7.70,      6.58,      1.64,      2.34,      3.88,      3.21,      6.40,      4.88,      2.90,      2.83,      3.12,      3.81,      1.37,      1.43,      1.20,      0.71,,
Madagascar,World,Capital goods,Import,Import Product share(%),             19.46,             16.27,     18.60,     15.59,     14.46,     17.46,     17.86,     28.54,     27.40,     30.35,     22.47,     18.27,     23.04,     24.67,     16.88,     15.14,     21.18,     17.53,     23.57,     22.01,     21.63,     23.03,     22.82,     27.37,     26.88,     24.69,     37.24,     28.68,,
Madagascar,World,Consumer goods,Import,Import Product share(%),             46.13,             44.22,     42.06,     47.07,     48.37,     48.33,     48.22,     41.60,     33.30,     34.75,     40.58,     44.87,     39.94,     35.48,     37.73,     46.85,     40.69,     32.88,     29.33,     28.79,     28.73,     24.88,     27.89,     36.67,     26.82,     32.97,     28.55,     38.48,,
Madagascar,World,Intermediate goods,Import,Import Product share(%),             28.66,             32.86,     31.31,     30.41,     29.86,     28.54,     29.88,     27.24,     37.34,     31.80,     31.94,     33.13,     31.94,     35.75,     35.10,     21.61,     26.78,     35.38,     19.70,     24.65,     25.72,     20.26,     30.07,     23.25,     26.37,     23.05,     22.57,     24.11,,
Madagascar,World,Raw materials,Import,Import Product share(%),              5.44,              5.68,      7.24,      6.55,      7.13,      5.20,      3.78,      2.33,      1.71,      2.82,      4.59,      3.26,      2.36,      3.79,     10.04,     15.11,     10.73,     13.74,     16.47,     13.62,     16.28,     19.87,     17.02,     11.13,     18.56,     18.03,     10.87,      8.10,,
Madagascar,World,All Products,Tariff,Maximum Rate (%),             20.00,             20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     25.00,     20.00,     25.00,     25.00,     20.00,     30.00,,     30.00,     30.00,     30.00,     30.00,,,,,,,
Madagascar,World,All Products,Tariff,Simple Average (%),              6.17,             10.26,     10.94,     10.69,     10.96,     10.96,     10.93,     10.56,     10.73,     12.13,     12.11,     13.32,     11.37,      3.76,      5.14,      5.61,      5.33,      6.10,,      6.52,      7.63,      7.63,      7.49,,,,,,,
Madagascar,World,All Products,Tariff,Weighted Average (%),              5.74,              7.86,      9.35,      5.99,      6.39,      6.18,      6.37,      6.32,      7.89,      8.51,      8.48,      9.54,      5.89,      1.73,      3.32,      2.72,      3.47,      4.50,,      4.73,      5.31,      4.60,      5.18,,,,,,,
Madagascar,World,Capital goods,Tariff,Weighted Average (%),              4.16,              5.60,      5.65,      6.56,      6.85,      6.56,      6.62,      5.45,      5.86,      9.46,     10.09,     11.17,      4.17,      1.64,      4.32,      4.59,      4.67,      5.08,,      5.35,      8.35,      7.99,      8.34,,,,,,,
Madagascar,World,Consumer goods,Tariff,Weighted Average (%),              6.37,              7.45,     10.80,      4.67,      5.83,      5.75,      5.52,      6.57,      8.55,      7.24,      6.68,      7.59,      8.38,      2.55,      3.74,      2.76,      3.53,      3.50,,      4.81,      5.26,      4.64,      5.61,,,,,,,
Madagascar,World,Intermediate goods,Tariff,Weighted Average (%),              6.56,              9.64,      9.88,      8.23,      7.61,      7.18,      7.41,      6.67,      8.47,      8.81,      8.46,     10.29,      3.61,      1.22,      1.92,      3.12,      3.70,      6.83,,      5.79,      5.88,      4.37,      4.72,,,,,,,
Madagascar,World,Raw materials,Tariff,Weighted Average (%),              2.91,              8.13,      7.65,      7.89,      6.40,      6.29,      6.72,      7.15,      7.39,      6.18,     11.33,     13.59,     14.58,      0.70,      0.38,      0.15,      0.33,      0.16,,      1.60,      0.51,      0.81,      1.02,,,,,,,
Madagascar,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,,
