Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Slovak Republic,...,...,Development,Trade in services (% of GDP),             20.74,             20.01,     18.33,     17.87,     18.14,     16.06,     15.20,     15.30,     16.26,     19.42,     19.15,     19.18,     19.12,     18.84,     21.74,     20.87,     16.58,     13.90,     12.31,     15.31,     15.41,     14.71,     16.39,     19.23,     21.91,,,,,
Slovak Republic,Austria,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      6.02,      6.08,      6.20,      6.60,      7.01,      6.78,,,,      6.06,      7.13,      7.87,      7.45,      7.68,      8.13,      8.37,      8.04,      7.47,      7.18,      6.58,      4.95,      5.25,,,,,,
Slovak Republic,Austria,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      4.38,,      4.15,      3.94,      4.83,      4.66,      4.99,      5.08,      5.46,      5.77,,,,,,
Slovak Republic,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.41,              8.52,      8.82,      8.21,,,,,,,      5.14,,,,,,,,,,,,,,,,,,,
Slovak Republic,Czech Republic,All Products,Export,Partner share(%)-Top 5 Export Partner,             11.53,             11.82,     12.42,     12.73,     13.52,     14.01,     14.18,     13.70,     13.29,     13.05,     12.95,     14.28,     14.19,     13.55,     12.80,     15.19,     16.63,     17.40,     18.10,     20.33,     25.49,     31.23,     35.16,     37.39,,,,,,
Slovak Republic,Czech Republic,All Products,Import,Partner share(%)-Top 5 Import Partner,             10.53,             10.86,     11.25,     10.88,     11.00,      9.88,     10.66,     10.32,     11.26,     11.37,     10.90,     11.41,     12.76,     13.51,     14.30,     15.15,     15.07,     14.71,     16.68,     18.38,     21.35,     26.36,     29.60,     29.62,,,,,,
Slovak Republic,France,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.31,              6.17,,,,,,      6.84,      7.78,      6.79,      6.51,,,,,,,,,,,,,,,,,,,
Slovak Republic,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      4.41,,,,,,,,,,,,,,
Slovak Republic,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,             20.55,             21.88,     22.44,     22.04,     20.87,     21.36,     20.38,     19.25,     19.78,     20.20,     21.10,     23.12,     25.79,     28.60,     30.89,     26.00,     27.09,     26.78,     27.67,     28.81,     23.70,     22.29,     18.90,     17.10,,,,,,
Slovak Republic,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,             17.03,             17.20,     15.92,     15.67,     16.01,     17.07,     16.70,     16.08,     15.40,     19.83,     18.72,     19.40,     20.61,     23.37,     25.47,     22.62,     24.67,     25.05,     26.14,     25.68,     19.69,     15.96,     15.17,     13.43,,,,,,
