Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Aruba,...,...,Development,"GNI per capita, Atlas method (current US$)",          23660.00,          23560.00,  23780.00,  24500.00,  23970.00,  23520.00,  22450.00,  22370.00,  23770.00,  25510.00,  21680.00,  23340.00,  19200.00,  22630.00,  20070.00,  17890.00,  19170.00,  20000.00,  17880.00,  17620.00,  17220.00,  16370.00,  16230.00,  15640.00,  14610.00,  14000.00,  13190.00,  12230.00,  11760.00,  10360.00
Aruba,...,...,Trade Indicator,HH Market concentration index,              0.12,              0.16,      0.12,      0.16,      0.09,      0.22,      0.52,      0.11,      0.36,      0.36,      0.44,      0.47,      0.56,      0.55,      0.62,      0.58,      0.58,      0.70,,,,,,,,,,,,
Aruba,...,...,Trade Indicator,Index of export market penetration,              1.25,              1.30,      1.38,      1.30,      1.32,      1.31,      1.33,      1.33,      1.35,      1.44,      1.43,      1.39,      1.34,      1.34,      1.25,      1.25,      1.27,      1.25,,,,,,,,,,,,
Aruba,...,...,Development,Trade (% of GDP),            146.05,            144.47,    145.25,    149.61,    151.11,    147.67,    151.60,    138.61,    140.06,    145.89,    142.96,    143.96,    146.50,    133.64,    133.97,    134.30,    139.05,    145.07,    164.57,    163.29,    168.77,    175.33,    171.39,,,,,,,
Aruba,...,...,Development,Trade Balance (% of GDP),             -4.43,             -4.79,     -6.02,     -9.91,    -13.96,    -17.19,    -15.97,    -16.52,    -12.50,    -10.48,    -10.64,    -12.26,     -9.40,     -3.48,     -7.77,     -4.46,      1.95,      3.73,     -4.70,     -3.99,     -3.72,     -2.06,     -1.57,,,,,,,
Aruba,...,...,Development,Trade in services (% of GDP),,            110.69,    110.90,    111.44,    107.52,    102.05,     99.00,     93.68,     89.27,     87.31,     86.29,     85.15,     86.65,     85.20,    115.49,     94.65,    127.05,    118.96,     94.90,    119.93,    175.67,    185.59,    131.56,     68.47,     71.39,     76.27,     71.15,     71.37,     64.94,     68.99
Aruba,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,              2.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Aruba,Colombia,All Products,Export,Partner share(%)-Top 5 Export Partner,             19.46,             24.24,     27.41,     30.95,     36.80,     39.37,     39.56,     27.15,     17.54,     18.98,     17.01,     11.69,     11.94,     10.67,     12.11,     21.72,     28.70,     31.01,,,,,,,,,,,,
Aruba,Colombia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      3.46,      3.61,      3.50,      2.99,,,,,,,,,,,,,,,,,,,
Aruba,Curaçao,All Products,Export,Partner share(%)-Top 5 Export Partner,,              8.68,     16.82,     21.64,     18.87,      4.10,     15.95,,,,,,,,,,,,,,,,,,,,,,,
Aruba,Finland,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      3.55,,,,,,,,,,,,,,,,,,,,,,,
Aruba,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,              3.72,             16.64,      9.72,      6.06,,,,,,,,     31.38,     33.50,     28.42,     34.45,     28.57,     25.29,     27.53,,,,,,,,,,,,
Aruba,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,             12.02,             12.79,     10.37,     11.24,     11.10,     11.48,     10.87,     11.29,     15.47,     11.39,     11.73,     12.69,     12.60,     13.85,     12.68,     12.36,     11.30,     11.31,,,,,,,,,,,,
Aruba,Netherlands Antilles,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,     15.24,     19.53,     11.32,     13.17,,,     11.16,     11.78,      8.19,      8.10,,,,,,,,,,,,,
Aruba,Netherlands Antilles,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      5.46,      5.19,,      2.78,      3.18,      2.67,      2.79,      3.05,      3.00,      3.17,      3.55,,,,,,,,,,,,
Aruba,Panama,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,     22.16,     24.16,     21.78,     29.74,     22.11,     16.73,     17.44,     12.77,     16.86,     20.34,     17.22,,,,,,,,,,,,
Aruba,Panama,All Products,Import,Partner share(%)-Top 5 Import Partner,              2.37,              3.16,      3.56,      3.52,      2.96,,,,,      2.79,,      2.48,,      2.66,,,,,,,,,,,,,,,,
Aruba,Paraguay,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      3.77,,,,,,,,,,,,,,,,,,,,,,,,
Aruba,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      3.85,      3.18,      6.76,      5.40,      4.41,      5.88,      4.70,      4.62,      4.70,      3.69,      3.83,,      2.80,      5.72,      6.94,      5.09,,,,,,,,,,,,
Aruba,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             14.43,             19.48,      7.01,     15.74,     12.76,     13.01,     10.21,      6.04,      9.49,     13.14,     11.24,     10.67,     11.24,,,     12.19,,      5.76,,,,,,,,,,,,
Aruba,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,             52.26,             55.07,     53.96,     55.92,     49.58,     46.42,     47.67,     49.99,     47.23,     52.93,     54.36,     53.85,     55.63,     55.18,     54.92,     54.52,     54.67,     53.14,,,,,,,,,,,,
Aruba,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,             45.59,,     17.96,,      5.35,      3.57,      5.04,,,,,,,,,,,,,,,,,,,,,,,
