Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Poland,World,Chemicals,Export,Export Product share(%),              7.32,              6.99,      6.61,      7.01,      6.93,      6.94,      6.77,      6.54,      5.90,      5.79,      5.17,      5.01,      5.20,      5.07,      5.10,      4.91,      4.89,      5.34,      5.02,      5.77,      6.91,      6.88,      6.79,      6.02,,,,,,
Poland,World,Consumer goods,Export,Export Product share(%),             45.45,             46.28,     45.38,     44.34,     43.77,     43.65,     44.32,     45.87,     46.66,     42.79,     43.55,     43.95,     43.22,     42.88,     43.70,     43.43,     44.16,     44.58,     44.80,     45.46,     45.85,     44.40,     40.68,     38.94,,,,,,
Poland,World,Food Products,Export,Export Product share(%),              6.76,              6.35,      6.22,      5.98,      5.88,      5.60,      5.17,      5.18,      5.23,      4.35,      4.21,      4.20,      4.16,      3.75,      3.56,      3.58,      3.67,      3.66,      3.65,      5.00,      6.77,      5.49,      4.46,      5.20,,,,,,
Poland,World,Footwear,Export,Export Product share(%),              0.74,              0.69,      0.60,      0.54,      0.53,      0.47,      0.40,      0.39,      0.35,      0.33,      0.35,      0.38,      0.43,      0.47,      0.61,      0.77,      0.82,      0.92,      1.03,      1.04,      1.20,      1.36,      1.19,      1.19,,,,,,
Poland,World,Fuels,Export,Export Product share(%),              2.55,              2.55,      3.31,      4.14,      4.70,      5.00,      4.90,      4.16,      3.08,      4.25,      3.76,      4.49,      5.28,      5.47,      4.40,      5.09,      5.79,      5.21,      4.98,      5.48,      6.69,      6.87,      8.18,      9.10,,,,,,
Poland,World,Hides and Skins,Export,Export Product share(%),              0.48,              0.56,      0.58,      0.54,      0.47,      0.38,      0.39,      0.40,      0.32,      0.32,      0.37,      0.39,      0.55,      0.61,      0.82,      0.81,      0.87,      0.78,      0.84,      0.90,      0.84,      0.83,      0.85,      0.83,,,,,,
Poland,World,Intermediate goods,Export,Export Product share(%),             18.51,             17.42,     17.88,     18.91,     19.76,     21.28,     21.63,     19.69,     17.72,     20.74,     20.92,     21.52,     20.68,     22.05,     21.33,     21.25,     21.84,     23.62,     22.62,     23.84,     26.75,     26.69,     30.37,     31.38,,,,,,
Poland,World,Mach and Elec,Export,Export Product share(%),             24.03,             24.60,     25.22,     24.65,     23.70,     23.77,     23.60,     26.30,     25.60,     24.42,     24.79,     23.66,     22.61,     21.90,     22.65,     22.01,     20.91,     20.17,     16.87,     16.38,     14.25,     13.03,     11.45,     10.03,,,,,,
Poland,World,Metals,Export,Export Product share(%),              9.88,              9.25,      9.84,     10.58,     10.87,     11.70,     11.85,     11.07,     10.05,     12.86,     13.13,     12.95,     11.96,     12.55,     11.33,     11.36,     11.70,     12.75,     12.44,     13.02,     14.89,     14.49,     16.19,     16.79,,,,,,
Poland,World,Minerals,Export,Export Product share(%),              0.16,              0.19,      0.15,      0.19,      0.18,      0.19,      0.18,      0.18,      0.18,      0.28,      0.28,      0.31,      0.27,      0.26,      0.27,      0.40,      0.38,      0.49,      0.65,      0.76,      1.09,      1.46,      1.82,      2.15,,,,,,
Poland,World,Miscellaneous,Export,Export Product share(%),              9.07,              8.57,      7.96,      7.34,      6.85,      6.62,      6.69,      6.56,      8.39,      8.30,      8.29,      8.48,      8.19,      8.53,      9.11,      8.76,      8.59,      8.71,     11.31,      8.75,      9.48,      8.60,      7.60,      6.94,,,,,,
Poland,World,Plastic or Rubber,Export,Export Product share(%),              7.04,              7.01,      6.89,      6.93,      7.18,      7.03,      7.06,      6.53,      5.99,      5.99,      6.24,      6.08,      5.56,      5.14,      5.33,      5.08,      4.69,      4.45,      3.96,      3.72,      3.65,      3.37,      3.22,      2.52,,,,,,
Poland,World,Raw materials,Export,Export Product share(%),              6.36,              6.27,      6.66,      6.88,      7.33,      6.74,      6.16,      6.30,      6.05,      5.92,      6.14,      6.53,      7.01,      7.03,      6.64,      6.89,      7.28,      7.17,      8.37,      9.06,     10.13,     10.42,     11.89,     13.34,,,,,,
