Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Bolivia,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.40,             13.62,     12.08,     15.65,      9.95,     14.81,      9.59,      9.92,      7.74,      6.94,      8.58,      9.80,     14.61,     15.96,     14.30,     14.13,     13.93,     24.00,     33.19,     22.91,     20.76,     21.84,     28.08,     32.10,     26.56,     20.08,,,,
Bolivia,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.00,              9.71,     10.60,     11.75,     12.53,     10.95,     11.22,     13.09,     13.34,     10.50,     11.69,     12.12,     13.85,     13.80,     17.98,     15.63,     18.41,     21.97,     23.88,     23.43,     23.23,     27.73,     22.39,     19.65,     22.53,     24.40,,,,
Bolivia,Uruguay,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,      5.56,,,,,,,,,,,
Bolivia,Venezuela,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      5.03,,      5.67,     10.85,      9.42,     12.76,      7.26,,,,,,,,,,,,,
Bolivia,World,All Products,Trade Indicator,Country Growth (%),              2.35,            -10.65,    -17.60,      1.22,      9.65,     14.44,     13.97,     16.84,    -13.20,     27.36,      2.29,     20.44,      5.83,     18.48,     12.38,      4.23,      3.77,     11.20,     -6.28,     -2.51,     -0.73,      3.84,      6.48,     27.77,     14.96,      2.58,,,,
Bolivia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             23.04,             28.12,     28.10,     28.68,     29.33,     28.92,     29.46,     22.45,     30.53,     29.21,     29.23,     27.08,     11.76,     11.90,      6.37,      4.24,      7.13,      7.18,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,,,,,
Bolivia,World,Animal,Export,Export Product share(%),              0.33,              0.55,      0.50,      0.48,      0.41,      0.21,      0.15,      0.30,      0.22,      0.10,      0.30,      0.34,      0.28,      0.38,      0.57,      0.70,      0.63,      0.50,      0.35,      0.63,      0.49,      0.54,      0.48,      0.67,      0.26,      0.18,,,,
Bolivia,World,Capital goods,Export,Export Product share(%),              0.07,              0.06,      0.08,      0.06,      0.07,      0.20,      0.09,      0.18,      0.10,      0.05,      0.04,      3.15,      1.69,      2.71,      4.54,      3.44,      8.19,     13.94,     25.27,     15.00,      1.15,      7.04,      3.20,      2.94,      2.23,      3.72,,,,
Bolivia,World,Chemicals,Export,Export Product share(%),              0.57,              0.63,      0.67,      0.50,      0.76,      2.13,      1.02,      1.53,      0.80,      0.73,      0.62,      0.60,      0.78,      0.66,      0.65,      0.49,      0.47,      0.53,      0.69,      0.80,      0.84,      0.95,      0.78,      0.28,      0.34,      0.22,,,,
Bolivia,World,Consumer goods,Export,Export Product share(%),             37.57,             34.34,     47.17,     49.37,     53.60,     49.11,     45.50,     45.21,     43.28,     51.53,     48.41,     46.52,     44.76,     40.45,     36.07,     34.02,     31.68,     22.46,     16.33,     19.39,     21.62,     19.76,     23.19,     32.45,     26.94,     27.38,,,,
Bolivia,World,Food Products,Export,Export Product share(%),              5.74,              9.55,      7.19,      6.32,      6.91,      5.45,      5.13,      6.73,      9.07,      5.74,      6.72,      6.49,      9.10,     14.25,     15.36,     17.52,     16.30,     11.73,     10.13,     11.95,     13.06,     12.38,      6.46,      8.24,      6.24,      7.37,,,,
Bolivia,World,Footwear,Export,Export Product share(%),              0.11,              0.12,      0.11,      0.06,      0.07,      0.07,      0.09,      0.09,      0.09,      0.08,      0.12,      0.09,      0.09,      0.06,      0.04,      0.03,      0.08,      0.08,      0.09,      0.09,      0.23,      0.18,      0.13,      0.15,      0.28,      0.08,,,,
Bolivia,World,Fuels,Export,Export Product share(%),             34.68,             30.98,     46.20,     51.70,     54.73,     50.02,     45.37,     43.28,     39.13,     51.23,     47.92,     48.84,     47.83,     37.57,     30.14,     24.97,     22.44,     12.19,      5.27,      7.29,      8.42,     13.07,     12.95,      9.52,     12.74,     16.48,,,,
