Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Lithuania,...,...,Development,Trade (% of GDP),            160.60,            147.61,    152.15,    160.13,    166.87,    162.39,    152.54,    132.56,    105.56,    125.85,    113.84,    121.50,    114.92,    101.73,     98.13,    100.36,     93.55,     83.27,     74.81,     89.65,    100.01,     93.17,     84.92,,,,,,,
Lithuania,...,...,Development,Trade Balance (% of GDP),              2.01,              1.29,     -0.48,      2.08,      1.25,      0.86,     -2.55,     -1.88,     -1.68,    -11.57,    -13.12,    -10.26,     -7.23,     -7.04,     -5.79,     -5.68,     -5.46,     -6.18,     -9.98,    -11.40,    -10.08,     -9.29,    -10.63,,,,,,,
Lithuania,...,...,Development,Trade in services (% of GDP),             32.86,             29.61,     27.45,     27.52,     26.98,     24.55,     21.78,     20.39,     19.20,     19.45,     19.30,     20.49,     19.57,     19.57,     18.89,     18.72,     17.23,     17.25,     19.31,     19.78,     21.05,     17.58,     12.49,,,,,,,
Lithuania,Belarus,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      4.65,,,,,,,,,,,,,,,      5.91,      8.85,     10.28,     10.19,     10.75,      6.55,,,,,,
Lithuania,Belarus,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,      3.65,      3.81,,,,,,
Lithuania,Denmark,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      5.09,,,      6.20,,,,,,,,,,,
Lithuania,Denmark,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,      4.95,      4.61,      4.29,      3.79,,,,,,,,
Lithuania,Estonia,All Products,Export,Partner share(%)-Top 5 Export Partner,,              5.30,      5.26,,      5.59,      7.83,      6.49,,      7.03,      5.72,      5.81,      6.46,      5.73,,,,,,,,,,,,,,,,,
Lithuania,Finland,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,      4.17,      3.43,,,,,,,,,
Lithuania,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      6.84,      6.34,,,,,,,,,,,,,,,,
Lithuania,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      4.16,      3.85,      3.77,      4.23,,,,,,,,,,,,
Lithuania,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.24,              7.68,      7.85,      7.26,      7.16,      7.78,      9.15,      9.83,      9.68,      7.16,     10.47,      8.62,      9.15,     10.24,      9.91,     10.37,     12.56,     14.33,     16.04,     13.12,     11.36,     12.83,     14.38,     11.47,,,,,,
Lithuania,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,             12.08,             12.27,     11.48,     10.92,     10.50,      9.77,      9.57,     10.92,     11.32,     11.83,     14.98,     14.88,     14.84,     16.75,     16.15,     16.98,     17.23,     15.05,     17.96,     20.02,     18.69,     15.80,     14.30,     13.76,,,,,,
Lithuania,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.15,              5.47,,      4.91,,,,,,      3.54,,,,,      4.33,      4.87,      4.22,,,,,,,,,,,,,
Lithuania,Latvia,All Products,Export,Partner share(%)-Top 5 Export Partner,              9.57,              9.87,      9.93,      9.17,      9.96,     10.87,      9.76,      9.55,     10.06,     11.57,     12.88,     11.10,     10.00,     10.18,      9.66,      9.69,     12.64,     15.01,     12.77,     11.05,      8.60,      9.21,      7.06,      8.44,,,,,,
Lithuania,Latvia,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.06,              8.05,      8.26,      6.88,      6.22,      6.05,      6.39,      6.25,      6.42,      5.19,      5.48,      4.78,      3.85,      3.83,,,,,      4.59,,,,,,,,,,,
Lithuania,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      5.53,,,,,,,,,,,,,,,,,,,,,,
Lithuania,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      5.14,,      5.26,      5.46,      4.90,      4.40,      4.03,,      4.27,      3.74,      3.62,      4.03,,,,,,,,,,,,,,,,
Lithuania,Poland,All Products,Export,Partner share(%)-Top 5 Export Partner,              8.06,              9.10,      9.72,      8.25,      7.40,,      6.83,      7.72,      7.23,      5.79,      6.26,      6.08,,,,,      6.26,      5.46,,,,,,,,,,,,
Lithuania,Poland,All Products,Import,Partner share(%)-Top 5 Import Partner,             10.27,             10.87,     10.30,      9.45,      9.54,      9.72,      8.57,      8.83,      9.97,      9.98,     10.63,      9.53,      8.15,      7.65,      5.16,      4.79,      4.85,      4.93,      6.99,      6.56,      5.76,      5.07,      4.23,      4.01,,,,,,
Lithuania,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,             15.16,             13.47,     13.69,     20.85,     19.84,     18.88,     16.56,     15.56,     13.27,     15.99,     15.03,     12.79,     11.39,      9.28,     10.13,     12.12,     11.02,      7.11,      7.01,     16.52,     24.48,     24.04,     20.40,     28.23,,,,,,
Lithuania,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,             13.10,             13.87,     16.31,     21.64,     28.10,     32.26,     32.03,     32.67,     29.89,     30.06,     18.01,     24.24,     27.53,     23.05,     22.04,     21.22,     25.29,     27.37,     19.42,     20.24,     24.29,     25.91,     29.50,     39.26,,,,,,
Lithuania,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,     11.63,,,,,,,,,,,,,,,
Lithuania,Ukraine,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,      7.76,      8.84,      7.66,      7.49,      6.15,,,,,,
Lithuania,Ukraine,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,      3.68,      5.00,,,,,,
Lithuania,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      6.27,,,,,,,,      5.31,      6.36,     13.34,     13.82,      7.78,,,,,,,,,,,,
Lithuania,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      4.51,,,,      3.91,,,,,,,,
Lithuania,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lithuania,World,All Products,Trade Indicator,Country Growth (%),              8.26,              1.01,    -13.55,      4.49,      0.96,      1.05,     16.82,     11.76,    -17.04,     18.93,     10.43,      6.58,      9.74,     12.93,     15.76,      8.19,      7.07,      8.67,     -3.94,      4.44,      9.27,     16.88,     15.99,     26.99,,,,,,
Lithuania,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,     87.05,     85.88,,,,,     75.46,,     75.88,,,,,,,
Lithuania,World,Animal,Export,Export Product share(%),              5.02,              4.92,      4.68,      4.94,      4.68,      4.55,      4.78,      4.94,      5.58,      4.29,      5.44,      4.56,      4.40,      4.30,      3.82,      3.91,      4.66,      5.32,      4.93,      6.56,      7.40,      7.78,      8.42,      8.86,,,,,,
Lithuania,World,Capital goods,Export,Export Product share(%),             19.81,             17.97,     17.24,     17.11,     15.48,     15.35,     13.72,     14.06,     13.32,     16.10,     17.62,     16.27,     16.01,     15.78,     19.84,     18.30,     13.09,     12.54,     12.14,     11.19,     11.68,     11.98,     11.70,     12.60,,,,,,
Lithuania,World,Chemicals,Export,Export Product share(%),             10.18,             10.77,     10.69,      9.00,      7.97,      8.71,      9.06,      7.98,      8.88,      9.57,      7.99,      6.46,      7.16,      6.96,      6.61,      6.45,      6.44,      7.88,      9.41,      9.55,      9.18,     11.01,     12.24,     10.64,,,,,,
Lithuania,World,Consumer goods,Export,Export Product share(%),             50.16,             49.93,     49.86,     51.68,     53.82,     52.43,     54.58,     54.01,     53.86,     51.76,     47.92,     57.73,     58.29,     58.42,     53.76,     54.87,     58.99,     55.05,     40.91,     54.41,     52.68,     48.65,     40.66,     45.98,,,,,,
Lithuania,World,Food Products,Export,Export Product share(%),              7.30,              7.36,      6.69,      6.63,      6.47,      5.95,      5.74,      6.52,      7.00,      5.14,      6.12,      5.76,      5.10,      4.45,      4.62,      4.50,      4.83,      4.27,      4.44,      4.45,      5.62,      6.46,      5.57,     11.83,,,,,,
Lithuania,World,Footwear,Export,Export Product share(%),              0.35,              0.32,      0.34,      0.52,      0.53,      0.24,      0.17,      0.17,      0.21,      0.17,      0.19,      0.19,      0.17,      0.20,      0.18,      0.27,      0.36,      0.36,      0.64,      0.48,      0.62,      0.79,      0.80,      1.05,,,,,,
Lithuania,World,Fuels,Export,Export Product share(%),             14.78,             13.77,     16.31,     17.55,     23.04,     24.50,     25.29,     23.35,     21.32,     24.83,     13.33,     23.51,     26.63,     25.07,     19.43,     18.62,     23.14,     20.85,     14.42,     18.63,     17.23,     14.87,     11.39,     15.87,,,,,,
Lithuania,World,Hides and Skins,Export,Export Product share(%),              0.45,              0.45,      0.58,      0.52,      0.62,      0.47,      0.42,      0.40,      0.38,      0.33,      0.43,      0.42,      0.40,      0.47,      0.71,      1.04,      1.20,      1.40,      1.69,      1.36,      1.42,      1.54,      1.64,      1.36,,,,,,
