Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Finland,Sweden,All Products,Import,Partner share(%)-Top 5 Import Partner,             10.94,             11.14,     11.21,     11.25,     11.34,     10.36,     14.14,     10.04,      9.69,      9.99,      9.83,      9.68,     10.48,     10.82,     11.02,     10.87,     10.17,     10.30,     11.15,     11.71,     12.08,     11.93,     11.57,     10.43,     10.20,     11.37,     12.03,     12.96,     13.56,     13.32
Finland,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      4.82,,,      5.48,      5.84,      6.24,      6.64,      7.01,      8.07,      9.42,      9.44,      8.92,      8.91,      9.02,      9.81,      9.99,     10.17,     10.07,     10.19,     10.43,     10.09,     10.39,     11.80,     12.89
Finland,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      4.84,      4.79,      4.44,,      5.27,      5.68,      6.40,      6.45,      6.60,      7.26,      7.81,      8.84,      8.20,      8.24,      8.82,      8.64,      7.62,      7.58,      6.53,      6.71
Finland,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.49,              7.24,      6.71,      6.61,      6.07,      6.04,,      6.60,      7.81,      6.33,      6.39,      6.16,      5.70,      6.39,      8.11,      8.71,      9.44,      7.37,      7.80,      7.25,      6.89,      7.86,      6.58,      7.06,      7.80,      5.88,      6.07,,      6.37,      5.73
Finland,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      6.56,      6.83,      7.08,      7.87,      8.16,      7.31,      7.32,      7.21,      7.62,      7.28,      6.09,      6.82,      6.76,,
Finland,World,All Products,Trade Indicator,Country Growth (%),              5.64,             -1.69,     -8.26,      0.24,      0.94,     -4.51,      7.54,      3.33,    -17.61,      4.54,      6.92,      7.30,      6.40,      9.70,      7.56,      0.86,     -1.61,      4.61,      1.27,      1.81,      2.92,      1.78,     13.58,     20.12,     12.02,     26.17,      8.32,     11.24,     23.71,
Finland,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,     20.16,,     20.81
Finland,World,Animal,Export,Export Product share(%),              1.10,              1.03,      1.02,      1.11,      1.26,      1.16,      1.09,      1.07,      1.08,      0.81,      0.80,      0.74,      0.79,      0.80,      0.82,      0.79,      0.77,      0.69,      0.68,      0.74,      0.87,      0.75,      0.66,      0.73,      0.72,      0.81,      0.88,      0.91,      0.69,      0.76
Finland,World,Capital goods,Export,Export Product share(%),             30.56,             30.29,     30.33,     29.38,     28.48,     30.38,     29.98,     33.18,     40.41,     41.22,     39.54,     38.96,     42.26,     38.83,     41.33,     41.78,     42.98,     44.06,     41.45,     40.10,     37.08,     36.84,     34.09,     30.76,     30.56,     26.08,     24.92,     28.88,     26.30,     24.28
Finland,World,Chemicals,Export,Export Product share(%),              4.63,              4.56,      4.64,      5.97,      7.75,      7.92,      7.88,      8.01,      4.93,      5.76,      5.15,      5.21,      5.22,      5.25,      5.03,      5.00,      4.45,      4.13,      4.43,      4.40,      4.55,      4.29,      4.06,      4.43,      4.29,      4.35,      4.53,      4.18,      4.25,      3.89
