Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Seychelles,Yemen,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,             25.75,              8.21,             29.43,             24.29,             23.16,,,,,,
Seychelles,Yemen,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,             40.62,             29.18,,,,,,
Seychelles,...,...,Development,"GNI per capita, Atlas method (current US$)",          14170.00,          13830.00,  14020.00,  13290.00,  12650.00,  11540.00,  11060.00,  10190.00,  10220.00,  11130.00,  12270.00,  12580.00,  11140.00,   9280.00,   7490.00,   6850.00,   7310.00,   7290.00,   7290.00,   7320.00,   7330.00,   6740.00,   6460.00,   6530.00,   6390.00,   6000.00,   5200.00,   5030.00,   4540.00,   3970.00
Seychelles,...,...,Trade Indicator,HH Market concentration index,              0.10,              0.10,      0.10,      0.12,      0.13,      0.13,      0.13,      0.08,,      0.10,      0.09,      0.10,      0.11,      0.12,      0.12,      0.11,      0.12,      0.15,      0.19,      0.16,      0.13,      0.13,      0.20,      0.38,,,,,,
Seychelles,...,...,Trade Indicator,Index of export market penetration,              1.48,              1.47,      1.48,      1.45,      1.42,      1.42,      1.44,      1.47,,      1.42,      1.40,      1.39,      1.39,      1.45,      1.39,      1.49,      1.46,      1.41,      1.45,      1.45,      1.43,      1.47,      1.44,      1.49,,,,,,
Seychelles,...,...,Development,Trade (% of GDP),            174.76,            172.15,    172.05,    192.02,    189.46,    216.48,    207.16,    201.88,    225.02,    213.52,    182.44,    184.90,    178.31,    155.57,    175.40,    163.25,    187.39,    157.38,     92.91,     83.07,     80.59,    103.00,     56.31,     52.78,     61.08,     55.22,     59.02,     65.85,     65.29,     67.27
Seychelles,...,...,Development,Trade Balance (% of GDP),            -12.28,            -10.79,     -9.86,    -16.00,     -7.84,    -17.82,    -15.62,    -14.28,     -9.03,    -10.73,     -1.19,    -16.16,    -21.71,     -7.55,      2.37,     -7.52,    -19.81,     -6.43,    -46.33,    -42.85,    -40.36,    -47.53,    -35.36,    -31.99,    -39.49,    -33.10,    -32.94,    -35.19,    -42.80,    -44.85
Seychelles,...,...,Development,Trade in services (% of GDP),            103.46,             98.15,     97.73,     99.61,     97.80,    100.00,     68.63,     72.89,     77.75,     73.17,     68.01,     70.24,     66.36,     65.30,     78.33,     76.29,     82.30,     78.15,     69.80,     62.49,     68.58,     71.04,     76.46,     69.53,     75.15,     65.55,     66.01,     69.17,     69.63,     86.69
Seychelles,Bahrain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,     26.42,,,,,,,,,
Seychelles,Bahrain,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,     11.36,,,,,,,,,
Seychelles,Cayman Islands,All Products,Import,Partner share(%)-Top 5 Import Partner,,             30.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      4.46,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Denmark,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      1.49,      2.24,      3.82,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Finland,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,     10.29,,,,,,,,,,,
Seychelles,France,All Products,Export,Partner share(%)-Top 5 Export Partner,             18.09,             22.81,     19.75,     23.98,     30.96,     29.74,     33.71,     19.20,,     16.20,     19.51,     15.43,     14.74,     20.06,     25.07,     23.62,     18.21,     14.62,     11.67,     13.74,     20.20,      7.75,,,,,,,,
Seychelles,France,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.79,              8.91,      7.93,      8.91,      7.72,      6.64,      4.39,      5.00,,      6.68,      7.87,      8.08,      6.56,      9.88,     10.59,     12.01,      9.80,      9.55,     10.12,      9.26,     12.74,      7.74,      7.08,      5.74,,,,,,
